Neuron 51 Epochs time;0,064750;0,071626;0,066479;0,065012;0,068761;0,068370;0,070665;0,074552;0,070118;0,068292;0,068866;0,068923;0,067455;0,070706;0,066593;0,064658;0,075693;0,080573;0,071608;0,068426;0,065074;0,067941;0,068780;0,062456;0,076371;0,068612;0,065948;0,068542;0,068162;0,064618;0,068991;0,071101;0,076274;0,067835;0,068153;0,065271;0,071837;0,066210;0,061717;0,068392;0,067395;0,064746;0,071222;0,068077;0,066189;0,071869;0,067719;0,073651;0,073049;0,064551;0,070317;0,076799;0,079338;0,089620;0,065433;0,062860;0,062655;0,068615;0,069909;0,069774;0,073007;0,068734;0,070282;0,067569;0,073376;0,071981;0,067695;0,071677;0,072957;0,071355;0,072123;0,068767;0,066575;0,070936;0,065336;0,066590;0,068692;0,066239;0,062559;0,067916;0,068108;0,071483;0,070778;0,069538;0,073884;0,070651;0,073673;0,064120;0,067801;0,066174;0,066809;0,068614;0,064472;0,067672;0,072875;0,068688;0,070372;0,067133;0,067221;0,070828;0,072054;0,067092;0,068936;0,081352;0,071105;0,072943;0,073551;0,067667;0,071264;0,072118;0,065425;0,074851;0,068039;0,069262;0,073164;0,069004;0,072710;0,077320;0,074596;0,072185;0,069676;0,068227;0,074094;0,067925;0,067783;0,066696;0,069258;0,067250;0,070389;0,063482;0,071808;0,065877;0,068213;0,071419;0,070342;0,068124;0,068912;0,072304;0,068784;0,064138;0,067385;0,068175;0,066522;0,072461;0,066571;0,075084;0,071537;0,072337;0,069574;0,068072;0,068526;0,072307;0,068120;0,069290;0,067516;0,066763;0,064429;0,085854;0,068714;0,074180;0,073851;0,065389;0,065625;0,072842;0,069485;0,075582;0,073087;0,067784;0,076467;0,065192;0,065084;0,079582;0,069229;0,069231;0,076609;0,065140;0,069698;0,067487;0,073087;0,071514;0,070581;0,070637;0,065185;0,067049;0,067051;0,069290;0,074374;0,068435;0,065416;0,081723;0,075818;0,075867;0,068263;0,066775;0,076364;0,069363;0,067460;0,070448;0,066742;0,068301;
Neuron 52 Epochs time;0,074237;0,064346;0,075844;0,065188;0,061855;0,072135;0,069771;0,061335;0,064682;0,071232;0,071573;0,068878;0,072759;0,066558;0,074762;0,067844;0,066353;0,072251;0,071076;0,069687;0,074427;0,067398;0,067103;0,085023;0,066024;0,068356;0,070941;0,065511;0,077821;0,067453;0,073563;0,064354;0,064599;0,071062;0,069758;0,061640;0,069280;0,079766;0,071866;0,068550;0,072085;0,081089;0,067722;0,079056;0,069269;0,080563;0,068041;0,064917;0,071524;0,068556;0,068432;0,077222;0,066476;0,067490;0,068892;0,066338;0,064202;0,068918;0,070318;0,069747;0,068335;0,065885;0,066145;0,069671;0,077973;0,065347;0,082223;0,068506;0,068716;0,068663;0,067242;0,067931;0,075607;0,070094;0,082343;0,067567;0,071473;0,071187;0,071851;0,068215;0,079213;0,064788;0,065173;0,072148;0,067380;0,070238;0,066538;0,067963;0,064056;0,074482;0,065574;0,066359;0,063402;0,066563;0,069819;0,065541;0,067962;0,068322;0,064636;0,079275;0,066532;0,073867;0,072015;0,073297;0,068877;0,066451;0,069566;0,068334;0,069516;0,072329;0,064994;0,068871;0,069488;0,069542;0,081305;0,072947;0,074333;0,068019;0,074730;0,070277;0,066845;0,063666;0,070064;0,082007;0,066078;0,064913;0,066956;0,079262;0,073101;0,069288;0,065741;0,076178;0,066041;0,068068;0,066635;0,068160;0,070043;0,069859;0,071705;0,074264;0,080765;0,068384;0,069689;0,068506;0,082475;0,067976;0,068742;0,069344;0,074862;0,071572;0,072776;0,073154;0,102521;0,071419;0,076592;0,072008;0,070223;0,077530;0,067208;0,071289;0,072387;0,071180;0,068678;0,077332;0,077149;0,079108;0,073887;0,071368;0,074165;0,077150;0,073948;0,071092;0,078443;0,084272;0,066142;0,070528;0,067184;0,074376;0,069896;0,077172;0,067462;0,075021;0,072482;0,081439;0,072413;0,089829;0,074121;0,067155;0,071099;0,072522;0,074187;0,074173;0,068227;0,069611;0,076714;0,070023;0,079791;0,081505;0,074854;0,083968;
Neuron 53 Epochs time;0,066214;0,067218;0,070295;0,067311;0,070557;0,074037;0,065052;0,075623;0,069780;0,065372;0,073751;0,067580;0,066174;0,068868;0,067332;0,077115;0,071311;0,068827;0,068299;0,073583;0,068006;0,069923;0,084618;0,070789;0,071053;0,071212;0,078663;0,076180;0,066852;0,069233;0,078044;0,061492;0,065286;0,072633;0,069065;0,068064;0,069929;0,066704;0,071172;0,073169;0,065779;0,081134;0,080307;0,072274;0,069382;0,064882;0,066701;0,070218;0,066065;0,068231;0,063434;0,071951;0,066818;0,068131;0,068945;0,066790;0,073676;0,066055;0,070760;0,071163;0,064756;0,068611;0,074288;0,078576;0,069066;0,070908;0,066923;0,067046;0,071287;0,070794;0,066095;0,070423;0,067959;0,067440;0,069294;0,073948;0,069581;0,078869;0,068105;0,073462;0,070651;0,066385;0,071096;0,068583;0,069365;0,072396;0,071458;0,065750;0,075785;0,070107;0,072543;0,076524;0,065685;0,083980;0,067391;0,065379;0,069866;0,070355;0,067145;0,068861;0,066677;0,068947;0,075003;0,066328;0,080932;0,071517;0,066977;0,062813;0,072140;0,067823;0,067355;0,070741;0,071872;0,066418;0,081488;0,071202;0,070607;0,080695;0,070221;0,071558;0,065200;0,065153;0,074241;0,070447;0,067046;0,068062;0,069994;0,069819;0,069816;0,076172;0,074453;0,070226;0,070626;0,071986;0,071952;0,076064;0,094896;0,067050;0,068018;0,072865;0,081168;0,076656;0,072652;0,067913;0,075178;0,074531;0,082766;0,075264;0,071711;0,085883;0,072435;0,069605;0,076133;0,065759;0,067944;0,072288;0,068274;0,074368;0,073790;0,078885;0,073280;0,069909;0,093303;0,065263;0,068465;0,072275;0,073101;0,081706;0,082270;0,078658;0,071957;0,068589;0,070839;0,071259;0,076311;0,075932;0,072887;0,061472;0,073133;0,072262;0,069865;0,067909;0,083283;0,068198;0,069811;0,069617;0,069291;0,067778;0,068466;0,068051;0,062924;0,065480;0,063834;0,066663;0,066587;0,074984;0,074180;0,071437;0,073964;0,078320;
Neuron 54 Epochs time;0,068764;0,070185;0,088193;0,078545;0,065594;0,065837;0,069034;0,065739;0,064417;0,069600;0,067414;0,071358;0,074464;0,068852;0,066031;0,067033;0,065411;0,073835;0,064748;0,073730;0,063816;0,077425;0,065447;0,069053;0,076423;0,069389;0,076350;0,068459;0,066052;0,067495;0,072234;0,068685;0,074441;0,067645;0,066202;0,074475;0,069128;0,066145;0,067903;0,067008;0,067485;0,072677;0,076810;0,066445;0,069864;0,067244;0,070367;0,073403;0,064124;0,067190;0,081399;0,069206;0,068281;0,075987;0,068141;0,066893;0,066003;0,066425;0,067515;0,068045;0,071807;0,074781;0,073041;0,064078;0,081087;0,070302;0,065043;0,069331;0,074885;0,069966;0,079253;0,067216;0,065288;0,075607;0,072373;0,066865;0,066280;0,065842;0,072606;0,065312;0,065110;0,077528;0,071763;0,068789;0,071716;0,071029;0,069873;0,068177;0,076321;0,074417;0,075904;0,076601;0,076694;0,086087;0,069003;0,071764;0,071515;0,065231;0,074730;0,065920;0,063817;0,072408;0,072840;0,068293;0,085645;0,067706;0,065340;0,068768;0,074797;0,070028;0,067975;0,067006;0,077595;0,063818;0,068427;0,067646;0,071773;0,075556;0,064714;0,069607;0,066744;0,070037;0,065296;0,068661;0,069566;0,076304;0,067982;0,076941;0,073753;0,069395;0,072248;0,070543;0,062469;0,068336;0,065299;0,069088;0,066879;0,070290;0,084653;0,075383;0,065832;0,074608;0,077926;0,067623;0,067767;0,081484;0,073285;0,073674;0,072847;0,074603;0,069960;0,080635;0,073126;0,078666;0,065348;0,067456;0,069652;0,071612;0,067784;0,078865;0,066369;0,071861;0,089960;0,067761;0,063675;0,064188;0,069566;0,085263;0,095169;0,085116;0,078015;0,070009;0,072456;0,080614;0,066639;0,071473;0,082528;0,100215;0,081999;0,061776;0,061884;0,065054;0,063755;0,075123;0,073662;0,067846;0,070179;0,077629;0,082236;0,091626;0,089382;0,066414;0,059367;0,101438;0,078393;0,064096;0,175670;0,089174;0,067765;0,077787;
Neuron 55 Epochs time;0,074329;0,073379;0,068376;0,069389;0,069326;0,069101;0,072233;0,071003;0,077117;0,083668;0,072761;0,083492;0,072549;0,074302;0,071387;0,068841;0,068640;0,067957;0,069508;0,070517;0,074818;0,076037;0,068923;0,072920;0,070454;0,092182;0,073040;0,072883;0,074050;0,077973;0,085361;0,070581;0,075217;0,074003;0,072251;0,067731;0,086144;0,073150;0,079624;0,069111;0,068779;0,070164;0,070718;0,080098;0,087550;0,078542;0,070980;0,068661;0,078037;0,067078;0,070428;0,070446;0,069517;0,070304;0,068853;0,071638;0,077037;0,067846;0,086487;0,069597;0,073254;0,069449;0,067251;0,068894;0,073301;0,073149;0,070945;0,069581;0,068360;0,072503;0,070745;0,069981;0,070860;0,068547;0,068604;0,092255;0,073155;0,071804;0,074968;0,082498;0,083510;0,072226;0,065032;0,068610;0,071117;0,071007;0,067558;0,076146;0,078482;0,072983;0,082769;0,073020;0,074374;0,072938;0,075963;0,072205;0,066800;0,069628;0,066539;0,067244;0,086151;0,069625;0,067685;0,066727;0,065779;0,071217;0,074594;0,071026;0,078020;0,066070;0,068723;0,073866;0,072099;0,081090;0,076361;0,080502;0,074776;0,068662;0,066621;0,068751;0,072173;0,068483;0,086519;0,070929;0,070897;0,072092;0,069994;0,071908;0,071676;0,071863;0,071932;0,077886;0,076270;0,074155;0,068593;0,065126;0,077446;0,068640;0,067402;0,069446;0,074204;0,070297;0,072257;0,067237;0,067872;0,070113;0,069868;0,069425;0,080955;0,079026;0,090078;0,070948;0,073109;0,084299;0,086852;0,097029;0,092403;0,076319;0,087045;0,079072;0,090965;0,105614;0,103008;0,086963;0,070598;0,082594;0,086100;0,071707;0,073425;0,071741;0,069969;0,106507;0,101219;0,126040;0,080693;0,070141;0,089855;0,079058;0,117183;0,133452;0,060670;0,052400;0,072741;0,065621;0,063708;0,089345;0,091125;0,074749;0,088170;0,072331;0,067706;0,078454;0,067484;0,065186;0,064198;0,062949;0,097876;0,071374;0,067276;0,064848;
Neuron 56 Epochs time;0,063379;0,074473;0,066764;0,066939;0,068905;0,067094;0,068379;0,064119;0,061609;0,073072;0,063960;0,072352;0,069145;0,070472;0,065289;0,071643;0,064247;0,064315;0,068121;0,061269;0,067581;0,065300;0,080168;0,067971;0,071796;0,061899;0,065077;0,070999;0,076814;0,070920;0,079774;0,065692;0,068749;0,070537;0,065604;0,073730;0,077773;0,072583;0,065704;0,075053;0,070213;0,066906;0,072008;0,065948;0,074017;0,071003;0,071991;0,066007;0,073748;0,070195;0,064764;0,076891;0,065551;0,077438;0,069801;0,065531;0,072434;0,072268;0,069368;0,078237;0,064130;0,064691;0,064259;0,068299;0,070651;0,068697;0,071930;0,070382;0,064351;0,068425;0,065852;0,067579;0,065940;0,064788;0,071819;0,071480;0,066841;0,072565;0,071689;0,072126;0,083631;0,071964;0,069722;0,069545;0,075500;0,070929;0,068459;0,088524;0,061065;0,068547;0,060615;0,060087;0,066931;0,070894;0,064004;0,071592;0,073405;0,060021;0,066172;0,069894;0,065222;0,069558;0,095918;0,121061;0,112863;0,065402;0,074277;0,077936;0,068262;0,102997;0,164330;0,156318;0,113685;0,098894;0,071838;0,082617;0,066506;0,063575;0,065086;0,067390;0,070706;0,071015;0,066363;0,082675;0,063021;0,084548;0,085143;0,069604;0,073770;0,092020;0,091778;0,078199;0,086078;0,069854;0,068289;0,066941;0,069609;0,072852;0,071685;0,068051;0,075144;0,063276;0,064633;0,070377;0,071386;0,066527;0,067885;0,058244;0,065517;0,072233;0,064625;0,084737;0,091449;0,074919;0,071850;0,067833;0,065581;0,066941;0,068522;0,067922;0,079694;0,081083;0,071192;0,064056;0,071053;0,067363;0,067646;0,071732;0,065388;0,066586;0,065949;0,062649;0,072374;0,069731;0,067017;0,077139;0,069237;0,078081;0,071769;0,065157;0,065826;0,073773;0,076076;0,084305;0,084574;0,059583;0,074823;0,079421;0,072848;0,069721;0,078808;0,070831;0,069408;0,094460;0,067811;0,068943;0,065371;0,067553;0,071149;0,063524;
Neuron 57 Epochs time;0,063735;0,076145;0,074484;0,069311;0,066857;0,069391;0,068060;0,066941;0,066954;0,070820;0,071648;0,074340;0,070316;0,068522;0,078203;0,073761;0,068728;0,071873;0,071655;0,069176;0,080010;0,069485;0,075780;0,075605;0,068490;0,072832;0,072634;0,068008;0,074507;0,077629;0,072569;0,074853;0,067632;0,073075;0,070367;0,071926;0,066073;0,073628;0,067643;0,064632;0,068767;0,068886;0,063022;0,075508;0,068004;0,073495;0,075716;0,070561;0,070681;0,078451;0,081960;0,094076;0,068425;0,067944;0,070267;0,067075;0,069039;0,077087;0,067967;0,067797;0,071482;0,070235;0,068247;0,068311;0,077446;0,072172;0,072285;0,072817;0,084753;0,069928;0,068368;0,070639;0,078328;0,067620;0,071059;0,071947;0,089784;0,072650;0,059531;0,058052;0,062652;0,065589;0,064034;0,065654;0,069248;0,064411;0,065900;0,070560;0,064269;0,071145;0,111829;0,093762;0,117972;0,099583;0,068670;0,072895;0,061589;0,072558;0,138408;0,094166;0,140135;0,081342;0,091912;0,073629;0,066046;0,065828;0,062813;0,063210;0,064981;0,064456;0,066917;0,068365;0,083948;0,069195;0,098317;0,068219;0,067352;0,068873;0,071064;0,088779;0,074860;0,083989;0,075400;0,069077;0,073864;0,065936;0,065850;0,074925;0,067119;0,066664;0,072304;0,064624;0,066933;0,071336;0,066700;0,071275;0,069243;0,059495;0,066091;0,071630;0,064469;0,070410;0,067354;0,072802;0,065591;0,070574;0,063684;0,061179;0,069499;0,067889;0,070169;0,070508;0,067034;0,066023;0,071216;0,069504;0,066604;0,073660;0,070572;0,063961;0,076540;0,067281;0,064135;0,073429;0,067852;0,067468;0,072761;0,074254;0,070159;0,072520;0,067499;0,074460;0,069463;0,070422;0,064151;0,066626;0,067204;0,060717;0,091496;0,064562;0,066831;0,083431;0,073150;0,082436;0,086726;0,068731;0,068956;0,066493;0,068399;0,071820;0,060724;0,065615;0,068735;0,075385;0,082342;0,070555;0,077867;0,082570;0,073696;0,066978;
Neuron 58 Epochs time;0,066622;0,064722;0,067987;0,068885;0,066790;0,066052;0,084172;0,081728;0,082656;0,067674;0,070160;0,068350;0,071871;0,064653;0,065183;0,067605;0,070669;0,076652;0,070183;0,066890;0,082673;0,069943;0,069352;0,074386;0,069972;0,083661;0,066140;0,066530;0,066088;0,072647;0,064739;0,062846;0,068275;0,065893;0,067305;0,072439;0,071193;0,070404;0,067470;0,068911;0,071558;0,074908;0,077036;0,072322;0,069743;0,070728;0,069148;0,070065;0,064375;0,064473;0,074516;0,066913;0,066683;0,066954;0,064712;0,071812;0,089972;0,072460;0,081875;0,065568;0,061455;0,069649;0,097203;0,085263;0,076062;0,068643;0,069080;0,073021;0,068363;0,061866;0,062973;0,056679;0,058059;0,068136;0,061814;0,062277;0,065380;0,080141;0,065553;0,068687;0,068067;0,067030;0,069979;0,091173;0,116036;0,102255;0,092013;0,077852;0,076749;0,073113;0,092571;0,215545;0,112983;0,101019;0,095747;0,070849;0,072880;0,066045;0,067893;0,062331;0,064708;0,062973;0,078548;0,065802;0,063805;0,064996;0,076725;0,074654;0,074836;0,068954;0,072472;0,082452;0,081045;0,083152;0,085753;0,074408;0,077251;0,065317;0,073625;0,071340;0,067606;0,067609;0,065850;0,087758;0,071221;0,071559;0,067714;0,070453;0,073042;0,063443;0,069713;0,067361;0,066142;0,069453;0,065810;0,067612;0,068191;0,074758;0,065943;0,077884;0,064946;0,075924;0,064825;0,067904;0,069494;0,068629;0,086242;0,075226;0,065105;0,088928;0,070436;0,070203;0,068849;0,078066;0,074809;0,067524;0,067797;0,063880;0,068935;0,074262;0,072802;0,068767;0,069838;0,068654;0,067752;0,090751;0,085070;0,082759;0,090232;0,075635;0,080777;0,081567;0,070934;0,088677;0,068144;0,066790;0,070045;0,067153;0,068464;0,072658;0,067196;0,072888;0,071985;0,072096;0,074388;0,069446;0,069726;0,067956;0,075446;0,071879;0,069863;0,067307;0,079043;0,068963;0,074467;0,063879;0,068794;0,072878;0,067243;0,067731;
Neuron 59 Epochs time;0,068388;0,066594;0,066124;0,070696;0,063415;0,064872;0,069005;0,065148;0,067321;0,068408;0,080808;0,068361;0,072707;0,068970;0,073089;0,072686;0,070645;0,065805;0,076425;0,070691;0,066430;0,069280;0,063592;0,072429;0,072815;0,071646;0,067045;0,072769;0,076204;0,071708;0,075568;0,068475;0,062749;0,072847;0,076423;0,075987;0,069410;0,070356;0,072422;0,083846;0,082167;0,068749;0,065685;0,064969;0,070475;0,063906;0,080082;0,069718;0,067110;0,067760;0,080825;0,064945;0,071853;0,072498;0,066376;0,071548;0,071679;0,072812;0,084553;0,076262;0,065779;0,067878;0,080105;0,095006;0,073756;0,064537;0,062650;0,069098;0,060293;0,058696;0,067372;0,067560;0,092657;0,076679;0,092501;0,071279;0,076172;0,080158;0,086348;0,097006;0,131931;0,083448;0,062596;0,068418;0,083718;0,085003;0,070603;0,169252;0,159453;0,113305;0,072695;0,068752;0,072999;0,064316;0,061591;0,076066;0,068518;0,067211;0,070782;0,066934;0,067465;0,076522;0,086303;0,073563;0,067474;0,068418;0,074910;0,084683;0,090688;0,080253;0,087326;0,070277;0,072765;0,065619;0,068601;0,070225;0,067786;0,070449;0,066183;0,074339;0,072765;0,072768;0,068191;0,069324;0,062197;0,061702;0,067491;0,067176;0,066048;0,068666;0,066339;0,068348;0,070397;0,068479;0,074841;0,076124;0,068975;0,067450;0,072106;0,067860;0,070068;0,085598;0,073224;0,070919;0,082844;0,078217;0,087263;0,067135;0,067901;0,079534;0,077401;0,070081;0,070643;0,066740;0,066461;0,072910;0,068793;0,070244;0,087570;0,075813;0,094417;0,082774;0,064553;0,088864;0,085062;0,061496;0,060467;0,059294;0,072488;0,093129;0,068898;0,067302;0,068110;0,066859;0,066605;0,068654;0,069064;0,065516;0,073797;0,074663;0,074587;0,078848;0,064789;0,089515;0,075163;0,070549;0,074577;0,078480;0,065357;0,075670;0,077918;0,081625;0,069753;0,067997;0,067133;0,068646;0,063624;0,065714;0,067795;0,068931;
Neuron 60 Epochs time;0,067951;0,074237;0,064343;0,068886;0,077456;0,068435;0,064569;0,069121;0,069794;0,072196;0,070816;0,106116;0,073965;0,069279;0,092879;0,072879;0,077110;0,086536;0,070694;0,067908;0,081978;0,076265;0,066287;0,081312;0,076602;0,079600;0,090203;0,088007;0,085109;0,084761;0,069700;0,068947;0,095855;0,160734;0,084152;0,061463;0,072815;0,063395;0,063400;0,075364;0,080197;0,071336;0,091078;0,075058;0,079163;0,078969;0,066065;0,073167;0,086045;0,071894;0,066065;0,068377;0,066822;0,064870;0,088484;0,084102;0,080512;0,059039;0,061384;0,068110;0,068269;0,067034;0,067456;0,067418;0,067187;0,065935;0,070076;0,070510;0,063602;0,068580;0,065429;0,065802;0,075751;0,073016;0,068090;0,072711;0,063605;0,067812;0,066492;0,069998;0,070217;0,065686;0,068243;0,069088;0,068454;0,064189;0,069196;0,065147;0,085184;0,069577;0,068735;0,065179;0,066818;0,066690;0,070057;0,066148;0,068540;0,066634;0,079481;0,068107;0,074624;0,070436;0,062403;0,064767;0,067626;0,073007;0,065266;0,068358;0,067945;0,068912;0,091584;0,078237;0,061768;0,074165;0,068555;0,060903;0,116166;0,074506;0,085744;0,072423;0,066764;0,071651;0,067677;0,068515;0,072886;0,067170;0,072331;0,070671;0,065201;0,076494;0,070841;0,069534;0,069953;0,071121;0,065234;0,078437;0,072920;0,076177;0,074071;0,093201;0,076727;0,074687;0,074679;0,068887;0,080317;0,069899;0,081354;0,083825;0,071202;0,078872;0,073719;0,091921;0,080381;0,072151;0,059143;0,070686;0,076062;0,070768;0,079959;0,077598;0,070977;0,075071;0,068245;0,071988;0,066927;0,076133;0,095441;0,069514;0,067404;0,074445;0,078086;0,084621;0,086275;0,075798;0,087314;0,077414;0,082874;0,083316;0,074482;0,077619;0,069554;0,073926;0,080733;0,084475;0,071343;0,093568;0,090449;0,102007;0,079014;0,080870;0,084019;0,091136;0,075372;0,082526;0,095012;0,061158;0,083663;0,113964;0,098291;0,069946;
Neuron 61 Epochs time;0,073032;0,082549;0,064217;0,063906;0,085467;0,070555;0,094020;0,074291;0,093948;0,074988;0,068944;0,069171;0,069658;0,073617;0,074049;0,084689;0,081015;0,094291;0,085774;0,067130;0,063836;0,067567;0,085839;0,062730;0,222914;0,081252;0,066453;0,063378;0,089519;0,069205;0,079239;0,067429;0,091028;0,083155;0,070070;0,063744;0,069770;0,075357;0,065050;0,088559;0,072202;0,060032;0,075378;0,068625;0,071244;0,067279;0,067483;0,064913;0,074271;0,085921;0,069851;0,065728;0,067756;0,070641;0,064905;0,066872;0,067268;0,063348;0,070692;0,061944;0,078902;0,067256;0,070741;0,065241;0,103406;0,071039;0,066694;0,073292;0,071659;0,064074;0,065156;0,072497;0,066080;0,062599;0,067433;0,064521;0,070279;0,070382;0,069734;0,067551;0,086571;0,071268;0,069961;0,067804;0,068501;0,073396;0,065163;0,074217;0,069444;0,081874;0,075933;0,072937;0,075643;0,065820;0,070645;0,074875;0,072690;0,082076;0,074398;0,093113;0,072605;0,069867;0,085507;0,068541;0,088370;0,071485;0,059592;0,069201;0,072130;0,073227;0,071077;0,069593;0,076742;0,066989;0,079309;0,069642;0,072986;0,071358;0,070963;0,077621;0,073238;0,069572;0,071753;0,079327;0,077388;0,071139;0,073551;0,067609;0,068228;0,070225;0,064536;0,076236;0,076994;0,081323;0,071134;0,079761;0,068724;0,071831;0,067270;0,067585;0,067523;0,083516;0,067801;0,067596;0,064027;0,077849;0,075515;0,071503;0,075666;0,067599;0,085141;0,066034;0,069302;0,071036;0,075557;0,063862;0,076364;0,067335;0,074850;0,076072;0,074505;0,068596;0,071176;0,080425;0,067357;0,064029;0,072180;0,068845;0,081530;0,066567;0,077890;0,073064;0,093085;0,073261;0,071520;0,085657;0,077734;0,131837;0,094357;0,066495;0,084335;0,083558;0,093527;0,089459;0,067490;0,070744;0,075455;0,071514;0,073269;0,071840;0,065631;0,077061;0,088328;0,075492;0,097394;0,072230;0,086427;0,075543;0,079859;0,065622;
Neuron 62 Epochs time;0,081327;0,105811;0,074674;0,070749;0,078349;0,073249;0,075364;0,068477;0,071539;0,070007;0,072268;0,072184;0,073769;0,061902;0,075763;0,067662;0,071097;0,067481;0,067414;0,064821;0,063601;0,062835;0,065396;0,068551;0,068411;0,079503;0,068336;0,069669;0,080945;0,067942;0,070607;0,063617;0,071170;0,066965;0,073769;0,074580;0,075263;0,070668;0,065588;0,079220;0,074668;0,066677;0,070127;0,073303;0,068478;0,075969;0,070082;0,076780;0,073857;0,066598;0,075583;0,075123;0,068501;0,081450;0,083562;0,059218;0,078462;0,068840;0,077051;0,100091;0,085415;0,066585;0,073972;0,066743;0,070783;0,075330;0,079903;0,066938;0,073290;0,068884;0,068411;0,070802;0,079865;0,088801;0,059353;0,065136;0,105247;0,067903;0,084868;0,076971;0,074347;0,066860;0,068027;0,073493;0,069720;0,069909;0,088920;0,068962;0,066582;0,071064;0,071000;0,068782;0,065956;0,073882;0,073709;0,064784;0,067620;0,071675;0,064175;0,091094;0,073684;0,072440;0,068236;0,066313;0,076984;0,067371;0,067819;0,077269;0,080789;0,077269;0,065934;0,071702;0,065318;0,069578;0,080851;0,100458;0,077847;0,067550;0,070353;0,115461;0,064617;0,074804;0,075097;0,066568;0,070453;0,068819;0,068474;0,084117;0,074579;0,068041;0,069935;0,075449;0,065342;0,064520;0,080200;0,074257;0,070869;0,074762;0,073269;0,068223;0,068674;0,064006;0,068723;0,097151;0,067032;0,070821;0,093054;0,106283;0,087899;0,085386;0,087891;0,079223;0,083752;0,089098;0,065447;0,062908;0,078114;0,075014;0,062744;0,075451;0,080989;0,111871;0,076972;0,083742;0,099268;0,096964;0,082815;0,075000;0,078682;0,085758;0,065829;0,074191;0,144582;0,075127;0,102841;0,111833;0,077055;0,078361;0,064767;0,066984;0,095154;0,073071;0,062112;0,069814;0,083363;0,058859;0,059329;0,063359;0,084450;0,098569;0,068125;0,065049;0,066672;0,066258;0,065029;0,073501;0,062679;0,065516;0,078178;0,064518;
Neuron 63 Epochs time;0,068790;0,065367;0,064814;0,066761;0,070124;0,068244;0,071464;0,070208;0,088355;0,077743;0,071009;0,073132;0,074641;0,076663;0,088846;0,068795;0,069175;0,071113;0,089979;0,076391;0,077044;0,076819;0,069308;0,068402;0,072405;0,073201;0,071528;0,080809;0,071802;0,072955;0,070307;0,065664;0,063768;0,067816;0,081105;0,077006;0,077394;0,078959;0,068802;0,070045;0,074645;0,078231;0,101586;0,077171;0,070785;0,080443;0,082270;0,073961;0,082169;0,076426;0,066900;0,069661;0,079136;0,074214;0,073130;0,079438;0,060619;0,063473;0,089146;0,092138;0,075692;0,067287;0,065446;0,071412;0,078759;0,078043;0,069886;0,076748;0,078218;0,082165;0,083294;0,073543;0,080817;0,078911;0,086872;0,071770;0,066396;0,067901;0,070277;0,065594;0,070525;0,062662;0,067931;0,071940;0,071955;0,067187;0,082790;0,079825;0,075825;0,072111;0,069168;0,078271;0,073206;0,076568;0,089261;0,073771;0,082795;0,058777;0,071376;0,067686;0,076882;0,076547;0,080015;0,098668;0,072837;0,078121;0,069194;0,075995;0,078888;0,067888;0,066067;0,070075;0,067031;0,065973;0,070462;0,064307;0,067078;0,079858;0,067983;0,068879;0,073160;0,073169;0,068748;0,076027;0,061124;0,062428;0,093030;0,089243;0,069118;0,128336;0,113482;0,096576;0,081858;0,088773;0,088867;0,078991;0,082901;0,072716;0,086523;0,085772;0,090978;0,070540;0,102837;0,070125;0,093291;0,088545;0,075860;0,078811;0,082943;0,067138;0,064409;0,091345;0,127804;0,067646;0,093498;0,084133;0,081233;0,082270;0,082658;0,064463;0,085431;0,072096;0,072047;0,086496;0,087987;0,076313;0,080997;0,068193;0,093472;0,095613;0,062481;0,084812;0,065623;0,078481;0,073484;0,066855;0,067828;0,082773;0,069619;0,076793;0,100666;0,078203;0,069790;0,064372;0,098911;0,071260;0,077005;0,074254;0,078521;0,084269;0,089418;0,072392;0,083946;0,069277;0,071673;0,069917;0,078090;0,069149;0,072149;0,089426;
