Neuron 51 Epochs time;0,053636;0,053536;0,017407;0,044832;0,015968;0,055141;0,052555;0,019056;0,050594;0,020594;0,035939;0,043028;0,018363;0,053301;0,050985;0,053452;0,021625;0,053317;0,054220;0,020759;0,052914;0,030498;0,053445;0,058957;0,014923;0,039085;0,058977;0,018540;0,059287;0,019371;0,060983;0,056496;0,018628;0,056507;0,056826;0,022642;0,052380;0,055413;0,017328;0,053217;0,016815;0,052672;0,062415;0,018005;0,054858;0,020763;0,071416;0,057132;0,055338;0,019366;0,054878;0,019327;0,068021;0,046908;0,040519;0,035504;0,052892;0,019662;0,053875;0,017561;0,024984;0,053205;0,019633;0,060388;0,052362;0,018923;0,051672;0,019747;0,051007;0,053094;0,019970;0,050265;0,050813;0,064908;0,052968;0,019433;0,055144;0,018111;0,058316;0,036563;0,052630;0,055277;0,054044;0,023661;0,058837;0,056864;0,078060;0,020039;0,054810;0,022160;0,051645;0,051900;0,018640;0,057120;0,053050;0,015959;0,086370;0,019696;0,062871;0,051437;0,019039;0,049137;0,018117;0,054731;0,054901;0,019522;0,052437;0,019055;0,053399;0,016245;0,050686;0,054498;0,021348;0,049525;0,019282;0,052492;0,054404;0,020965;0,052186;0,024693;0,015604;0,119291;0,014362;0,053350;0,017618;0,052409;0,052003;0,019545;0,088517;0,018684;0,054248;0,053847;0,020551;0,054347;0,045169;0,028464;0,058790;0,052269;0,020110;0,062247;0,061307;0,018159;0,070829;0,056187;0,017803;0,051313;0,020177;0,051590;0,049555;0,018861;0,032697;0,020870;0,048031;0,015674;0,047843;0,014973;0,049711;0,018499;0,049406;0,016554;0,048347;0,037581;0,039913;0,049588;0,015526;0,047843;0,017545;0,051313;0,020741;0,052342;0,047831;0,030024;0,056716;0,053928;0,055235;0,022225;0,054680;0,052488;0,023349;0,054521;0,059319;0,057263;0,022646;0,057119;0,060098;0,051320;0,026934;0,056466;0,053463;0,057026;0,063419;0,022281;0,057409;0,069074;0,058156;0,061841;0,047067;0,058894;0,021997;0,092737;
Neuron 52 Epochs time;0,027634;0,014606;0,117265;0,014884;0,047255;0,016649;0,049225;0,017758;0,048571;0,016452;0,055835;0,050635;0,018362;0,051311;0,020340;0,050844;0,018169;0,051076;0,016840;0,030054;0,059139;0,051968;0,020404;0,074434;0,016454;0,050395;0,023735;0,047523;0,055326;0,016701;0,053271;0,020171;0,051406;0,049289;0,018524;0,032594;0,017001;0,046980;0,017391;0,049220;0,015647;0,048350;0,016174;0,050922;0,014795;0,048975;0,016659;0,050901;0,021328;0,051851;0,047835;0,017369;0,050906;0,017520;0,052875;0,016749;0,043353;0,012607;0,016341;0,048627;0,012679;0,048788;0,016309;0,048289;0,016027;0,050631;0,013614;0,050975;0,013751;0,052819;0,016690;0,047200;0,013671;0,051774;0,016764;0,048168;0,013126;0,048693;0,013353;0,037086;0,012707;0,013559;0,057605;0,017764;0,047201;0,049945;0,015113;0,051159;0,014906;0,049349;0,015117;0,042336;0,017152;0,046491;0,016903;0,051146;0,013837;0,065935;0,019853;0,051158;0,042944;0,017614;0,047848;0,014918;0,049729;0,016140;0,050362;0,015646;0,055704;0,015740;0,041254;0,080836;0,013729;0,013893;0,030667;0,049893;0,019521;0,050020;0,019507;0,049813;0,047359;0,059362;0,052677;0,018385;0,051323;0,049602;0,051088;0,040334;0,014318;0,015162;0,028759;0,051503;0,018719;0,053520;0,050125;0,018800;0,018823;0,049880;0,057305;0,015015;0,050518;0,014843;0,053650;0,055020;0,013772;0,054830;0,013892;0,049173;0,013337;0,048736;0,017296;0,054432;0,018553;0,052953;0,052264;0,020190;0,050101;0,017306;0,061036;0,054873;0,023377;0,091006;0,016676;0,093381;0,015175;0,082003;0,016154;0,065350;0,069322;0,014880;0,016275;0,018959;0,015672;0,025683;0,019953;0,018351;0,062904;0,050423;0,016151;0,049299;0,015695;0,047952;0,053207;0,015262;0,048667;0,013739;0,049760;0,052482;0,078302;0,015788;0,050027;0,014756;0,015334;0,054550;0,030586;0,014671;0,015014;0,015541;0,013973;0,057718;
Neuron 53 Epochs time;0,055190;0,027385;0,024264;0,053551;0,051972;0,022571;0,057327;0,052856;0,021261;0,054375;0,019507;0,071030;0,056647;0,019503;0,054219;0,053946;0,022494;0,060243;0,019898;0,028932;0,062183;0,070993;0,054760;0,055419;0,028640;0,060670;0,091788;0,061856;0,065355;0,018941;0,058641;0,059580;0,056827;0,021107;0,061361;0,063008;0,018966;0,052493;0,023355;0,053633;0,086814;0,021198;0,055220;0,016035;0,051861;0,050069;0,017431;0,041329;0,029898;0,053049;0,018983;0,052122;0,051750;0,017551;0,052719;0,018285;0,041658;0,034752;0,059021;0,014385;0,043781;0,052151;0,023160;0,059887;0,021449;0,027852;0,043714;0,062143;0,055210;0,054987;0,022642;0,065700;0,061994;0,016115;0,040963;0,017383;0,050120;0,052947;0,018055;0,051806;0,017850;0,055020;0,020394;0,050810;0,054562;0,018108;0,051374;0,060249;0,064728;0,020137;0,050297;0,060382;0,016017;0,061051;0,060675;0,022246;0,053561;0,022616;0,053404;0,053347;0,020251;0,052248;0,151068;0,018304;0,106366;0,017103;0,095408;0,019817;0,074225;0,046297;0,132215;0,016281;0,125805;0,059566;0,017283;0,051646;0,017335;0,086931;0,016676;0,087342;0,017914;0,112294;0,015893;0,056881;0,020391;0,075086;0,045085;0,015989;0,056569;0,020571;0,074862;0,063016;0,019751;0,048655;0,049130;0,070941;0,015024;0,077028;0,061644;0,015125;0,014009;0,059758;0,020976;0,055652;0,051033;0,014725;0,052077;0,014195;0,068034;0,023823;0,048961;0,020072;0,059523;0,049028;0,021798;0,057633;0,022449;0,055169;0,056018;0,016969;0,048766;0,048071;0,056166;0,059399;0,061310;0,051431;0,021050;0,038282;0,014389;0,092041;0,015382;0,060576;0,017690;0,062966;0,059162;0,025188;0,026731;0,049700;0,056712;0,050474;0,019648;0,064839;0,019593;0,063422;0,059061;0,019084;0,089591;0,017595;0,034309;0,057290;0,020550;0,054033;0,040401;0,026920;0,052548;0,055135;0,018043;0,068430;0,026744;0,074149;
Neuron 54 Epochs time;0,063840;0,062885;0,061569;0,060968;0,057361;0,022851;0,063259;0,066887;0,057505;0,073884;0,027594;0,055371;0,036751;0,030626;0,057654;0,059391;0,056511;0,025276;0,059583;0,054643;0,059802;0,059580;0,023661;0,059816;0,052884;0,063152;0,025358;0,032938;0,090633;0,025208;0,057147;0,056839;0,067497;0,024218;0,067767;0,056061;0,057881;0,015417;0,041512;0,021540;0,056748;0,019178;0,054907;0,053543;0,017781;0,053621;0,018070;0,051389;0,016191;0,052704;0,046854;0,032110;0,058492;0,015585;0,026530;0,063383;0,021325;0,053903;0,019010;0,050426;0,047011;0,057948;0,055042;0,054759;0,022843;0,066184;0,063337;0,014529;0,042342;0,017814;0,051069;0,021353;0,052347;0,053443;0,016816;0,086566;0,017278;0,056057;0,016026;0,053154;0,015211;0,061512;0,055567;0,017257;0,050603;0,019169;0,061282;0,069926;0,026850;0,055010;0,088370;0,016965;0,058663;0,057192;0,023443;0,174732;0,128925;0,017795;0,090827;0,018619;0,068950;0,016719;0,047434;0,016908;0,116219;0,015560;0,161878;0,018420;0,053574;0,017146;0,090699;0,021520;0,113455;0,107366;0,019005;0,040138;0,017367;0,066806;0,024857;0,034838;0,017628;0,045278;0,067846;0,022477;0,074608;0,019118;0,046236;0,049851;0,063400;0,080947;0,020544;0,063817;0,016479;0,093574;0,053872;0,049664;0,058011;0,016233;0,059818;0,062145;0,016575;0,047574;0,021260;0,064769;0,055447;0,017102;0,066711;0,020277;0,060131;0,036725;0,015705;0,093947;0,018145;0,059852;0,061661;0,030737;0,021137;0,055144;0,019487;0,057121;0,050046;0,020253;0,056168;0,052012;0,020410;0,059152;0,021038;0,073661;0,017881;0,052765;0,059296;0,017343;0,052852;0,021146;0,065971;0,049915;0,099900;0,017629;0,049904;0,017083;0,052419;0,016949;0,046320;0,063388;0,017323;0,053187;0,016767;0,064247;0,016168;0,061457;0,034090;0,073962;0,058464;0,015732;0,159452;0,014920;0,093575;0,014481;0,071905;0,014003;
Neuron 55 Epochs time;0,020548;0,041525;0,035328;0,021457;0,062824;0,060026;0,057247;0,022862;0,052663;0,053093;0,022779;0,063201;0,056675;0,027358;0,063959;0,052505;0,052383;0,024644;0,040556;0,093790;0,080186;0,067810;0,025015;0,055314;0,061071;0,060699;0,061073;0,055234;0,058963;0,025785;0,055791;0,055566;0,022296;0,051987;0,019616;0,051180;0,051790;0,033662;0,031646;0,078147;0,018430;0,046798;0,017534;0,074044;0,054544;0,022825;0,020090;0,056146;0,022337;0,055428;0,055023;0,059263;0,024533;0,098445;0,017107;0,044283;0,053458;0,017601;0,052498;0,019601;0,050923;0,056519;0,025652;0,053609;0,053446;0,017946;0,051332;0,063091;0,051175;0,057982;0,020945;0,067435;0,068877;0,062299;0,023906;0,058380;0,054702;0,022114;0,061974;0,054281;0,023533;0,084627;0,017207;0,123114;0,091652;0,023184;0,095039;0,017432;0,076584;0,015008;0,125576;0,121068;0,053964;0,024384;0,057998;0,090554;0,018845;0,105089;0,018018;0,098766;0,016750;0,067137;0,100039;0,026199;0,051332;0,027538;0,068467;0,074517;0,016797;0,030120;0,020118;0,082963;0,055674;0,018855;0,125693;0,017210;0,056366;0,017195;0,067387;0,051422;0,016845;0,057811;0,015418;0,066388;0,020242;0,048471;0,060992;0,025067;0,053930;0,058694;0,038589;0,057216;0,076640;0,022717;0,062786;0,052022;0,018671;0,049017;0,059465;0,052723;0,046415;0,016200;0,089425;0,017649;0,054186;0,051757;0,025055;0,055404;0,051866;0,016660;0,064485;0,054562;0,017961;0,065132;0,059123;0,017618;0,064978;0,053772;0,101198;0,065605;0,026377;0,051710;0,036912;0,036041;0,055952;0,028408;0,050673;0,068563;0,020263;0,067378;0,115804;0,030846;0,157475;0,016928;0,088430;0,094140;0,019538;0,059472;0,050784;0,074049;0,067757;0,028994;0,093010;0,036045;0,036259;0,061336;0,059694;0,053982;0,016504;0,054220;0,022199;0,054340;0,056051;0,055472;0,057031;0,062320;0,024196;0,117700;0,107206;0,021021;
Neuron 56 Epochs time;0,048801;0,019328;0,056044;0,018366;0,051231;0,053463;0,015124;0,050101;0,053079;0,016904;0,048855;0,019669;0,051824;0,043503;0,031345;0,053947;0,019390;0,050733;0,051981;0,019850;0,060979;0,049693;0,085381;0,020291;0,051716;0,053812;0,020900;0,053969;0,038765;0,055680;0,053545;0,019240;0,050235;0,051514;0,022869;0,080598;0,046439;0,022143;0,032066;0,055995;0,018384;0,053721;0,056542;0,019294;0,057920;0,059605;0,057208;0,020661;0,056359;0,066220;0,068704;0,053275;0,020743;0,053753;0,052907;0,020931;0,057643;0,059563;0,023430;0,052084;0,058525;0,057824;0,026758;0,114669;0,017185;0,075451;0,077240;0,015908;0,060371;0,017749;0,081850;0,015466;0,018647;0,014117;0,013613;0,033402;0,016041;0,053474;0,058794;0,022710;0,054777;0,032464;0,020377;0,064789;0,019436;0,056569;0,088942;0,019272;0,076050;0,057420;0,020019;0,054436;0,018888;0,047017;0,023852;0,017799;0,093462;0,052019;0,022451;0,050912;0,060599;0,017708;0,048857;0,018137;0,022801;0,019282;0,051624;0,067166;0,020377;0,059409;0,078579;0,021032;0,034135;0,027495;0,020420;0,052824;0,018897;0,053628;0,051819;0,018783;0,059397;0,019464;0,052929;0,044503;0,025084;0,058995;0,060049;0,018544;0,056868;0,051603;0,055407;0,019774;0,050881;0,017636;0,059311;0,059456;0,059969;0,066321;0,017487;0,090803;0,055844;0,023495;0,058255;0,060126;0,017896;0,054446;0,022615;0,024429;0,050947;0,053801;0,053486;0,019360;0,055667;0,052051;0,023443;0,070087;0,058803;0,057756;0,049799;0,017566;0,053601;0,052338;0,030274;0,054359;0,020888;0,055591;0,058230;0,024270;0,021735;0,073879;0,028220;0,069797;0,114619;0,019556;0,066539;0,023641;0,079859;0,072613;0,022200;0,053833;0,139166;0,023430;0,056520;0,070389;0,028070;0,042788;0,073044;0,061359;0,056907;0,060796;0,028563;0,062497;0,062496;0,055512;0,023429;0,056577;0,134404;0,026857;0,077853;0,096361;
Neuron 57 Epochs time;0,063212;0,027663;0,090461;0,056247;0,058621;0,024535;0,079159;0,059468;0,060328;0,028315;0,051534;0,057026;0,045711;0,025751;0,058296;0,053797;0,019929;0,058779;0,057815;0,066604;0,039656;0,059957;0,093131;0,060688;0,056579;0,021284;0,061179;0,057865;0,022963;0,050958;0,053611;0,017959;0,052759;0,020969;0,034593;0,076900;0,018964;0,043630;0,018375;0,053258;0,053557;0,016902;0,045118;0,051172;0,079446;0,060878;0,059629;0,024434;0,059039;0,035097;0,017620;0,043850;0,017378;0,051737;0,019574;0,049581;0,054468;0,060658;0,052424;0,017544;0,052877;0,053167;0,018656;0,061102;0,015614;0,059359;0,052532;0,027846;0,068488;0,053573;0,061774;0,024101;0,060017;0,053503;0,021782;0,062313;0,055061;0,021769;0,142117;0,014242;0,100037;0,016849;0,095016;0,076039;0,020546;0,094025;0,081499;0,118382;0,024158;0,075192;0,049494;0,026412;0,059315;0,055131;0,124821;0,017258;0,084181;0,018267;0,059998;0,053073;0,065984;0,017342;0,070235;0,069542;0,021334;0,075991;0,020126;0,064173;0,078955;0,033023;0,121346;0,016167;0,087361;0,088696;0,018906;0,058779;0,016226;0,059108;0,069022;0,062827;0,020163;0,059778;0,022437;0,059400;0,057297;0,018522;0,056653;0,017575;0,041670;0,096356;0,016474;0,058164;0,064967;0,053620;0,024478;0,037698;0,098230;0,014411;0,066312;0,017453;0,056230;0,056166;0,018464;0,026440;0,017538;0,061434;0,057555;0,017662;0,069591;0,055496;0,019020;0,080627;0,063004;0,055748;0,023849;0,051371;0,062301;0,017326;0,038283;0,040697;0,057817;0,057811;0,027786;0,054168;0,065300;0,022191;0,046294;0,071298;0,057007;0,158226;0,019842;0,088379;0,017920;0,100779;0,065228;0,018946;0,067351;0,024469;0,055336;0,092553;0,020643;0,027625;0,029386;0,051151;0,057082;0,056066;0,018855;0,060260;0,057628;0,019460;0,062261;0,051041;0,019225;0,060738;0,018437;0,134653;0,020264;0,087146;0,034597;0,126220;
Neuron 58 Epochs time;0,052567;0,053395;0,017418;0,051859;0,024157;0,051318;0,034955;0,047267;0,056318;0,051396;0,023662;0,052966;0,054187;0,039565;0,042998;0,031856;0,053319;0,021211;0,051974;0,053846;0,021916;0,041758;0,058156;0,018390;0,049954;0,020988;0,061339;0,054646;0,021397;0,088058;0,050508;0,017617;0,054724;0,019398;0,055366;0,066711;0,058470;0,054595;0,020807;0,057583;0,058342;0,020931;0,056990;0,059500;0,057286;0,018662;0,059332;0,057531;0,079595;0,020797;0,090700;0,014715;0,079956;0,016249;0,067479;0,067741;0,018009;0,049469;0,017079;0,040237;0,023930;0,025839;0,094772;0,025436;0,055092;0,054013;0,058169;0,019551;0,052171;0,090042;0,018755;0,054112;0,017707;0,051240;0,016004;0,055020;0,054002;0,018276;0,029140;0,018588;0,020705;0,077198;0,028165;0,050199;0,051611;0,023755;0,053047;0,046797;0,019260;0,021244;0,020041;0,051151;0,017427;0,060900;0,054806;0,020513;0,087790;0,016864;0,057796;0,024552;0,052597;0,058144;0,020519;0,052263;0,059837;0,060271;0,018434;0,059867;0,056017;0,017705;0,060197;0,051757;0,056634;0,061836;0,017236;0,024423;0,070328;0,054783;0,019963;0,085327;0,030762;0,023102;0,056392;0,018868;0,058551;0,055743;0,021074;0,054221;0,062705;0,022364;0,063120;0,017587;0,052032;0,055470;0,052301;0,019380;0,055148;0,020368;0,054026;0,036568;0,041835;0,056913;0,056688;0,025872;0,021868;0,055553;0,054643;0,020363;0,033388;0,052859;0,019053;0,054261;0,057799;0,024149;0,058224;0,096274;0,022537;0,066293;0,130448;0,017914;0,069329;0,017956;0,074045;0,019833;0,056151;0,040039;0,105066;0,067635;0,069498;0,055161;0,053038;0,036460;0,095375;0,022080;0,058887;0,063738;0,059091;0,040738;0,042495;0,053019;0,060741;0,020699;0,058750;0,116187;0,020055;0,081116;0,067116;0,017495;0,101844;0,023752;0,065822;0,078139;0,022321;0,143518;0,034098;0,089546;0,081926;0,095095;0,023285;0,037973;
Neuron 59 Epochs time;0,051840;0,017778;0,055453;0,045517;0,054095;0,023895;0,055767;0,055740;0,055015;0,019846;0,037083;0,052482;0,018275;0,026503;0,051985;0,021156;0,053719;0,052116;0,019132;0,054450;0,057337;0,020910;0,055522;0,051524;0,017255;0,023385;0,052492;0,046758;0,030365;0,020602;0,052023;0,017993;0,053637;0,055774;0,020110;0,057671;0,059936;0,057512;0,020245;0,056456;0,066105;0,059941;0,053768;0,020539;0,058095;0,059205;0,019415;0,057008;0,058806;0,054001;0,021968;0,058860;0,058632;0,091134;0,021875;0,134724;0,092057;0,025407;0,081117;0,032618;0,075554;0,017261;0,148812;0,129903;0,060633;0,052139;0,020626;0,061197;0,056548;0,054842;0,019825;0,052260;0,018948;0,055852;0,033579;0,019080;0,018463;0,018544;0,065314;0,023853;0,047689;0,046959;0,019024;0,059956;0,052194;0,021637;0,024943;0,019804;0,023210;0,053012;0,020044;0,080966;0,019563;0,062209;0,060183;0,019542;0,029956;0,030634;0,024068;0,106934;0,060068;0,018584;0,058466;0,067085;0,065683;0,020237;0,052742;0,024403;0,053862;0,060929;0,017547;0,041612;0,054412;0,024410;0,039392;0,017179;0,056303;0,059577;0,060471;0,054257;0,020450;0,039976;0,053442;0,059958;0,055838;0,018861;0,072603;0,020823;0,054518;0,033037;0,055733;0,061992;0,050861;0,021687;0,055144;0,056975;0,022037;0,053534;0,055639;0,059547;0,022731;0,050943;0,050177;0,019283;0,045044;0,040645;0,059571;0,056143;0,057977;0,023944;0,057421;0,071129;0,019424;0,074838;0,108883;0,018624;0,069290;0,018553;0,019531;0,082901;0,020829;0,034002;0,016407;0,069981;0,084596;0,026126;0,062222;0,078841;0,044207;0,061769;0,063942;0,023711;0,055544;0,063996;0,058625;0,063597;0,030010;0,054418;0,070191;0,060467;0,081166;0,071312;0,023289;0,086820;0,104546;0,017911;0,088531;0,022332;0,074636;0,085552;0,023053;0,090782;0,016063;0,076597;0,088332;0,102137;0,030261;0,017297;0,016056;0,052048;
Neuron 60 Epochs time;0,017416;0,052828;0,017273;0,043823;0,052150;0,019557;0,056958;0,020118;0,022684;0,013436;0,020382;0,016374;0,047337;0,015072;0,055784;0,018933;0,063635;0,079107;0,013976;0,013452;0,029949;0,028482;0,014300;0,053468;0,014210;0,059892;0,015678;0,052177;0,021565;0,049993;0,017977;0,048137;0,017152;0,055625;0,016096;0,050678;0,015660;0,051673;0,057588;0,019561;0,053656;0,018118;0,036213;0,014525;0,052797;0,020337;0,048380;0,018606;0,088109;0,013084;0,033400;0,016732;0,056404;0,016925;0,084743;0,015487;0,051051;0,066397;0,020226;0,052634;0,035823;0,015218;0,014638;0,050594;0,053163;0,015801;0,054838;0,018683;0,060312;0,019681;0,052885;0,053339;0,015769;0,087873;0,014492;0,014222;0,046684;0,052200;0,016546;0,046603;0,018621;0,041610;0,021601;0,056989;0,052614;0,059950;0,021186;0,054368;0,037354;0,085742;0,015130;0,103855;0,018312;0,073716;0,016034;0,078628;0,014800;0,077517;0,013275;0,015781;0,014950;0,093973;0,016958;0,067577;0,017179;0,051955;0,018757;0,058157;0,013041;0,029168;0,012687;0,015724;0,051445;0,015817;0,053158;0,016243;0,048665;0,058377;0,013425;0,047432;0,014883;0,013862;0,059376;0,017722;0,050977;0,064637;0,015409;0,049140;0,080222;0,012881;0,072176;0,015741;0,095956;0,040020;0,094248;0,020074;0,080751;0,018816;0,070087;0,015961;0,110933;0,018729;0,068034;0,025213;0,081402;0,019313;0,135150;0,014630;0,022993;0,047690;0,049377;0,014167;0,068049;0,017182;0,096341;0,054333;0,018704;0,040841;0,015065;0,016797;0,014613;0,015652;0,018793;0,049047;0,050392;0,120669;0,014460;0,014952;0,038105;0,049059;0,016127;0,032340;0,014547;0,073376;0,020201;0,067631;0,020480;0,087818;0,016816;0,091485;0,018007;0,074330;0,036790;0,015407;0,074496;0,017997;0,058114;0,019506;0,065399;0,019424;0,056770;0,059038;0,018859;0,017737;0,053285;0,069643;0,015991;0,088891;0,056274;0,018592;
Neuron 61 Epochs time;0,085237;0,044570;0,161056;0,087793;0,019783;0,097143;0,060851;0,023412;0,065741;0,056105;0,071462;0,025956;0,074371;0,027665;0,076076;0,061109;0,064357;0,052060;0,023065;0,058398;0,090252;0,061699;0,071125;0,058669;0,099929;0,074433;0,118320;0,034862;0,141419;0,075497;0,021482;0,063804;0,021342;0,099261;0,102327;0,023865;0,168210;0,063584;0,067679;0,112743;0,129282;0,018903;0,089854;0,046552;0,017454;0,088635;0,019588;0,147808;0,017380;0,067038;0,018907;0,073497;0,049495;0,108320;0,119040;0,019002;0,080600;0,021543;0,058797;0,017479;0,028972;0,069750;0,022716;0,067176;0,079459;0,018701;0,084164;0,040124;0,017826;0,014835;0,068517;0,052584;0,016851;0,060743;0,016362;0,062008;0,095303;0,030773;0,053916;0,068456;0,020388;0,060160;0,069607;0,021984;0,091270;0,015876;0,057218;0,055655;0,016218;0,065517;0,018801;0,042920;0,036992;0,014750;0,016860;0,055232;0,050688;0,020191;0,067447;0,060390;0,026481;0,053439;0,063114;0,019529;0,087381;0,017536;0,048904;0,018374;0,056401;0,017453;0,087276;0,054768;0,072509;0,025796;0,064907;0,064960;0,052541;0,057918;0,059243;0,049905;0,020785;0,076520;0,110930;0,017875;0,050550;0,022062;0,070950;0,067304;0,016640;0,059000;0,019632;0,073069;0,042837;0,049269;0,016999;0,072317;0,059506;0,015546;0,057826;0,021184;0,076313;0,058129;0,019614;0,059884;0,039421;0,036066;0,052798;0,033654;0,049342;0,016783;0,052344;0,055595;0,017630;0,051061;0,019910;0,058021;0,018508;0,050004;0,060193;0,020450;0,052144;0,092774;0,017208;0,055422;0,016693;0,051313;0,018946;0,081029;0,042133;0,019334;0,074337;0,017946;0,057060;0,058779;0,015354;0,055846;0,036123;0,032668;0,032658;0,033263;0,066923;0,019069;0,055541;0,057378;0,024243;0,053704;0,015018;0,061646;0,055300;0,018989;0,058886;0,026300;0,058368;0,061910;0,018965;0,057121;0,023067;0,047722;0,080645;0,020818;
Neuron 62 Epochs time;0,058697;0,045245;0,078919;0,060992;0,019472;0,109819;0,044886;0,070507;0,062788;0,060567;0,019682;0,067065;0,053547;0,045288;0,065447;0,026126;0,058679;0,078269;0,099908;0,065976;0,123474;0,041774;0,111453;0,068775;0,018054;0,052203;0,017294;0,066623;0,080444;0,105390;0,094419;0,104617;0,106659;0,113661;0,022156;0,124557;0,092491;0,017896;0,034654;0,017185;0,102184;0,018934;0,139179;0,017049;0,066328;0,033289;0,022112;0,098696;0,020776;0,016104;0,095856;0,112444;0,017638;0,099738;0,019194;0,030592;0,029709;0,074020;0,019989;0,095456;0,083576;0,020829;0,078265;0,046316;0,054474;0,053473;0,015758;0,055946;0,080627;0,017849;0,071870;0,018829;0,061883;0,018968;0,071756;0,054225;0,021560;0,074841;0,038821;0,015508;0,064548;0,015866;0,058059;0,021444;0,064604;0,045796;0,053847;0,051936;0,014466;0,057030;0,019045;0,058779;0,020932;0,056207;0,054316;0,062079;0,026388;0,056311;0,019224;0,086133;0,017751;0,030116;0,019324;0,052890;0,068973;0,017766;0,095105;0,062835;0,017245;0,059795;0,019152;0,062491;0,052699;0,058153;0,066765;0,019741;0,057779;0,054211;0,017551;0,053893;0,020033;0,075553;0,059295;0,022448;0,069742;0,044720;0,017001;0,107378;0,019956;0,060953;0,014196;0,053192;0,023321;0,065936;0,106740;0,019553;0,064928;0,054033;0,019984;0,079882;0,054791;0,022000;0,056349;0,057715;0,022140;0,065809;0,053946;0,016942;0,051673;0,020203;0,053158;0,056724;0,019695;0,051649;0,020203;0,052516;0,021458;0,051818;0,032684;0,016028;0,030830;0,014995;0,058344;0,081125;0,020441;0,053503;0,018309;0,052294;0,055574;0,019844;0,052222;0,068515;0,028369;0,042477;0,025968;0,017381;0,081069;0,020956;0,056714;0,055227;0,020603;0,053877;0,054095;0,051359;0,051737;0,019401;0,053191;0,051138;0,021791;0,049660;0,017348;0,042438;0,015376;0,095593;0,065937;0,018701;0,052039;0,052604;0,018928;0,076588;
Neuron 63 Epochs time;0,019368;0,109614;0,021109;0,088817;0,063700;0,017022;0,054668;0,020940;0,085284;0,022309;0,082080;0,018300;0,161888;0,027340;0,019763;0,017296;0,016717;0,087445;0,023532;0,085795;0,081251;0,017754;0,059235;0,036885;0,019199;0,025313;0,020457;0,020887;0,083792;0,016804;0,121935;0,023049;0,039601;0,048994;0,018257;0,077942;0,040020;0,081004;0,068106;0,019649;0,096975;0,021888;0,085226;0,061937;0,021408;0,077358;0,064217;0,020181;0,054323;0,058872;0,021331;0,057777;0,038067;0,059147;0,021336;0,059527;0,055989;0,024319;0,054339;0,055644;0,027697;0,026858;0,090004;0,019987;0,053054;0,018881;0,061064;0,061092;0,020137;0,044464;0,053684;0,022593;0,053150;0,063413;0,065354;0,019229;0,062342;0,031492;0,025784;0,098583;0,064714;0,066603;0,019661;0,057753;0,035789;0,090790;0,021087;0,064812;0,032297;0,057734;0,023788;0,060764;0,060540;0,060821;0,022215;0,060186;0,056186;0,023653;0,054662;0,073235;0,098157;0,020345;0,060060;0,056317;0,036457;0,066409;0,058878;0,062549;0,020426;0,064837;0,042193;0,021685;0,058593;0,054335;0,021433;0,062751;0,038837;0,018310;0,062148;0,062506;0,021772;0,066447;0,054502;0,020700;0,051401;0,050411;0,022698;0,059629;0,054808;0,022585;0,069339;0,033924;0,053525;0,019702;0,057359;0,054884;0,020433;0,053284;0,055778;0,022150;0,056996;0,055612;0,019172;0,034459;0,057829;0,050325;0,020239;0,054433;0,060608;0,059888;0,020309;0,022556;0,088463;0,019193;0,055344;0,020137;0,061697;0,049632;0,056500;0,023332;0,057585;0,060103;0,058525;0,020383;0,057128;0,058895;0,021828;0,048713;0,019705;0,073695;0,020350;0,073578;0,046391;0,019477;0,053227;0,025995;0,058605;0,050219;0,063863;0,053675;0,019889;0,096375;0,058163;0,023733;0,064762;0,062066;0,049862;0,068065;0,021794;0,079698;0,051217;0,021831;0,055192;0,043443;0,027781;0,037500;0,057722;0,066213;0,058227;0,023313;
