Neuron 51 Epochs time;0,085263;0,108249;0,094186;0,073265;0,079661;0,116619;0,119040;0,105013;0,076183;0,088478;0,088050;0,078736;0,080543;0,103045;0,079084;0,081845;0,075896;0,088525;0,085380;0,081870;0,079741;0,089687;0,076066;0,085926;0,094212;0,067178;0,069417;0,108482;0,091907;0,096108;0,074705;0,076075;0,088473;0,069335;0,075908;0,107415;0,099992;0,108227;0,078355;0,080714;0,084356;0,094247;0,079899;0,081659;0,083993;0,071856;0,078929;0,083799;0,074273;0,080921;0,102596;0,089170;0,080011;0,078827;0,079166;0,073203;0,084041;0,074542;0,086272;0,079072;0,075513;0,074677;0,079739;0,078278;0,089218;0,119741;0,127007;0,099221;0,101788;0,100799;0,094898;0,077175;0,094039;0,080065;0,084138;0,083615;0,080793;0,085024;0,121866;0,099853;0,078902;0,083861;0,086931;0,115972;0,087050;0,082616;0,084307;0,081218;0,083038;0,088311;0,082824;0,088628;0,084895;0,096614;0,086826;0,085544;0,084650;0,109103;0,083726;0,082351;0,078701;0,084242;0,091339;0,082489;0,089111;0,073964;0,076532;0,086724;0,089232;0,086596;0,079692;0,082235;0,115706;0,104291;0,077961;0,079477;0,087008;0,078827;0,083609;0,084172;0,081275;0,094784;0,087976;0,086072;0,090229;0,089300;0,119195;0,098940;0,085807;0,087959;0,087113;0,101769;0,092760;0,092162;0,083101;0,093860;0,106979;0,090135;0,084190;0,094064;0,103869;0,085019;0,085995;0,082469;0,087283;0,091452;0,085200;0,083367;0,083337;0,084059;0,083802;0,084983;0,114807;0,078869;0,079340;0,083683;0,079281;0,083851;0,090287;0,081602;0,089009;0,084653;0,088238;0,084254;0,082853;0,107702;0,080526;0,099547;0,107611;0,086619;0,086044;0,106451;0,105021;0,091690;0,112204;0,089854;0,087161;0,084049;0,090603;0,081565;0,084012;0,093220;0,099568;0,096215;0,088346;0,079591;0,085982;0,076516;0,085148;0,083387;0,086752;0,083249;0,088500;0,082841;0,085623;0,093112;0,090167;0,102786;0,081474;0,082957;
Neuron 52 Epochs time;0,082789;0,116269;0,074244;0,074899;0,088032;0,081695;0,065939;0,080882;0,075900;0,071813;0,101577;0,102982;0,086899;0,089843;0,092121;0,080804;0,078124;0,074574;0,075271;0,080691;0,073818;0,080881;0,071660;0,077612;0,116183;0,071760;0,076790;0,083772;0,079293;0,073114;0,086667;0,073719;0,075770;0,081073;0,068609;0,078619;0,093059;0,074782;0,105252;0,073888;0,078722;0,080498;0,090470;0,073071;0,080566;0,075800;0,075846;0,084271;0,088382;0,073632;0,078692;0,103979;0,088386;0,094204;0,088388;0,089790;0,078585;0,078737;0,085666;0,086428;0,082753;0,087609;0,089256;0,091400;0,091279;0,092078;0,074652;0,078869;0,101120;0,104012;0,120942;0,095962;0,085051;0,093451;0,091325;0,096725;0,092053;0,102131;0,089113;0,093137;0,101651;0,141100;0,100789;0,077100;0,102837;0,122867;0,092558;0,111724;0,096462;0,090043;0,093060;0,109705;0,106224;0,111898;0,090811;0,088319;0,092575;0,108713;0,108042;0,101831;0,082753;0,093411;0,086353;0,083624;0,108151;0,095796;0,109224;0,094508;0,090218;0,090962;0,087524;0,084046;0,085280;0,097102;0,091213;0,088523;0,087621;0,094566;0,088590;0,090662;0,096160;0,088529;0,109034;0,085020;0,113980;0,096889;0,094366;0,088365;0,097157;0,091080;0,087367;0,093721;0,091978;0,088079;0,091578;0,091432;0,096812;0,103785;0,095858;0,111448;0,108492;0,090092;0,101737;0,090217;0,090751;0,089474;0,097137;0,114043;0,089181;0,091518;0,086270;0,090050;0,087861;0,088124;0,100996;0,086481;0,091429;0,083033;0,089233;0,076145;0,104000;0,091412;0,090872;0,089606;0,091028;0,095633;0,087695;0,093927;0,092354;0,088782;0,099705;0,093562;0,082254;0,081348;0,100749;0,094685;0,088957;0,093104;0,091862;0,096847;0,085820;0,087528;0,099540;0,091552;0,092086;0,084018;0,094933;0,090284;0,089064;0,103012;0,089021;0,095816;0,093673;0,092987;0,093716;0,086188;0,106397;0,085132;0,088639;0,087445;
Neuron 53 Epochs time;0,090221;0,101707;0,088080;0,098271;0,107850;0,138592;0,120831;0,095489;0,087212;0,100932;0,091490;0,122810;0,119741;0,113284;0,149964;0,110033;0,129299;0,111422;0,089429;0,115403;0,104049;0,110051;0,116996;0,140027;0,095591;0,104068;0,187726;0,111546;0,115823;0,147294;0,127417;0,118439;0,114950;0,130054;0,115803;0,120396;0,151848;0,102343;0,090234;0,102222;0,127202;0,107950;0,120746;0,128982;0,126690;0,126214;0,122313;0,126581;0,114575;0,115197;0,150064;0,130416;0,108749;0,108320;0,100401;0,134969;0,100094;0,122199;0,127413;0,095569;0,077943;0,081255;0,116515;0,106736;0,104038;0,082459;0,106991;0,093479;0,082018;0,092714;0,088112;0,094936;0,081189;0,083215;0,086816;0,094475;0,080112;0,110690;0,087616;0,095948;0,080448;0,124259;0,093651;0,097994;0,084355;0,088689;0,088258;0,099312;0,103229;0,097828;0,103982;0,089390;0,091021;0,120575;0,081465;0,089998;0,112305;0,097373;0,093387;0,089867;0,104892;0,087298;0,082785;0,104353;0,097990;0,124756;0,095976;0,091401;0,098800;0,086342;0,089891;0,085049;0,090689;0,079853;0,089526;0,093262;0,076094;0,091998;0,088321;0,091281;0,082137;0,081413;0,096682;0,099571;0,081038;0,085854;0,078400;0,086753;0,094214;0,099182;0,084646;0,084867;0,100673;0,082826;0,085962;0,087938;0,139570;0,089527;0,092368;0,085175;0,090085;0,080815;0,106053;0,092582;0,103892;0,087291;0,098859;0,101310;0,086678;0,083691;0,097617;0,083459;0,114669;0,079867;0,090494;0,083925;0,080922;0,083996;0,082626;0,080712;0,095409;0,090024;0,089254;0,080418;0,085976;0,098599;0,090178;0,110611;0,119798;0,076583;0,078719;0,085708;0,083625;0,082099;0,080719;0,081638;0,095523;0,081969;0,096703;0,089464;0,080165;0,088004;0,098329;0,096660;0,096374;0,110896;0,085098;0,096938;0,089479;0,079795;0,084557;0,090137;0,088343;0,084682;0,094284;0,084429;0,078024;0,091080;0,083374;0,076642;
Neuron 54 Epochs time;0,120514;0,098133;0,118151;0,137332;0,116137;0,098214;0,115307;0,164968;0,116639;0,096439;0,109731;0,112767;0,112935;0,116829;0,120988;0,133932;0,111895;0,110670;0,117110;0,099921;0,135899;0,129812;0,112836;0,093564;0,114470;0,090922;0,108229;0,093382;0,091111;0,127026;0,090065;0,082223;0,081005;0,074941;0,093956;0,099983;0,086451;0,107353;0,090731;0,089915;0,078744;0,098585;0,084286;0,074793;0,090149;0,082097;0,083985;0,101561;0,104933;0,080206;0,080360;0,090995;0,086279;0,116523;0,099157;0,083615;0,116583;0,092745;0,113580;0,088818;0,082122;0,086168;0,085595;0,096374;0,090488;0,085123;0,080114;0,086593;0,095202;0,097631;0,082789;0,079490;0,096086;0,099493;0,086017;0,083671;0,085155;0,095500;0,085149;0,078566;0,077052;0,082421;0,083757;0,094328;0,083814;0,086630;0,082381;0,084889;0,085679;0,082441;0,082989;0,078807;0,091768;0,090216;0,089260;0,087028;0,081536;0,085559;0,082012;0,088053;0,101362;0,085241;0,074754;0,078174;0,122554;0,081901;0,099513;0,083787;0,109989;0,075914;0,080401;0,080303;0,080910;0,076475;0,077010;0,088595;0,084737;0,090037;0,096075;0,088017;0,083783;0,091077;0,083619;0,081013;0,084945;0,079802;0,092662;0,078666;0,082706;0,094634;0,086061;0,103724;0,081930;0,084345;0,089047;0,081841;0,084886;0,092121;0,085228;0,095419;0,100202;0,110690;0,085913;0,077730;0,118914;0,101632;0,094412;0,100594;0,083556;0,093238;0,080874;0,077405;0,079099;0,081466;0,085072;0,106331;0,091073;0,087340;0,099213;0,098206;0,098337;0,090137;0,095760;0,082366;0,094824;0,096079;0,087772;0,081175;0,095591;0,085677;0,078249;0,087161;0,098536;0,082304;0,099902;0,087156;0,103555;0,081323;0,079300;0,094548;0,110764;0,081848;0,073716;0,086152;0,085062;0,084317;0,088810;0,074768;0,080503;0,079690;0,104256;0,079297;0,082889;0,086112;0,081770;0,076204;0,102892;0,103918;0,085881;0,075832;
Neuron 55 Epochs time;0,151309;0,121552;0,115799;0,125388;0,112416;0,121752;0,111972;0,117047;0,080967;0,082084;0,123391;0,079068;0,103100;0,130338;0,109670;0,097218;0,088595;0,095444;0,110329;0,100620;0,100671;0,084538;0,110522;0,089443;0,076910;0,114979;0,088889;0,087549;0,127004;0,088339;0,092443;0,106347;0,092704;0,089132;0,094202;0,087753;0,110186;0,086536;0,084567;0,084194;0,080759;0,088521;0,120662;0,102117;0,122472;0,096090;0,086222;0,101558;0,102921;0,099823;0,098866;0,103778;0,114735;0,118236;0,112009;0,094507;0,092072;0,094436;0,097732;0,086536;0,089480;0,092918;0,086811;0,088836;0,107196;0,089639;0,103147;0,100989;0,099528;0,094596;0,087535;0,090927;0,089564;0,102958;0,111085;0,088010;0,093265;0,083794;0,090257;0,092459;0,083719;0,081488;0,093126;0,099293;0,090704;0,091174;0,086903;0,098954;0,080167;0,085061;0,097092;0,098437;0,085235;0,099057;0,114790;0,084096;0,099749;0,105200;0,111827;0,111121;0,095683;0,100573;0,107375;0,098778;0,094006;0,108614;0,092311;0,095176;0,094572;0,095254;0,089607;0,119028;0,091520;0,093804;0,098917;0,107144;0,092345;0,090717;0,098319;0,099575;0,092731;0,109079;0,095436;0,093367;0,100074;0,095707;0,084808;0,101687;0,123407;0,095974;0,103461;0,110478;0,090814;0,118852;0,083625;0,120435;0,105284;0,085514;0,095086;0,092955;0,096266;0,096251;0,092218;0,090678;0,087889;0,078316;0,077929;0,084790;0,078530;0,100271;0,089741;0,087886;0,109114;0,092775;0,077986;0,084546;0,085372;0,130641;0,112196;0,092365;0,076200;0,098526;0,087532;0,084733;0,076856;0,087754;0,090618;0,087401;0,087000;0,082280;0,082650;0,084133;0,082568;0,105726;0,107647;0,078338;0,082288;0,099050;0,083208;0,079447;0,092583;0,093140;0,098583;0,081476;0,080754;0,079787;0,083611;0,077666;0,077158;0,079420;0,077495;0,071107;0,080033;0,077136;0,081959;0,084635;0,095002;0,085475;0,074566;0,086095;
Neuron 56 Epochs time;0,101324;0,109853;0,081728;0,099377;0,083046;0,086145;0,082624;0,083909;0,106548;0,081511;0,078517;0,078631;0,083229;0,077929;0,083467;0,078120;0,086000;0,094268;0,084933;0,084993;0,086851;0,079228;0,085962;0,074653;0,077277;0,103654;0,076353;0,080177;0,080590;0,076151;0,091777;0,086035;0,088566;0,083213;0,082289;0,079643;0,087159;0,097189;0,097377;0,083657;0,079637;0,080841;0,078364;0,080077;0,078962;0,085010;0,084255;0,080894;0,090064;0,073947;0,082754;0,083881;0,092330;0,084178;0,101269;0,096441;0,091965;0,085121;0,089040;0,097418;0,083089;0,078765;0,082002;0,080304;0,091377;0,085498;0,083844;0,084733;0,083198;0,085494;0,106884;0,074370;0,084635;0,076675;0,088808;0,112491;0,081806;0,085881;0,083355;0,089951;0,084222;0,113557;0,092192;0,081433;0,084821;0,081576;0,088978;0,076606;0,083797;0,082670;0,081554;0,088091;0,078134;0,081640;0,093796;0,085112;0,080964;0,080547;0,092513;0,079087;0,080489;0,081743;0,082555;0,086231;0,077837;0,077466;0,086324;0,077197;0,098298;0,093029;0,086097;0,090472;0,076576;0,097519;0,078805;0,083420;0,083661;0,084352;0,089690;0,104297;0,082208;0,096584;0,094580;0,077100;0,095558;0,078039;0,079245;0,084792;0,081278;0,099411;0,077493;0,079235;0,080343;0,075264;0,085320;0,081186;0,079140;0,083231;0,078673;0,080886;0,077056;0,078685;0,081929;0,087488;0,079317;0,097951;0,095360;0,105752;0,081603;0,086148;0,086109;0,098479;0,075454;0,079548;0,090136;0,087806;0,079545;0,084022;0,081922;0,076648;0,073356;0,086696;0,079255;0,085466;0,087971;0,078948;0,079539;0,076815;0,079229;0,081009;0,090126;0,084359;0,080913;0,081217;0,082514;0,080341;0,080893;0,077977;0,082530;0,079384;0,078450;0,079411;0,083264;0,083604;0,089133;0,080181;0,081910;0,100536;0,086241;0,078010;0,079704;0,082991;0,077517;0,077068;0,082824;0,079640;0,084673;0,077722;0,085905;0,077864;
Neuron 57 Epochs time;0,108203;0,079067;0,075328;0,085880;0,093241;0,095413;0,089092;0,108683;0,082299;0,092148;0,087194;0,087246;0,085671;0,078147;0,089297;0,088898;0,078098;0,081539;0,086918;0,111159;0,083258;0,091853;0,094280;0,079250;0,105689;0,094537;0,082228;0,102071;0,083137;0,086466;0,083293;0,082575;0,100350;0,081522;0,090472;0,085367;0,094077;0,083119;0,075848;0,087855;0,077691;0,079505;0,091196;0,095085;0,113711;0,084822;0,109769;0,097367;0,112880;0,085938;0,081280;0,081038;0,077240;0,079104;0,106715;0,099563;0,091520;0,082350;0,087751;0,110151;0,089967;0,075834;0,086867;0,082669;0,078178;0,089367;0,076975;0,081738;0,093377;0,083402;0,085566;0,077135;0,077929;0,084740;0,100747;0,108401;0,105888;0,079842;0,080904;0,081213;0,080327;0,073665;0,078136;0,078359;0,087259;0,080919;0,081697;0,082401;0,080542;0,101039;0,082776;0,081107;0,075776;0,085149;0,109216;0,075256;0,090367;0,079036;0,083557;0,084335;0,078200;0,080329;0,090605;0,087765;0,087569;0,081251;0,094147;0,079345;0,072631;0,077818;0,081116;0,081664;0,113586;0,109671;0,087121;0,096546;0,081603;0,085473;0,095297;0,081962;0,078860;0,080604;0,107367;0,079818;0,088793;0,118496;0,102010;0,078750;0,075119;0,109384;0,101047;0,080579;0,080111;0,087811;0,081450;0,077372;0,095078;0,078520;0,092505;0,103638;0,084962;0,081862;0,075068;0,079909;0,077013;0,082905;0,076812;0,077263;0,076857;0,080842;0,078166;0,082750;0,084969;0,082227;0,078251;0,084168;0,082721;0,083761;0,078793;0,076620;0,080296;0,082285;0,079935;0,083791;0,078839;0,077522;0,081238;0,077544;0,079480;0,074530;0,079928;0,081346;0,076878;0,076730;0,083741;0,084124;0,086490;0,097418;0,095507;0,087338;0,101780;0,077366;0,081762;0,081131;0,085647;0,084960;0,078668;0,079322;0,079099;0,081283;0,082109;0,104016;0,100134;0,089328;0,087979;0,086366;0,087903;0,088972;0,082831;0,081114;
Neuron 58 Epochs time;0,075622;0,078199;0,103136;0,084600;0,092902;0,079217;0,079515;0,083736;0,079953;0,081680;0,084202;0,089414;0,082040;0,079718;0,090210;0,083841;0,086941;0,085738;0,080336;0,087146;0,091099;0,096051;0,083986;0,080120;0,088249;0,083692;0,086036;0,084866;0,084561;0,092927;0,092006;0,087179;0,082939;0,080355;0,075050;0,080842;0,090045;0,082093;0,071277;0,083620;0,079955;0,076458;0,105486;0,080385;0,091243;0,085763;0,089564;0,098750;0,086735;0,080118;0,078176;0,077915;0,079354;0,071553;0,080004;0,076010;0,083789;0,080548;0,081441;0,085137;0,083855;0,094413;0,090899;0,087486;0,082422;0,082224;0,088648;0,081997;0,081953;0,086351;0,080957;0,083471;0,078986;0,084476;0,080953;0,078120;0,102813;0,079080;0,080595;0,079516;0,075245;0,085362;0,080072;0,083208;0,094229;0,087997;0,085513;0,080625;0,081165;0,101336;0,081075;0,078074;0,081111;0,089173;0,082595;0,079463;0,080483;0,078601;0,081984;0,077004;0,079595;0,081840;0,086618;0,083180;0,075331;0,079012;0,085509;0,081595;0,085763;0,081256;0,079980;0,085594;0,079898;0,086239;0,076091;0,078838;0,102963;0,076312;0,083166;0,078337;0,083631;0,078072;0,076788;0,081506;0,084497;0,086461;0,077382;0,076396;0,081674;0,079609;0,076031;0,083777;0,079304;0,083611;0,078506;0,077293;0,081708;0,074848;0,082863;0,084557;0,079592;0,086137;0,077772;0,084082;0,107821;0,087519;0,086373;0,089516;0,097454;0,078508;0,102280;0,092283;0,079532;0,080671;0,077743;0,083550;0,105340;0,088531;0,085039;0,105875;0,080255;0,078684;0,081574;0,079092;0,081100;0,086703;0,077320;0,083962;0,081623;0,088843;0,079500;0,074590;0,085322;0,078892;0,078003;0,081484;0,080390;0,097668;0,105735;0,081256;0,086465;0,079477;0,085005;0,078514;0,082347;0,077042;0,078308;0,074997;0,081600;0,080010;0,081784;0,081989;0,073707;0,077700;0,078360;0,083065;0,084768;0,085181;0,082791;0,112738;
Neuron 59 Epochs time;0,082997;0,084247;0,083083;0,088751;0,079326;0,082673;0,081691;0,084874;0,092295;0,094184;0,088014;0,094220;0,084503;0,088494;0,088830;0,086760;0,083322;0,099140;0,080780;0,092220;0,078647;0,084119;0,087534;0,085193;0,081875;0,083390;0,080956;0,084068;0,118534;0,130077;0,101489;0,082632;0,084518;0,098511;0,100748;0,074203;0,090568;0,080845;0,077716;0,080616;0,079355;0,090611;0,086312;0,087131;0,086853;0,084863;0,082681;0,081945;0,099056;0,077096;0,082051;0,086004;0,083325;0,088793;0,084864;0,084810;0,083640;0,086959;0,090357;0,116426;0,119353;0,090728;0,092262;0,083386;0,095834;0,094620;0,100426;0,089777;0,094219;0,077851;0,082112;0,079350;0,082945;0,082975;0,087802;0,085468;0,078192;0,079660;0,084464;0,082738;0,082985;0,087179;0,084327;0,085882;0,084842;0,085625;0,080514;0,102109;0,078770;0,085743;0,085741;0,087335;0,084580;0,083136;0,080512;0,087970;0,084730;0,085390;0,083912;0,086050;0,108940;0,081183;0,083765;0,084645;0,085354;0,122530;0,101899;0,080627;0,088025;0,083077;0,082427;0,091079;0,087790;0,111884;0,079842;0,089220;0,083966;0,103211;0,085150;0,086217;0,094194;0,080556;0,093956;0,085737;0,095941;0,093918;0,079596;0,102180;0,086430;0,083735;0,079103;0,081138;0,083286;0,078857;0,085056;0,111575;0,092338;0,079318;0,084217;0,081521;0,084558;0,082699;0,084360;0,104024;0,090692;0,082981;0,075854;0,083670;0,085452;0,081237;0,082369;0,081553;0,105294;0,098461;0,092919;0,091673;0,098191;0,082386;0,080397;0,079773;0,087078;0,104207;0,100866;0,081949;0,081211;0,080495;0,082997;0,085250;0,083484;0,092364;0,082201;0,085540;0,079387;0,080707;0,081284;0,079853;0,080138;0,112697;0,079947;0,083649;0,078464;0,081051;0,089490;0,079903;0,091695;0,083824;0,084502;0,081809;0,082272;0,079866;0,083276;0,083146;0,077469;0,092262;0,077936;0,081637;0,085081;0,078734;0,085244;0,082306;
Neuron 60 Epochs time;0,087967;0,082506;0,100960;0,110788;0,088445;0,090728;0,089225;0,102106;0,117236;0,100079;0,099282;0,095094;0,100162;0,122626;0,081881;0,101292;0,110420;0,098691;0,081736;0,074543;0,086894;0,106180;0,084970;0,078357;0,076480;0,082797;0,105708;0,076664;0,080311;0,085158;0,088792;0,093510;0,113680;0,079325;0,084545;0,078003;0,078932;0,083208;0,080115;0,082871;0,084937;0,083559;0,102395;0,078909;0,081214;0,078476;0,081302;0,084053;0,083272;0,102118;0,093778;0,082473;0,084802;0,118513;0,081473;0,077750;0,093092;0,088618;0,089038;0,094166;0,084514;0,081773;0,080945;0,085617;0,079169;0,085727;0,095227;0,081323;0,080222;0,084119;0,087553;0,085115;0,087294;0,084651;0,085511;0,088279;0,088124;0,084287;0,090690;0,093752;0,077717;0,080183;0,084957;0,085126;0,094327;0,097470;0,084505;0,078562;0,082393;0,085719;0,081207;0,081433;0,076909;0,081685;0,085687;0,118598;0,090453;0,083263;0,086969;0,076690;0,083950;0,085911;0,080056;0,085672;0,093836;0,105203;0,081835;0,079415;0,083337;0,092623;0,088534;0,084260;0,084683;0,113383;0,079797;0,083692;0,081342;0,095296;0,080062;0,085519;0,082250;0,082705;0,086088;0,078894;0,081539;0,083758;0,079962;0,080889;0,091770;0,085849;0,105838;0,087415;0,085011;0,084467;0,098147;0,088204;0,108463;0,089632;0,083570;0,089178;0,083863;0,083668;0,080254;0,084818;0,078831;0,076242;0,080194;0,077947;0,076654;0,081505;0,082413;0,088525;0,080233;0,082011;0,076764;0,076061;0,093317;0,104629;0,080167;0,085217;0,085807;0,083039;0,079806;0,086421;0,085226;0,106756;0,110350;0,088913;0,094776;0,080117;0,081211;0,080918;0,092974;0,082647;0,091951;0,089929;0,083602;0,078892;0,080765;0,084139;0,075859;0,079411;0,093316;0,086235;0,088874;0,080965;0,085971;0,090511;0,088684;0,112877;0,092270;0,079840;0,081900;0,081869;0,090595;0,082716;0,088321;0,097960;0,088089;0,080650;
Neuron 61 Epochs time;0,084751;0,108378;0,092630;0,111044;0,090086;0,103187;0,085917;0,089766;0,081862;0,088641;0,090689;0,089106;0,085627;0,115886;0,129366;0,103840;0,082428;0,080418;0,093540;0,109525;0,094005;0,079969;0,082964;0,081614;0,108014;0,089520;0,083168;0,096495;0,076806;0,093085;0,083486;0,084682;0,112915;0,110067;0,088334;0,096710;0,105813;0,100471;0,097353;0,085838;0,083052;0,090360;0,096403;0,096883;0,106253;0,092477;0,075924;0,083133;0,104042;0,086063;0,081629;0,085448;0,089980;0,081708;0,088678;0,090762;0,103748;0,079793;0,083657;0,080745;0,078500;0,105137;0,099392;0,084487;0,105683;0,094476;0,079035;0,082359;0,085115;0,090001;0,086133;0,090460;0,102360;0,116224;0,080748;0,080591;0,082496;0,081872;0,084876;0,083224;0,084155;0,086892;0,081333;0,084128;0,077590;0,079076;0,089796;0,104792;0,082304;0,080852;0,078323;0,080561;0,102999;0,095015;0,081095;0,088995;0,085020;0,077803;0,106476;0,096820;0,082825;0,082872;0,085581;0,091064;0,088968;0,091218;0,090843;0,083404;0,098674;0,088275;0,082190;0,085011;0,090453;0,090769;0,101508;0,107395;0,090102;0,088736;0,112868;0,080298;0,085220;0,082857;0,109191;0,088092;0,081209;0,090475;0,097770;0,091951;0,088823;0,113774;0,089487;0,104485;0,088015;0,078758;0,122868;0,079240;0,091407;0,088061;0,102937;0,081139;0,083309;0,086449;0,090641;0,082730;0,082397;0,080832;0,083168;0,084589;0,089403;0,097179;0,103523;0,085325;0,089716;0,091135;0,076900;0,114811;0,098131;0,090394;0,084509;0,080802;0,082212;0,086430;0,079670;0,072768;0,089295;0,081725;0,080823;0,097429;0,097552;0,118706;0,088552;0,080408;0,085286;0,119505;0,081920;0,101720;0,092573;0,085508;0,095340;0,101782;0,083581;0,085586;0,106065;0,089371;0,084322;0,083262;0,089165;0,074532;0,078515;0,081151;0,079060;0,110054;0,091706;0,103567;0,099184;0,080757;0,079152;0,090713;0,089295;0,095231;
Neuron 62 Epochs time;0,089375;0,076622;0,080738;0,093679;0,083375;0,085721;0,076802;0,080604;0,083770;0,079829;0,085867;0,077472;0,078744;0,075830;0,076284;0,081208;0,077857;0,107441;0,083970;0,099403;0,083385;0,081399;0,076154;0,081149;0,081538;0,082677;0,079508;0,083406;0,082809;0,080722;0,081383;0,085452;0,094681;0,080129;0,080821;0,079501;0,085135;0,085412;0,078756;0,090110;0,086453;0,081384;0,081735;0,088320;0,074155;0,079694;0,079259;0,078057;0,084609;0,081597;0,077943;0,079311;0,109561;0,082961;0,087159;0,083215;0,080450;0,089582;0,098718;0,081553;0,077975;0,076663;0,085532;0,091018;0,087449;0,097450;0,082026;0,079905;0,082174;0,104546;0,085213;0,086620;0,105487;0,081650;0,078189;0,082519;0,082836;0,079992;0,081525;0,092420;0,082734;0,088878;0,101130;0,091227;0,086692;0,087454;0,076076;0,082065;0,077143;0,077181;0,091925;0,101895;0,082420;0,078715;0,083435;0,082432;0,077083;0,081952;0,109109;0,083679;0,083198;0,079949;0,101724;0,086872;0,114048;0,080638;0,116720;0,078954;0,081777;0,081920;0,075025;0,085915;0,078764;0,077583;0,081813;0,089661;0,101262;0,081592;0,088423;0,102371;0,083646;0,082247;0,085029;0,115527;0,088734;0,087157;0,098548;0,083145;0,080067;0,080023;0,079459;0,082945;0,093450;0,089120;0,086826;0,082712;0,079515;0,084049;0,102250;0,082294;0,090277;0,090352;0,100529;0,080717;0,078120;0,086404;0,087644;0,084140;0,078024;0,077286;0,075668;0,079885;0,080958;0,102679;0,080766;0,075733;0,092741;0,093012;0,080905;0,081299;0,087075;0,081019;0,084045;0,080825;0,084104;0,085401;0,081254;0,081482;0,085713;0,079197;0,082420;0,080466;0,094521;0,092962;0,109627;0,101898;0,080185;0,086724;0,099430;0,087530;0,080774;0,093290;0,085579;0,080205;0,092108;0,084590;0,085769;0,075833;0,080814;0,081717;0,087306;0,090201;0,078986;0,084842;0,082307;0,078460;0,089502;0,101095;0,080976;0,082889;
Neuron 63 Epochs time;0,094608;0,093225;0,082864;0,084816;0,089991;0,084234;0,102011;0,095874;0,088606;0,087530;0,090296;0,100139;0,088154;0,099955;0,081715;0,103119;0,076012;0,118377;0,100515;0,099253;0,080140;0,080296;0,086161;0,114452;0,090273;0,109126;0,082766;0,082321;0,087420;0,079525;0,085554;0,082338;0,075475;0,079986;0,078403;0,081485;0,081286;0,085692;0,085223;0,109842;0,083582;0,083365;0,075410;0,091216;0,086423;0,091362;0,098516;0,084613;0,085469;0,084750;0,077847;0,089608;0,098716;0,079864;0,091945;0,086805;0,091591;0,084987;0,102794;0,081689;0,123468;0,086999;0,078919;0,081860;0,075552;0,113997;0,079453;0,078066;0,082216;0,079312;0,078795;0,089528;0,084469;0,087692;0,078873;0,082279;0,082628;0,083460;0,086237;0,143038;0,085514;0,089754;0,083015;0,086496;0,085446;0,084166;0,082148;0,095732;0,091306;0,113677;0,084552;0,111901;0,086677;0,086925;0,082950;0,084432;0,089568;0,086890;0,097973;0,094585;0,102096;0,106403;0,094272;0,082503;0,104727;0,092508;0,089519;0,139671;0,107938;0,094785;0,090397;0,086899;0,096663;0,079447;0,085583;0,089325;0,085151;0,113160;0,081477;0,089337;0,088284;0,085762;0,083208;0,117551;0,089735;0,085907;0,092852;0,092699;0,101591;0,080341;0,089974;0,105862;0,105747;0,089134;0,080963;0,091974;0,097294;0,104232;0,092335;0,098926;0,090229;0,086371;0,087854;0,081739;0,099122;0,083569;0,080652;0,078563;0,117956;0,102371;0,077325;0,084388;0,083272;0,095708;0,084328;0,084993;0,082049;0,083830;0,103417;0,086272;0,104472;0,087604;0,080453;0,080214;0,088025;0,097516;0,087551;0,076735;0,087138;0,097171;0,078510;0,117559;0,086111;0,087178;0,081668;0,080221;0,104983;0,091541;0,079583;0,089331;0,081186;0,086408;0,078258;0,089092;0,080826;0,079745;0,083089;0,102562;0,081923;0,080147;0,107179;0,082112;0,084772;0,101345;0,092919;0,079115;0,088533;0,097146;0,082607;0,081683;
