Neuron 51 Epochs time;0,025017;0,032091;0,030135;0,027976;0,026590;0,026289;0,027705;0,027949;0,035385;0,023252;0,035509;0,029066;0,029727;0,029527;0,033918;0,033286;0,033097;0,033937;0,033303;0,034584;0,032076;0,025181;0,024829;0,025659;0,035196;0,024843;0,019017;0,023511;0,032075;0,028882;0,025396;0,033089;0,028339;0,027843;0,026114;0,027529;0,031087;0,029638;0,025762;0,030630;0,029874;0,031379;0,028550;0,027918;0,030002;0,027173;0,026263;0,034252;0,023774;0,023874;0,033581;0,031591;0,029814;0,030127;0,033558;0,029304;0,030452;0,023346;0,024129;0,028724;0,021617;0,027727;0,023829;0,024841;0,023752;0,027352;0,023573;0,025874;0,033604;0,028331;0,026547;0,028942;0,029329;0,027148;0,025738;0,023836;0,022735;0,029371;0,015960;0,025734;0,024455;0,024193;0,032015;0,030099;0,027334;0,025775;0,028613;0,021438;0,029936;0,027456;0,025838;0,029670;0,026271;0,032076;0,024971;0,024441;0,025353;0,024673;0,024993;0,030086;0,021461;0,022042;0,023323;0,026839;0,032735;0,030473;0,033294;0,033384;0,021299;0,023020;0,021540;0,020333;0,027462;0,028486;0,027930;0,022346;0,031075;0,021201;0,023600;0,024392;0,025542;0,025759;0,029205;0,027573;0,028529;0,024864;0,024645;0,025189;0,027438;0,027084;0,026477;0,027193;0,023213;0,027994;0,025395;0,025535;0,034301;0,029408;0,032262;0,025810;0,034566;0,026966;0,023673;0,025847;0,024857;0,033762;0,033433;0,026130;0,028348;0,031210;0,030226;0,025827;0,030570;0,031839;0,034217;0,030602;0,030675;0,027888;0,027451;0,020709;0,024113;0,024174;0,033451;0,024001;0,022842;0,020407;0,025741;0,029712;0,027091;0,041754;0,027248;0,028798;0,024618;0,033951;0,031211;0,024664;0,026600;0,030514;0,027797;0,024013;0,024520;0,024107;0,023594;0,024738;0,017952;0,019044;0,017190;0,021369;0,028543;0,026155;0,022191;0,019963;0,020323;0,021668;0,013768;0,018779;0,018237;0,018192;0,026002;0,021182;
Neuron 52 Epochs time;0,016512;0,020590;0,015151;0,020464;0,015767;0,016109;0,015673;0,017050;0,019400;0,016354;0,016178;0,018881;0,027349;0,016264;0,015853;0,017692;0,017046;0,014146;0,017335;0,018912;0,018410;0,015955;0,023419;0,016008;0,016491;0,018260;0,016421;0,014115;0,014375;0,014173;0,013687;0,016539;0,017354;0,014869;0,015817;0,018884;0,015844;0,017203;0,022598;0,018270;0,016356;0,018211;0,015710;0,016119;0,017336;0,018381;0,015123;0,015947;0,015206;0,015646;0,014535;0,013704;0,013879;0,017657;0,017264;0,024435;0,017924;0,019357;0,026203;0,015274;0,015541;0,016124;0,019089;0,017896;0,016966;0,014703;0,016574;0,016333;0,013722;0,013846;0,017674;0,013862;0,015273;0,015448;0,018069;0,014615;0,015891;0,014860;0,015930;0,015944;0,015970;0,015899;0,015888;0,016298;0,018142;0,020925;0,016122;0,015986;0,015184;0,017599;0,015236;0,018322;0,021632;0,015952;0,016056;0,017250;0,014807;0,014811;0,014744;0,017194;0,014729;0,015389;0,015745;0,017785;0,014874;0,017563;0,015110;0,017615;0,014174;0,014865;0,016747;0,015388;0,018741;0,015996;0,018456;0,016359;0,015541;0,015704;0,016813;0,016083;0,015975;0,019580;0,016043;0,012919;0,012788;0,021564;0,015904;0,014207;0,014447;0,018929;0,013392;0,015957;0,015899;0,018120;0,015421;0,018790;0,014393;0,013947;0,015993;0,014103;0,014944;0,013418;0,014085;0,014637;0,015109;0,014914;0,017965;0,022478;0,013835;0,019429;0,013681;0,018184;0,015955;0,014424;0,013903;0,013246;0,014801;0,014620;0,014771;0,015081;0,013875;0,013639;0,016353;0,017012;0,015280;0,013956;0,020092;0,013530;0,015315;0,013989;0,014187;0,014793;0,015298;0,014322;0,014968;0,014579;0,015074;0,015167;0,017838;0,016311;0,016072;0,015230;0,015126;0,020633;0,014466;0,018148;0,014545;0,014265;0,014830;0,014970;0,014027;0,014437;0,025087;0,015038;0,015629;0,014134;0,023832;0,024224;0,018050;0,016867;
Neuron 53 Epochs time;0,032369;0,034588;0,029776;0,035176;0,027211;0,031433;0,031671;0,027091;0,031830;0,034108;0,024505;0,032257;0,021445;0,026561;0,029668;0,026554;0,032910;0,035162;0,038586;0,020311;0,024319;0,024231;0,019506;0,023329;0,031901;0,036805;0,029249;0,033830;0,028960;0,024923;0,033088;0,026366;0,028350;0,025258;0,026869;0,029511;0,029767;0,026073;0,033894;0,031208;0,034846;0,030888;0,033402;0,030041;0,037857;0,028454;0,029123;0,025434;0,031935;0,037420;0,029762;0,035531;0,029262;0,028110;0,034144;0,026354;0,022752;0,028683;0,027395;0,023614;0,023549;0,025237;0,027373;0,024166;0,024032;0,021553;0,028208;0,026880;0,027484;0,029628;0,031016;0,028043;0,027574;0,025222;0,026249;0,025886;0,032875;0,025550;0,025492;0,033433;0,030637;0,027951;0,027718;0,027832;0,020646;0,033089;0,023228;0,025040;0,040762;0,028736;0,024388;0,026839;0,022939;0,027663;0,021514;0,023586;0,026369;0,021539;0,035825;0,028156;0,035546;0,029569;0,038619;0,028262;0,019964;0,022024;0,020136;0,023720;0,030494;0,031006;0,036820;0,025483;0,026849;0,028648;0,027081;0,027646;0,028743;0,029709;0,028286;0,030129;0,029553;0,029452;0,025397;0,024881;0,024813;0,024202;0,031733;0,026063;0,025738;0,025965;0,029751;0,028757;0,036397;0,031082;0,028128;0,027916;0,029688;0,031549;0,025540;0,037357;0,033655;0,026287;0,027284;0,030819;0,030404;0,026943;0,030383;0,028852;0,032336;0,031585;0,030346;0,030288;0,023716;0,022275;0,026117;0,024972;0,028718;0,022944;0,021726;0,022246;0,023900;0,030389;0,018001;0,020999;0,031560;0,021744;0,032553;0,025677;0,026791;0,030490;0,031921;0,026754;0,030718;0,028003;0,025849;0,024470;0,023129;0,022863;0,022675;0,021236;0,020693;0,018474;0,023409;0,027833;0,027319;0,022216;0,019973;0,020635;0,022697;0,028738;0,019461;0,018987;0,016669;0,015968;0,021847;0,017399;0,016674;0,016261;0,014307;0,014242;
Neuron 54 Epochs time;0,014877;0,013419;0,013800;0,015563;0,013007;0,016222;0,013060;0,013241;0,012914;0,015544;0,013491;0,015489;0,013153;0,013054;0,013930;0,012730;0,018803;0,013111;0,013263;0,013248;0,014956;0,013061;0,012928;0,014035;0,013929;0,016211;0,015926;0,016661;0,017962;0,018839;0,015902;0,018171;0,017775;0,016033;0,017402;0,016860;0,016601;0,016181;0,017495;0,017261;0,020557;0,020204;0,015994;0,014041;0,014114;0,013111;0,014865;0,016236;0,015833;0,015238;0,015700;0,014630;0,014244;0,015840;0,016835;0,016100;0,017006;0,016786;0,016591;0,015810;0,024887;0,017897;0,017400;0,016026;0,016098;0,016294;0,015850;0,017037;0,017598;0,018136;0,017476;0,016124;0,018997;0,016253;0,017265;0,027060;0,023648;0,016533;0,016895;0,017984;0,018520;0,018872;0,032288;0,017392;0,018196;0,026771;0,030448;0,021339;0,017007;0,016647;0,020306;0,020882;0,019193;0,018605;0,018111;0,018826;0,014656;0,015413;0,015481;0,019115;0,026775;0,020852;0,018795;0,021717;0,023371;0,021273;0,017044;0,015503;0,015765;0,016376;0,019782;0,016811;0,016450;0,017631;0,015449;0,019090;0,016826;0,016963;0,022731;0,018658;0,016009;0,017590;0,015184;0,014672;0,015818;0,015720;0,015375;0,021443;0,016425;0,015162;0,017914;0,019411;0,020512;0,030261;0,019585;0,019799;0,015797;0,017667;0,013925;0,014477;0,014537;0,014308;0,014887;0,015638;0,014673;0,015051;0,020405;0,018655;0,018057;0,025201;0,017989;0,014240;0,017214;0,017417;0,014809;0,020383;0,017693;0,016755;0,018229;0,018964;0,016698;0,020497;0,022599;0,017616;0,019438;0,017118;0,017725;0,019209;0,020626;0,018044;0,020493;0,017306;0,024866;0,016871;0,017554;0,017755;0,020301;0,021696;0,017026;0,016694;0,016074;0,016685;0,016622;0,016563;0,017163;0,017853;0,017654;0,019620;0,019228;0,016853;0,016457;0,015148;0,016040;0,019626;0,018185;0,016431;0,018967;0,016875;0,020195;0,019539;
Neuron 55 Epochs time;0,014307;0,014061;0,022301;0,014843;0,014697;0,014223;0,015830;0,016787;0,016926;0,015601;0,017860;0,015391;0,018357;0,013683;0,013657;0,014861;0,014565;0,013764;0,015287;0,014967;0,014603;0,014421;0,015396;0,018829;0,021532;0,014149;0,017981;0,014025;0,019436;0,013689;0,014097;0,013715;0,015388;0,014244;0,013415;0,013992;0,013141;0,014506;0,018619;0,016305;0,016980;0,014509;0,014520;0,017893;0,014282;0,014812;0,014104;0,013903;0,014693;0,014585;0,014905;0,016915;0,014429;0,014248;0,015554;0,015095;0,014607;0,014850;0,014443;0,019571;0,013547;0,017954;0,016242;0,014596;0,016320;0,015805;0,017893;0,014088;0,017118;0,024161;0,015977;0,016610;0,014364;0,023237;0,026483;0,017747;0,017186;0,017878;0,015778;0,014802;0,017640;0,018369;0,015688;0,015226;0,016461;0,015074;0,015129;0,022010;0,016850;0,019542;0,014987;0,017726;0,018696;0,017877;0,014442;0,014563;0,020869;0,015134;0,015089;0,015086;0,016760;0,019994;0,015941;0,015597;0,015733;0,015119;0,015237;0,018749;0,024295;0,021756;0,015002;0,014809;0,016062;0,016444;0,016220;0,015251;0,017310;0,015288;0,014192;0,014857;0,017040;0,014911;0,020138;0,015120;0,017752;0,027959;0,014426;0,015341;0,015214;0,014697;0,014791;0,015670;0,016348;0,017558;0,016928;0,015783;0,015645;0,015304;0,015765;0,015669;0,018037;0,015403;0,023002;0,014952;0,017419;0,014653;0,017675;0,015447;0,014690;0,015522;0,015796;0,015140;0,014390;0,016958;0,015060;0,014617;0,019329;0,013798;0,015142;0,016665;0,014891;0,015142;0,018994;0,016390;0,015152;0,015264;0,020630;0,015457;0,018236;0,014535;0,015000;0,015690;0,014983;0,018095;0,018261;0,015152;0,015510;0,016543;0,014699;0,015165;0,020429;0,015164;0,014336;0,015054;0,015537;0,015201;0,014468;0,014649;0,015071;0,015962;0,016138;0,015287;0,017695;0,014533;0,014813;0,015138;0,014677;0,014713;0,014468;0,025894;
Neuron 56 Epochs time;0,016910;0,018777;0,019121;0,017961;0,017047;0,018769;0,017451;0,018520;0,018436;0,017011;0,023020;0,021202;0,020290;0,015680;0,014167;0,016654;0,019008;0,014270;0,015676;0,016005;0,017628;0,014497;0,013910;0,014592;0,016086;0,016189;0,016043;0,016680;0,016192;0,016828;0,015291;0,019557;0,017815;0,017806;0,019637;0,017284;0,018846;0,020740;0,020004;0,019459;0,020306;0,021638;0,018017;0,022609;0,026692;0,016307;0,017187;0,019688;0,018361;0,020117;0,022051;0,029112;0,018624;0,020768;0,030235;0,028352;0,021846;0,017331;0,016002;0,019144;0,020415;0,019535;0,016000;0,017774;0,020916;0,015239;0,015627;0,015226;0,021734;0,024260;0,020928;0,019471;0,021180;0,023061;0,022956;0,017670;0,016922;0,017499;0,017256;0,018041;0,018788;0,017869;0,016816;0,017299;0,018600;0,022301;0,021603;0,015399;0,016687;0,014005;0,014690;0,014926;0,014895;0,014070;0,014358;0,014317;0,022975;0,015863;0,015125;0,017144;0,018799;0,020572;0,030399;0,019497;0,017616;0,016199;0,016859;0,014257;0,014966;0,014820;0,014796;0,014869;0,016296;0,015113;0,015049;0,020999;0,019875;0,016387;0,020444;0,016834;0,017886;0,017457;0,019526;0,014338;0,021270;0,017448;0,016365;0,018231;0,020269;0,017260;0,020916;0,014855;0,021141;0,016666;0,016536;0,019795;0,022968;0,021096;0,017317;0,021013;0,018271;0,019582;0,019371;0,018050;0,018296;0,020424;0,022329;0,018104;0,016932;0,016701;0,016934;0,016717;0,016870;0,016861;0,017169;0,017489;0,017843;0,020448;0,018795;0,018261;0,021090;0,021733;0,017662;0,018086;0,018117;0,018355;0,020672;0,025974;0,014243;0,014835;0,013714;0,013986;0,013731;0,015459;0,014630;0,015165;0,018388;0,023230;0,019834;0,014863;0,020290;0,015891;0,017500;0,014969;0,013384;0,018581;0,013843;0,013830;0,013537;0,013624;0,013174;0,016595;0,018565;0,015458;0,014256;0,017377;0,016430;0,014497;0,021130;0,017735;
Neuron 57 Epochs time;0,015912;0,014957;0,016062;0,017776;0,018127;0,014994;0,016410;0,016074;0,015100;0,017210;0,015834;0,015465;0,014657;0,023178;0,015168;0,017019;0,015357;0,017069;0,019169;0,013982;0,016250;0,015368;0,014978;0,015461;0,015599;0,015597;0,016032;0,015859;0,015802;0,015326;0,015517;0,019458;0,021344;0,017916;0,015655;0,015166;0,015335;0,015325;0,015369;0,015037;0,014355;0,015134;0,015138;0,025675;0,016674;0,015097;0,018807;0,015103;0,018091;0,017492;0,014292;0,016074;0,016282;0,016959;0,015138;0,023315;0,016104;0,017464;0,017065;0,015705;0,015719;0,015297;0,015450;0,015639;0,018030;0,015746;0,021883;0,016077;0,019346;0,017342;0,016645;0,014294;0,020334;0,015556;0,016534;0,014728;0,014775;0,016087;0,015112;0,017970;0,015104;0,018777;0,014517;0,015150;0,015696;0,016386;0,014571;0,015976;0,016790;0,015342;0,015614;0,014615;0,018259;0,016984;0,014416;0,014617;0,015022;0,015688;0,018391;0,014233;0,014830;0,017856;0,016693;0,014093;0,017212;0,014576;0,021306;0,015249;0,014874;0,015047;0,016756;0,014733;0,017340;0,014467;0,015827;0,016423;0,018039;0,016409;0,015682;0,015438;0,015195;0,015972;0,023086;0,014788;0,014917;0,015457;0,014752;0,015125;0,015096;0,014727;0,015091;0,016191;0,012650;0,013302;0,019352;0,014927;0,020276;0,015819;0,016592;0,013362;0,015138;0,018044;0,013436;0,013849;0,013538;0,013674;0,013572;0,014330;0,014012;0,014803;0,015243;0,013802;0,016809;0,013628;0,013217;0,019736;0,017683;0,017314;0,014418;0,013672;0,014721;0,016539;0,018870;0,013477;0,015855;0,015380;0,019332;0,016934;0,015528;0,015314;0,020945;0,016871;0,014872;0,019812;0,014128;0,016886;0,014205;0,013597;0,013347;0,013209;0,016598;0,013842;0,013444;0,013565;0,015609;0,014095;0,016356;0,015678;0,015569;0,019196;0,014876;0,016752;0,014435;0,016635;0,013576;0,014189;0,015863;0,014869;0,013556;0,014350;
Neuron 58 Epochs time;0,014519;0,014274;0,014859;0,014267;0,014489;0,014648;0,014404;0,018515;0,017410;0,020496;0,014901;0,019955;0,028238;0,026514;0,019082;0,016703;0,018530;0,015171;0,016324;0,027334;0,017373;0,016848;0,015579;0,017790;0,026287;0,022562;0,018449;0,017477;0,019579;0,021598;0,022144;0,020478;0,021492;0,023292;0,022330;0,024344;0,026831;0,023171;0,019305;0,028534;0,020648;0,028808;0,023065;0,022838;0,021500;0,024132;0,022499;0,023113;0,029918;0,024439;0,025795;0,025961;0,023407;0,025262;0,022547;0,023189;0,018083;0,023299;0,023506;0,028333;0,025659;0,038766;0,029352;0,025370;0,022657;0,023085;0,021977;0,020319;0,021141;0,020648;0,027501;0,027607;0,032966;0,026594;0,028330;0,022119;0,027353;0,023775;0,019511;0,024418;0,021339;0,026874;0,027919;0,022809;0,023263;0,028975;0,031844;0,029392;0,025630;0,026377;0,022596;0,023603;0,026869;0,025926;0,020793;0,027200;0,027878;0,021103;0,020175;0,018227;0,018837;0,024380;0,020780;0,023349;0,021478;0,027946;0,024307;0,021681;0,022941;0,036068;0,025995;0,024505;0,024038;0,025357;0,025881;0,031617;0,023069;0,031213;0,025368;0,027691;0,035271;0,027616;0,025029;0,025569;0,022598;0,034870;0,025788;0,039101;0,026913;0,023657;0,018714;0,019260;0,023095;0,022374;0,019749;0,023582;0,025348;0,021126;0,025667;0,019720;0,029247;0,027022;0,024732;0,018453;0,026024;0,021585;0,023810;0,021210;0,024407;0,023088;0,028412;0,026261;0,025804;0,024054;0,026458;0,025725;0,024681;0,023979;0,024275;0,023708;0,026080;0,032798;0,024876;0,019524;0,020401;0,022230;0,023458;0,023419;0,020304;0,023023;0,025655;0,023583;0,023050;0,023898;0,024534;0,026798;0,020976;0,021700;0,024516;0,020009;0,020795;0,027256;0,021784;0,027616;0,021019;0,024090;0,028466;0,026050;0,025682;0,028262;0,021765;0,024826;0,032939;0,023496;0,025305;0,019880;0,027059;0,030148;0,019229;0,019344;
Neuron 59 Epochs time;0,016437;0,022417;0,015432;0,027348;0,025772;0,015849;0,015463;0,017203;0,015875;0,021554;0,022424;0,016888;0,016844;0,016097;0,021847;0,019225;0,022602;0,019696;0,019508;0,016870;0,016480;0,021836;0,024431;0,020386;0,022532;0,020008;0,022044;0,021561;0,035311;0,019613;0,025638;0,024252;0,016591;0,033783;0,030921;0,029720;0,025681;0,024857;0,026483;0,025951;0,022033;0,028691;0,023443;0,021402;0,022716;0,024939;0,026099;0,029729;0,024651;0,028998;0,027014;0,035879;0,020512;0,023291;0,023463;0,022209;0,021741;0,019541;0,019424;0,018718;0,019302;0,024183;0,026129;0,015831;0,023222;0,025170;0,028358;0,023207;0,025825;0,024487;0,027539;0,025979;0,028949;0,021289;0,020945;0,019782;0,020916;0,026742;0,023879;0,024204;0,022496;0,022652;0,025374;0,021671;0,021401;0,026082;0,025129;0,021914;0,027297;0,024241;0,023476;0,021499;0,019419;0,019809;0,023920;0,023611;0,023317;0,023690;0,022271;0,021984;0,020146;0,022267;0,015644;0,023637;0,024871;0,024842;0,020520;0,021363;0,017019;0,021738;0,032980;0,020490;0,035121;0,025402;0,023403;0,029815;0,025024;0,023871;0,021632;0,025035;0,019402;0,028075;0,023158;0,030161;0,025406;0,024947;0,019016;0,018138;0,023236;0,020945;0,020285;0,026489;0,021849;0,018761;0,030463;0,022287;0,031881;0,020452;0,021363;0,022046;0,029485;0,021039;0,023226;0,021451;0,029408;0,023745;0,026397;0,018406;0,019333;0,021078;0,021903;0,023972;0,024366;0,026259;0,022935;0,022874;0,024858;0,026920;0,032563;0,028836;0,025301;0,026807;0,030014;0,028417;0,023393;0,028136;0,027275;0,032539;0,032600;0,018880;0,026899;0,025736;0,025514;0,021780;0,027268;0,026514;0,025421;0,027950;0,021867;0,024064;0,028027;0,024595;0,024840;0,025829;0,026891;0,024618;0,030998;0,022018;0,020758;0,018681;0,018856;0,027122;0,028756;0,024144;0,022122;0,024480;0,019578;0,017688;0,021920;0,023381;
Neuron 60 Epochs time;0,022749;0,019257;0,020836;0,020577;0,022221;0,029127;0,020485;0,020940;0,020315;0,022197;0,021419;0,024747;0,025319;0,019305;0,024935;0,024290;0,031083;0,027080;0,026155;0,022332;0,023541;0,021414;0,024136;0,021604;0,026327;0,027183;0,023179;0,021984;0,021646;0,021505;0,023368;0,019478;0,023044;0,022905;0,018100;0,024082;0,022170;0,027608;0,020179;0,025589;0,026633;0,022882;0,022505;0,022542;0,022293;0,020258;0,033891;0,027596;0,032389;0,026287;0,023778;0,023676;0,029488;0,025905;0,027212;0,025657;0,029393;0,025067;0,026103;0,028218;0,026290;0,029576;0,028087;0,023083;0,025841;0,026515;0,023504;0,025127;0,029930;0,026581;0,031658;0,034838;0,028203;0,020407;0,021130;0,026065;0,024729;0,025022;0,024908;0,021446;0,021340;0,021363;0,020830;0,031283;0,019546;0,018869;0,021293;0,020870;0,023439;0,025504;0,027678;0,027129;0,028743;0,023685;0,024463;0,019897;0,025593;0,025445;0,034926;0,022691;0,019976;0,028648;0,027059;0,036323;0,026303;0,022409;0,028297;0,021004;0,023368;0,021963;0,018413;0,021003;0,025911;0,031125;0,026502;0,028796;0,021315;0,022360;0,024975;0,033592;0,023353;0,023004;0,023407;0,022591;0,024452;0,027484;0,026993;0,022984;0,024270;0,026077;0,021708;0,021775;0,021218;0,019682;0,023854;0,018528;0,024380;0,030963;0,026267;0,020712;0,023429;0,024845;0,025077;0,023620;0,023753;0,023137;0,023534;0,024123;0,026996;0,030728;0,035355;0,033675;0,030386;0,033461;0,040476;0,030326;0,030024;0,029597;0,029906;0,024942;0,025593;0,024139;0,022511;0,022677;0,026132;0,023103;0,017108;0,019170;0,020219;0,027037;0,029076;0,023367;0,020668;0,019495;0,020591;0,022604;0,020492;0,019255;0,018039;0,017867;0,017681;0,016669;0,015563;0,022206;0,017211;0,017497;0,017855;0,016825;0,019160;0,020567;0,019375;0,016627;0,020829;0,016312;0,015951;0,015210;0,017886;0,019500;0,017683;0,016986;
Neuron 61 Epochs time;0,028712;0,028955;0,025340;0,026272;0,027009;0,023393;0,038995;0,021159;0,026986;0,024942;0,036267;0,027878;0,025600;0,033623;0,023671;0,027568;0,023850;0,028057;0,031407;0,023831;0,022918;0,021754;0,024917;0,025359;0,032410;0,023992;0,028958;0,026157;0,039218;0,027373;0,026459;0,024926;0,024732;0,022327;0,022035;0,021109;0,022961;0,028460;0,021021;0,027968;0,024719;0,020429;0,022785;0,020659;0,022571;0,020379;0,022778;0,022424;0,024343;0,020809;0,025082;0,019943;0,021128;0,021785;0,026819;0,023479;0,025364;0,022652;0,025920;0,024057;0,022649;0,026775;0,029384;0,023951;0,027389;0,032803;0,025121;0,019624;0,020814;0,027824;0,022730;0,025938;0,025397;0,022960;0,023315;0,023350;0,023038;0,031231;0,020909;0,019032;0,024604;0,023172;0,019765;0,021044;0,029932;0,024906;0,038111;0,034361;0,023313;0,031194;0,032524;0,032616;0,025602;0,030288;0,030610;0,035982;0,030396;0,025419;0,022009;0,022500;0,024491;0,022843;0,033532;0,028139;0,033474;0,025852;0,032507;0,027016;0,023035;0,020938;0,028407;0,026136;0,023879;0,023667;0,024132;0,027196;0,019269;0,022435;0,024894;0,023478;0,020895;0,021922;0,021946;0,021050;0,020292;0,021786;0,021692;0,025964;0,020700;0,027039;0,028650;0,025597;0,032232;0,028407;0,021977;0,026385;0,027247;0,031196;0,027278;0,033327;0,033977;0,028902;0,028870;0,024970;0,022910;0,033722;0,029658;0,028821;0,022095;0,025322;0,029866;0,028681;0,029130;0,024078;0,025216;0,032352;0,022416;0,024824;0,022995;0,030256;0,032013;0,025911;0,026095;0,023164;0,026062;0,020656;0,021960;0,018920;0,018932;0,019688;0,018437;0,030615;0,022621;0,025162;0,019273;0,019547;0,021291;0,019285;0,017225;0,022769;0,019242;0,018553;0,018948;0,016370;0,019234;0,018913;0,023161;0,017176;0,014993;0,013947;0,013764;0,014268;0,015016;0,014231;0,013713;0,016835;0,015773;0,013658;0,013828;0,017001;
Neuron 62 Epochs time;0,013712;0,013301;0,014408;0,019094;0,014537;0,014481;0,014369;0,013899;0,017448;0,022946;0,017843;0,013525;0,019134;0,013687;0,013952;0,013580;0,014048;0,013981;0,018628;0,014696;0,014074;0,014251;0,014464;0,014463;0,014447;0,015513;0,015218;0,013942;0,017310;0,016115;0,014432;0,020351;0,017653;0,018080;0,014936;0,013758;0,013387;0,016489;0,018109;0,014186;0,015801;0,015511;0,019346;0,017355;0,015097;0,015744;0,020580;0,017301;0,014238;0,020736;0,014056;0,017003;0,014773;0,015598;0,015190;0,020413;0,014172;0,013717;0,014639;0,017795;0,014397;0,016305;0,015716;0,015578;0,019298;0,014989;0,016861;0,014131;0,018304;0,014494;0,014637;0,017146;0,014446;0,015875;0,015437;0,015076;0,015131;0,014724;0,018934;0,014442;0,018712;0,014498;0,023358;0,014421;0,014490;0,014824;0,014521;0,013523;0,015180;0,017185;0,014796;0,015160;0,015670;0,015135;0,017988;0,014640;0,015501;0,016427;0,015368;0,017773;0,015624;0,018249;0,013426;0,014929;0,014707;0,017015;0,015016;0,016393;0,014537;0,019065;0,014641;0,016119;0,014575;0,022505;0,018391;0,013921;0,015364;0,016218;0,016064;0,015736;0,018234;0,014692;0,015025;0,015081;0,015652;0,015828;0,017878;0,013738;0,014116;0,014058;0,015027;0,015556;0,018792;0,015007;0,014849;0,014478;0,014102;0,014195;0,018073;0,013780;0,015045;0,019771;0,015715;0,015049;0,017476;0,014521;0,022838;0,021038;0,022951;0,016256;0,014963;0,018956;0,025434;0,015211;0,018369;0,015195;0,015799;0,017027;0,016281;0,017804;0,016067;0,015872;0,020897;0,018328;0,015773;0,017182;0,016034;0,015566;0,023029;0,020214;0,013862;0,019273;0,015810;0,014689;0,016030;0,015397;0,016178;0,014826;0,018380;0,016567;0,015838;0,015515;0,016531;0,014647;0,014636;0,017101;0,019838;0,014963;0,014059;0,013829;0,019260;0,014541;0,015753;0,014321;0,015731;0,016211;0,017385;0,015072;0,014825;0,013728;
Neuron 63 Epochs time;0,014641;0,015104;0,014168;0,013779;0,015900;0,014111;0,014105;0,013773;0,015041;0,012939;0,019166;0,017078;0,014750;0,014269;0,012770;0,013237;0,016616;0,012763;0,015143;0,021422;0,013100;0,012900;0,012943;0,013421;0,013572;0,016565;0,016895;0,015982;0,014043;0,013944;0,017512;0,014034;0,022660;0,013951;0,013585;0,017236;0,017625;0,017896;0,018280;0,019653;0,016444;0,017504;0,017328;0,018880;0,018277;0,018690;0,023296;0,017729;0,014807;0,021837;0,015396;0,015215;0,014106;0,014697;0,015174;0,024052;0,019618;0,020547;0,021211;0,014710;0,018599;0,018558;0,019739;0,015748;0,018623;0,018150;0,022052;0,019038;0,017754;0,018153;0,017492;0,018447;0,017828;0,017081;0,017252;0,018921;0,019579;0,014829;0,027298;0,018566;0,020585;0,019405;0,022084;0,022479;0,016733;0,017581;0,017721;0,016095;0,016549;0,021209;0,016662;0,016933;0,017859;0,017048;0,020925;0,017280;0,017000;0,016602;0,016330;0,016889;0,017947;0,020515;0,016373;0,019589;0,016475;0,016000;0,018784;0,017531;0,017449;0,016529;0,020429;0,020301;0,014272;0,016913;0,017020;0,015650;0,013984;0,014497;0,014224;0,015703;0,017377;0,017054;0,013682;0,019210;0,014884;0,014719;0,017638;0,017783;0,020710;0,022258;0,014758;0,018096;0,020529;0,018651;0,018396;0,023166;0,022918;0,026859;0,021453;0,019519;0,020770;0,016698;0,019894;0,021456;0,017483;0,018966;0,018458;0,018403;0,018023;0,015556;0,017823;0,018233;0,016098;0,017485;0,016437;0,018601;0,019913;0,021306;0,018724;0,017300;0,017885;0,021831;0,021952;0,022086;0,022826;0,018190;0,019165;0,022560;0,016759;0,016255;0,017257;0,020369;0,014895;0,016702;0,027774;0,020041;0,018284;0,020243;0,014400;0,018857;0,016925;0,014358;0,016060;0,021819;0,015619;0,017444;0,017254;0,018598;0,021550;0,018475;0,018532;0,020794;0,019088;0,018137;0,016740;0,016650;0,025234;0,022117;0,016769;0,019838;
