Neuron 51 Epochs time;0,065618;0,068802;0,075850;0,070748;0,067869;0,068124;0,068108;0,071529;0,071554;0,072745;0,083902;0,082765;0,083373;0,067297;0,069280;0,072821;0,068430;0,072610;0,079680;0,064592;0,071120;0,072919;0,068114;0,079393;0,071241;0,085395;0,068981;0,069633;0,073945;0,070048;0,069096;0,069599;0,073572;0,070115;0,063045;0,062957;0,070006;0,066922;0,064477;0,077657;0,063978;0,066380;0,071715;0,064049;0,064096;0,068340;0,098276;0,069197;0,096576;0,066064;0,068979;0,071104;0,067846;0,068094;0,069398;0,070734;0,066420;0,079256;0,072591;0,066625;0,071462;0,070501;0,063033;0,070116;0,064567;0,062165;0,066492;0,058724;0,057105;0,058079;0,067874;0,063471;0,063922;0,066611;0,058716;0,056424;0,058309;0,079378;0,062847;0,066240;0,068437;0,068469;0,076232;0,077722;0,059373;0,068550;0,067191;0,067798;0,065665;0,063798;0,063873;0,062054;0,065259;0,065925;0,076399;0,082387;0,076757;0,070140;0,066742;0,060944;0,064702;0,059734;0,056379;0,057746;0,064380;0,064619;0,055180;0,059343;0,066396;0,063655;0,067439;0,062378;0,053795;0,055988;0,052547;0,058197;0,059925;0,056061;0,057498;0,058967;0,057116;0,055831;0,058889;0,060375;0,056707;0,056026;0,062721;0,061149;0,057958;0,059742;0,060807;0,061675;0,062105;0,063428;0,064572;0,059262;0,057440;0,066234;0,064352;0,059299;0,061994;0,056960;0,057530;0,059732;0,063039;0,057333;0,061389;0,062919;0,060453;0,060746;0,062591;0,063221;0,063716;0,063792;0,059204;0,058605;0,060104;0,061305;0,057491;0,058343;0,062546;0,063268;0,057123;0,059588;0,065160;0,059714;0,064392;0,062116;0,060258;0,058962;0,060475;0,062349;0,062421;0,062967;0,069261;0,063910;0,063336;0,064422;0,061907;0,062583;0,063961;0,063925;0,066661;0,070850;0,063645;0,064711;0,068168;0,061954;0,064199;0,065088;0,067119;0,066757;0,063550;0,065945;0,062310;0,070660;0,067584;0,062519;0,060822;0,067225;
Neuron 52 Epochs time;0,089255;0,065870;0,069361;0,069353;0,071800;0,075203;0,074285;0,068725;0,071611;0,076802;0,073494;0,071767;0,074337;0,069265;0,066282;0,085348;0,089858;0,075741;0,070910;0,073679;0,075646;0,074690;0,074622;0,075590;0,074999;0,079813;0,088162;0,076431;0,076893;0,073269;0,074262;0,073709;0,082156;0,072041;0,080387;0,099326;0,083869;0,081999;0,075464;0,081601;0,075584;0,076665;0,090701;0,093275;0,107007;0,083519;0,077282;0,080117;0,079651;0,084593;0,078511;0,076669;0,088248;0,070991;0,073141;0,077266;0,079256;0,072993;0,084627;0,070535;0,072009;0,075472;0,076968;0,082335;0,100488;0,084160;0,081305;0,079078;0,080783;0,078397;0,083467;0,082971;0,084801;0,086237;0,083149;0,089223;0,108570;0,080608;0,082658;0,092859;0,078701;0,097413;0,098473;0,096499;0,121981;0,073230;0,074493;0,078831;0,070941;0,064766;0,071752;0,082595;0,090069;0,074909;0,067655;0,066792;0,072548;0,070236;0,075029;0,087972;0,080147;0,083839;0,082476;0,072501;0,076245;0,073100;0,081211;0,078018;0,088424;0,084203;0,085378;0,082274;0,080146;0,080417;0,078308;0,089325;0,084862;0,084243;0,071614;0,075181;0,078873;0,077985;0,079857;0,090381;0,088287;0,070245;0,083817;0,077398;0,079156;0,077472;0,083016;0,079998;0,083577;0,078698;0,079239;0,080492;0,077484;0,073631;0,079733;0,077913;0,087454;0,077866;0,083959;0,085570;0,082250;0,081333;0,072727;0,079312;0,080066;0,074288;0,081431;0,080013;0,077901;0,084611;0,081850;0,084014;0,084470;0,080814;0,080509;0,077506;0,084354;0,083978;0,081506;0,074715;0,081317;0,080487;0,080253;0,087773;0,080516;0,073751;0,071401;0,090566;0,081286;0,080890;0,080248;0,077038;0,097343;0,081978;0,100566;0,086004;0,085480;0,078557;0,076602;0,077371;0,081938;0,091029;0,081571;0,080917;0,084499;0,087698;0,081421;0,073668;0,080111;0,109033;0,097345;0,078497;0,085953;0,077014;0,076036;0,074759;
Neuron 53 Epochs time;0,067958;0,075019;0,069182;0,070086;0,081956;0,070540;0,067848;0,074705;0,075821;0,081216;0,081926;0,084493;0,081185;0,076029;0,077448;0,077556;0,081314;0,092285;0,073645;0,067842;0,069871;0,078771;0,078966;0,077000;0,079910;0,076341;0,077222;0,086794;0,080487;0,078306;0,070829;0,074751;0,080026;0,079154;0,093148;0,089841;0,084168;0,094016;0,116663;0,086818;0,084971;0,090302;0,078313;0,076464;0,070261;0,112647;0,083714;0,089969;0,091927;0,091931;0,107945;0,087030;0,090232;0,088268;0,109998;0,086649;0,076643;0,107986;0,095772;0,102304;0,097031;0,094131;0,072727;0,107827;0,096963;0,076230;0,073773;0,079511;0,079593;0,080223;0,103536;0,112906;0,082744;0,081085;0,094336;0,083565;0,107865;0,069315;0,081410;0,092234;0,083849;0,089318;0,081067;0,086623;0,081699;0,081498;0,075579;0,071957;0,084523;0,090962;0,085890;0,085677;0,083391;0,091343;0,092298;0,086457;0,091091;0,075490;0,079867;0,084822;0,083141;0,085642;0,092893;0,092995;0,080263;0,087404;0,088170;0,089747;0,086274;0,086824;0,088112;0,091500;0,078929;0,088040;0,082325;0,085324;0,083022;0,087503;0,086321;0,085505;0,089410;0,090515;0,090085;0,086861;0,085542;0,089410;0,086171;0,088437;0,088249;0,087060;0,094108;0,094557;0,090604;0,086724;0,083277;0,078960;0,096780;0,090182;0,094767;0,086188;0,079820;0,090850;0,096328;0,090510;0,082406;0,076128;0,089815;0,078154;0,078829;0,083278;0,081652;0,090451;0,089152;0,076407;0,090434;0,089912;0,084723;0,077529;0,082971;0,084618;0,092064;0,081420;0,092699;0,077734;0,084056;0,086094;0,075569;0,083906;0,074227;0,115903;0,081835;0,087298;0,079374;0,081124;0,082234;0,085810;0,079095;0,082074;0,084388;0,079243;0,079387;0,082457;0,081419;0,085812;0,078045;0,085442;0,083161;0,083614;0,077352;0,074654;0,082408;0,077499;0,083544;0,082927;0,074165;0,082542;0,080085;0,075952;0,076990;0,074990;
Neuron 54 Epochs time;0,080296;0,086996;0,085899;0,094450;0,084262;0,079239;0,087715;0,083334;0,096161;0,096199;0,121946;0,085393;0,090199;0,085874;0,087714;0,085111;0,076275;0,071560;0,091131;0,091391;0,104587;0,081975;0,079845;0,088735;0,080314;0,089664;0,082580;0,082555;0,114540;0,079742;0,130664;0,089912;0,130624;0,084917;0,105330;0,090990;0,097714;0,101435;0,087524;0,098805;0,095769;0,085566;0,083912;0,086412;0,099006;0,097424;0,103634;0,089403;0,088546;0,117011;0,101209;0,101043;0,126844;0,101392;0,081344;0,116547;0,108082;0,086247;0,085162;0,095245;0,096770;0,088229;0,105410;0,087260;0,087124;0,077929;0,085170;0,084816;0,079615;0,079671;0,085884;0,088985;0,085607;0,102872;0,096226;0,091792;0,082693;0,081531;0,087241;0,091908;0,085549;0,090984;0,078270;0,078811;0,094945;0,083767;0,087240;0,088653;0,093949;0,084523;0,088469;0,093118;0,092427;0,086991;0,084101;0,087734;0,080226;0,083373;0,086692;0,079149;0,086244;0,082423;0,091229;0,084179;0,082013;0,084154;0,089561;0,084797;0,087091;0,089364;0,080286;0,074845;0,082395;0,081248;0,076915;0,082628;0,079027;0,080640;0,087772;0,093423;0,080117;0,076608;0,084679;0,080592;0,082754;0,078314;0,076589;0,075867;0,089105;0,088769;0,089173;0,078835;0,070141;0,081854;0,078672;0,082854;0,084926;0,085847;0,085412;0,078188;0,082600;0,082813;0,082695;0,080735;0,074255;0,085111;0,081102;0,085354;0,078135;0,087646;0,084352;0,076468;0,073211;0,078013;0,068243;0,079577;0,102391;0,069145;0,110791;0,081836;0,080884;0,077823;0,075895;0,076879;0,077981;0,083116;0,087665;0,082981;0,076809;0,077610;0,082487;0,077223;0,074864;0,084525;0,087402;0,079425;0,076612;0,075363;0,080710;0,079790;0,081384;0,079967;0,075150;0,093321;0,081454;0,084453;0,080659;0,076525;0,071956;0,068684;0,075411;0,070170;0,069448;0,074588;0,072969;0,076093;0,080305;0,071822;0,074588;0,076335;
Neuron 55 Epochs time;0,099502;0,088405;0,089949;0,119540;0,081191;0,085062;0,085285;0,091648;0,093333;0,113518;0,085057;0,081964;0,081549;0,090516;0,081624;0,096453;0,084009;0,094760;0,088269;0,086714;0,088595;0,086425;0,078875;0,089148;0,079283;0,078339;0,086581;0,092499;0,093265;0,098043;0,103300;0,081481;0,068111;0,069544;0,110054;0,108480;0,126096;0,095218;0,100712;0,107264;0,090986;0,098822;0,111455;0,099008;0,084837;0,076440;0,072990;0,078104;0,083822;0,087161;0,074747;0,081406;0,084620;0,088738;0,083777;0,086969;0,079226;0,080864;0,089324;0,080266;0,085139;0,093863;0,085075;0,073308;0,078370;0,077940;0,077014;0,090348;0,085636;0,089260;0,076503;0,094313;0,084315;0,080998;0,081650;0,086512;0,082644;0,079653;0,082769;0,083507;0,076653;0,076412;0,088598;0,074043;0,086374;0,080473;0,085439;0,094599;0,085604;0,090182;0,073700;0,090903;0,083976;0,078498;0,092623;0,082717;0,090553;0,088284;0,093248;0,084994;0,099851;0,083845;0,087494;0,082134;0,083581;0,088222;0,087006;0,080421;0,089144;0,088898;0,089374;0,085207;0,077199;0,088033;0,077864;0,079272;0,084443;0,083575;0,104302;0,088085;0,087906;0,083727;0,087027;0,079859;0,079102;0,086250;0,084407;0,084340;0,086013;0,084968;0,074955;0,081408;0,084295;0,076761;0,083502;0,084111;0,100044;0,090514;0,091496;0,080244;0,078037;0,081701;0,085989;0,083376;0,093160;0,080418;0,077981;0,089027;0,080065;0,083768;0,077152;0,082058;0,083379;0,077799;0,087979;0,084011;0,080723;0,078522;0,066874;0,074391;0,078186;0,075654;0,089586;0,080215;0,089752;0,083930;0,071539;0,081077;0,070860;0,070860;0,076380;0,078683;0,075641;0,066928;0,070574;0,072281;0,072620;0,069519;0,075214;0,070438;0,066806;0,069873;0,070827;0,068558;0,068183;0,064230;0,065725;0,070039;0,064482;0,066807;0,068128;0,066319;0,066367;0,076989;0,070195;0,079357;0,074621;0,075419;0,079130;0,072521;
Neuron 56 Epochs time;0,053579;0,056520;0,055662;0,058426;0,056910;0,068448;0,049742;0,064140;0,059760;0,057397;0,057659;0,062774;0,062180;0,057553;0,057774;0,054481;0,057587;0,061405;0,057777;0,060549;0,064375;0,059616;0,064034;0,062095;0,065247;0,062483;0,057738;0,060348;0,061826;0,061465;0,057068;0,063437;0,066962;0,057951;0,062293;0,062265;0,064523;0,069792;0,060091;0,058336;0,067859;0,063428;0,062302;0,065951;0,072213;0,060492;0,061632;0,061012;0,060469;0,064776;0,062779;0,063012;0,062593;0,060436;0,061819;0,060752;0,060079;0,059353;0,059130;0,059567;0,064787;0,061000;0,058904;0,062543;0,061060;0,064524;0,064046;0,060512;0,061244;0,060424;0,065551;0,065539;0,058128;0,075520;0,078553;0,062626;0,065150;0,062488;0,063913;0,076097;0,064411;0,061369;0,096948;0,064957;0,061233;0,062020;0,059666;0,057134;0,063153;0,065044;0,063323;0,071070;0,063874;0,070860;0,064604;0,063932;0,070514;0,064085;0,070989;0,063668;0,062812;0,067989;0,063165;0,064429;0,073159;0,062593;0,063871;0,065745;0,063065;0,061783;0,069378;0,061335;0,066885;0,064108;0,064422;0,063862;0,071355;0,068327;0,070721;0,075526;0,067265;0,067574;0,069957;0,073559;0,064018;0,077522;0,076478;0,073102;0,072318;0,072211;0,069316;0,071527;0,070779;0,070931;0,068663;0,067026;0,072540;0,076320;0,066997;0,071811;0,080198;0,074122;0,077230;0,068468;0,068529;0,077270;0,074530;0,073621;0,073357;0,076508;0,079052;0,072141;0,075427;0,075188;0,070377;0,072496;0,074767;0,077601;0,073328;0,082340;0,074331;0,078625;0,076108;0,074462;0,069723;0,074240;0,068411;0,071887;0,066984;0,069460;0,066315;0,068084;0,070600;0,073047;0,079713;0,068117;0,078052;0,071021;0,071722;0,069898;0,078705;0,073290;0,069750;0,076000;0,070792;0,069445;0,069902;0,069319;0,066905;0,074058;0,071174;0,068338;0,080733;0,068753;0,070028;0,088825;0,073404;0,064505;0,074862;0,063592;
Neuron 57 Epochs time;0,057627;0,062969;0,058774;0,059576;0,059985;0,058043;0,056547;0,056990;0,061885;0,060570;0,058646;0,060723;0,061739;0,062231;0,061040;0,056585;0,058615;0,055116;0,063129;0,058381;0,058807;0,063308;0,061051;0,055936;0,060847;0,067855;0,062162;0,062361;0,071513;0,063172;0,066413;0,064062;0,062178;0,061994;0,070284;0,057384;0,054940;0,054092;0,066076;0,061243;0,065521;0,059185;0,059859;0,061202;0,061386;0,063269;0,061987;0,060404;0,051253;0,057433;0,059211;0,064810;0,060712;0,061003;0,065658;0,058316;0,062245;0,064431;0,064238;0,057675;0,059998;0,065461;0,065289;0,058719;0,062725;0,061237;0,058241;0,061427;0,060116;0,062891;0,061450;0,061474;0,058494;0,058779;0,059859;0,064301;0,055434;0,062956;0,069789;0,059700;0,062365;0,064783;0,061137;0,060523;0,063470;0,065642;0,065632;0,067159;0,059379;0,059894;0,062703;0,074289;0,063062;0,060845;0,068002;0,063161;0,064433;0,069507;0,063323;0,066788;0,064695;0,064600;0,071439;0,068100;0,060218;0,060413;0,062790;0,064508;0,063859;0,071191;0,075253;0,063915;0,068331;0,076118;0,067565;0,068293;0,069984;0,068948;0,070137;0,066076;0,068759;0,069053;0,065754;0,068250;0,073404;0,068792;0,069117;0,072022;0,068777;0,070117;0,076916;0,067624;0,068780;0,072155;0,066397;0,071962;0,072020;0,067095;0,067309;0,063317;0,066636;0,082969;0,070039;0,077258;0,077678;0,072789;0,084322;0,066547;0,069592;0,071416;0,078717;0,071693;0,076808;0,078103;0,078175;0,078913;0,076271;0,076678;0,080829;0,062473;0,066755;0,070023;0,065397;0,068640;0,062852;0,069149;0,066748;0,069777;0,065790;0,066577;0,074801;0,069235;0,064763;0,071373;0,066775;0,063876;0,071586;0,068443;0,064411;0,071207;0,067676;0,068639;0,069830;0,065113;0,064938;0,069709;0,066859;0,065164;0,073295;0,069944;0,069132;0,069433;0,071848;0,074193;0,071374;0,071854;0,075527;0,070985;0,076005;0,071501;
Neuron 58 Epochs time;0,062791;0,061855;0,062966;0,061476;0,070893;0,061108;0,064975;0,063613;0,064057;0,059649;0,063714;0,062019;0,061191;0,059417;0,061591;0,059482;0,061297;0,056067;0,069813;0,057898;0,062240;0,057976;0,059662;0,054618;0,056955;0,062748;0,072032;0,066878;0,059996;0,059879;0,070688;0,072550;0,059145;0,060738;0,060887;0,056621;0,058270;0,058265;0,061375;0,055710;0,056009;0,060710;0,064409;0,064902;0,061963;0,055056;0,058103;0,061253;0,063976;0,064149;0,058219;0,070135;0,059507;0,063339;0,072733;0,063896;0,062501;0,071892;0,061413;0,063485;0,056632;0,061492;0,056680;0,056870;0,063214;0,067138;0,064840;0,067028;0,063045;0,060437;0,065325;0,067829;0,063246;0,066969;0,070014;0,068126;0,065543;0,064941;0,064493;0,066032;0,060307;0,074129;0,063639;0,067937;0,063104;0,063016;0,072167;0,062398;0,061713;0,066145;0,065854;0,065872;0,063839;0,064556;0,076844;0,061011;0,063445;0,063869;0,067610;0,068049;0,064940;0,073561;0,068482;0,067419;0,067404;0,072659;0,067092;0,068629;0,068590;0,066124;0,066627;0,078147;0,067388;0,068077;0,067377;0,073127;0,073876;0,071236;0,072943;0,068764;0,070922;0,069224;0,067934;0,070655;0,064673;0,080424;0,066569;0,076788;0,071308;0,071762;0,067194;0,065452;0,062358;0,066647;0,070809;0,064717;0,061627;0,070423;0,074043;0,076826;0,078086;0,074670;0,068534;0,063726;0,066545;0,064547;0,073284;0,065840;0,063260;0,066028;0,068317;0,068408;0,068868;0,067163;0,069763;0,080035;0,069768;0,070172;0,067108;0,067429;0,071272;0,069794;0,067856;0,070875;0,065763;0,067625;0,070813;0,070897;0,067111;0,068401;0,067900;0,067032;0,067843;0,074340;0,069218;0,067628;0,070935;0,066959;0,070590;0,065274;0,072153;0,069165;0,064241;0,062462;0,069751;0,065729;0,067635;0,078714;0,067545;0,065298;0,065219;0,065739;0,071191;0,077064;0,073308;0,065330;0,068951;0,065739;0,067559;0,069101;
Neuron 59 Epochs time;0,057577;0,056598;0,062570;0,064705;0,062116;0,062203;0,068363;0,065137;0,060217;0,064849;0,060060;0,065709;0,062069;0,060346;0,054861;0,064791;0,065825;0,063360;0,063227;0,061365;0,057852;0,061208;0,062904;0,057841;0,058082;0,057220;0,060245;0,059129;0,059565;0,064977;0,059980;0,062752;0,066994;0,060179;0,063074;0,062550;0,061094;0,057677;0,059787;0,065470;0,065271;0,058504;0,063175;0,060835;0,057122;0,057011;0,064635;0,064049;0,067402;0,060608;0,060710;0,057694;0,068580;0,058818;0,055548;0,064099;0,066948;0,066530;0,074549;0,073759;0,061550;0,070960;0,063350;0,063372;0,062994;0,073347;0,062650;0,064087;0,068189;0,063091;0,069675;0,062022;0,062139;0,060123;0,063223;0,065713;0,062145;0,066929;0,066080;0,060792;0,079679;0,062356;0,067880;0,071356;0,065653;0,064600;0,070914;0,063508;0,062954;0,067552;0,065516;0,067096;0,068833;0,066453;0,075316;0,068041;0,067518;0,068158;0,069632;0,067669;0,070704;0,070188;0,070784;0,069273;0,071603;0,067972;0,069273;0,072230;0,071377;0,076278;0,070115;0,067116;0,067425;0,069531;0,071384;0,067920;0,075535;0,072036;0,078978;0,074038;0,075992;0,079059;0,072600;0,074879;0,073260;0,067518;0,073602;0,074384;0,069541;0,067112;0,061806;0,061986;0,060420;0,069551;0,076713;0,076511;0,080040;0,063159;0,066683;0,070112;0,065305;0,067825;0,064138;0,068715;0,066709;0,071228;0,067957;0,065921;0,069333;0,067041;0,069072;0,072607;0,067927;0,069883;0,071552;0,066897;0,065935;0,069734;0,064384;0,067528;0,068723;0,064707;0,066559;0,070284;0,065785;0,063546;0,073224;0,070942;0,068193;0,069474;0,071822;0,073981;0,071602;0,071867;0,075506;0,071213;0,076181;0,071581;0,075509;0,069666;0,071600;0,063756;0,072278;0,075704;0,071717;0,072996;0,071879;0,069523;0,069922;0,069628;0,067855;0,069839;0,071002;0,079020;0,076866;0,069902;0,068957;0,074823;0,070847;0,071273;
Neuron 60 Epochs time;0,064757;0,064937;0,064668;0,067064;0,067200;0,065549;0,068244;0,066882;0,067527;0,070155;0,068581;0,066342;0,067584;0,072527;0,067022;0,065688;0,063391;0,065739;0,067641;0,062453;0,062249;0,071244;0,067251;0,064180;0,066357;0,061345;0,060494;0,061751;0,068243;0,067385;0,064671;0,071449;0,067818;0,071602;0,082162;0,071646;0,073938;0,066598;0,068376;0,069518;0,066328;0,068963;0,068414;0,066912;0,069091;0,072551;0,073637;0,073623;0,072958;0,067170;0,077275;0,070300;0,071595;0,068209;0,068124;0,067575;0,068990;0,071479;0,078980;0,072221;0,074287;0,075744;0,079067;0,072604;0,074863;0,074437;0,071508;0,071035;0,077097;0,073367;0,076857;0,078626;0,077569;0,078976;0,078932;0,074005;0,079068;0,068493;0,065493;0,071151;0,070602;0,074847;0,072188;0,066755;0,065382;0,071747;0,067415;0,070786;0,073604;0,067962;0,070000;0,068690;0,067347;0,069595;0,071079;0,067228;0,071238;0,070519;0,070869;0,071224;0,071783;0,067378;0,071833;0,068613;0,074339;0,072432;0,071030;0,070338;0,070093;0,071857;0,074575;0,071487;0,071373;0,078719;0,067788;0,075987;0,072761;0,073602;0,069323;0,068448;0,067677;0,070538;0,078076;0,071586;0,068449;0,070570;0,069258;0,071978;0,063907;0,066786;0,075253;0,067154;0,064693;0,069660;0,074176;0,068367;0,066588;0,073260;0,070182;0,069781;0,071754;0,066068;0,068921;0,071608;0,068653;0,070843;0,069420;0,069056;0,068697;0,071442;0,069644;0,068180;0,067484;0,066235;0,074733;0,069356;0,065709;0,076047;0,078917;0,071152;0,069446;0,068329;0,071569;0,074182;0,064177;0,066951;0,067981;0,074138;0,071486;0,068696;0,069681;0,071112;0,063746;0,065900;0,071767;0,069531;0,067625;0,070545;0,065207;0,066380;0,068953;0,066890;0,067076;0,070360;0,069159;0,065127;0,074658;0,066997;0,065534;0,071289;0,066430;0,068746;0,070346;0,066457;0,077677;0,073104;0,071551;0,066194;0,072797;0,065199;
Neuron 61 Epochs time;0,070012;0,066732;0,065472;0,069177;0,071074;0,065356;0,070784;0,066949;0,070231;0,077336;0,080800;0,074688;0,069670;0,069460;0,068235;0,068981;0,065258;0,073577;0,069468;0,069166;0,075097;0,075719;0,070595;0,083060;0,075817;0,070556;0,074213;0,071869;0,079394;0,073981;0,074725;0,065185;0,068092;0,069513;0,068845;0,065290;0,063079;0,069271;0,065280;0,064162;0,073270;0,078102;0,078126;0,079038;0,076201;0,078477;0,078428;0,073221;0,070693;0,072743;0,067863;0,069411;0,088570;0,070987;0,071316;0,069540;0,067739;0,071688;0,070699;0,069477;0,070495;0,069651;0,064781;0,071202;0,066495;0,070571;0,079424;0,065192;0,075851;0,073614;0,082600;0,069742;0,067277;0,070255;0,067184;0,066632;0,068846;0,070412;0,062711;0,066138;0,074352;0,071282;0,064333;0,065652;0,068035;0,076612;0,071026;0,076080;0,068007;0,072214;0,073403;0,063587;0,077743;0,082361;0,075882;0,065653;0,065089;0,065769;0,073533;0,063227;0,068440;0,069492;0,064354;0,064258;0,073252;0,072148;0,072545;0,070103;0,068774;0,070803;0,067162;0,065523;0,074203;0,065589;0,068262;0,075494;0,064733;0,069416;0,069404;0,068614;0,072064;0,071983;0,070086;0,067634;0,072009;0,066930;0,062325;0,101041;0,070762;0,067584;0,065596;0,067204;0,068644;0,069795;0,068730;0,069299;0,078172;0,067144;0,067112;0,066734;0,071736;0,066282;0,062186;0,065615;0,070056;0,065662;0,065229;0,069359;0,069468;0,077011;0,067151;0,065316;0,065250;0,069100;0,070174;0,064901;0,071044;0,070498;0,067985;0,070260;0,064946;0,067827;0,069253;0,068403;0,065642;0,068957;0,065840;0,064930;0,070269;0,070984;0,067318;0,068700;0,068971;0,069632;0,072947;0,066262;0,070357;0,074773;0,069261;0,087306;0,064134;0,067662;0,068516;0,071848;0,067887;0,067459;0,068352;0,064123;0,070503;0,066492;0,069254;0,065921;0,065635;0,063424;0,070538;0,066036;0,065885;0,067697;0,072475;0,068667;
Neuron 62 Epochs time;0,070798;0,072443;0,072338;0,068146;0,069342;0,070397;0,071586;0,068667;0,069280;0,067320;0,073387;0,072822;0,072773;0,067934;0,064940;0,066502;0,064822;0,065128;0,076042;0,079102;0,074112;0,073807;0,074823;0,070282;0,071379;0,076407;0,075051;0,075803;0,078176;0,078400;0,078517;0,084323;0,069580;0,078579;0,073996;0,070682;0,072235;0,075378;0,067580;0,068987;0,076551;0,067597;0,067707;0,067577;0,068811;0,070856;0,067537;0,069628;0,069932;0,067761;0,071334;0,067913;0,071213;0,068210;0,069457;0,064942;0,071531;0,071742;0,076489;0,070714;0,068919;0,064562;0,073707;0,069360;0,068869;0,069868;0,071834;0,073942;0,071601;0,071876;0,075921;0,070597;0,076351;0,085173;0,071158;0,072778;0,072964;0,064700;0,087633;0,070122;0,069459;0,074186;0,067131;0,067466;0,076121;0,066239;0,064696;0,074064;0,066920;0,065711;0,072624;0,072265;0,070493;0,071772;0,065759;0,064832;0,070042;0,071366;0,080513;0,082807;0,067618;0,075989;0,066470;0,067307;0,072108;0,072434;0,069428;0,076846;0,070189;0,069360;0,068782;0,067125;0,072844;0,067629;0,064490;0,065399;0,083115;0,074487;0,071493;0,076586;0,071615;0,076568;0,065436;0,065237;0,074965;0,066370;0,067088;0,071733;0,065563;0,067756;0,071837;0,070688;0,071000;0,068276;0,068381;0,072705;0,072014;0,077369;0,076392;0,069371;0,069008;0,070699;0,071241;0,068096;0,071818;0,069579;0,067376;0,069425;0,067336;0,070355;0,068158;0,070332;0,067631;0,068958;0,068357;0,064028;0,069590;0,068933;0,063475;0,071102;0,069120;0,071758;0,076390;0,077777;0,069278;0,072066;0,067805;0,069637;0,072002;0,065855;0,075367;0,072492;0,068272;0,070859;0,071065;0,065052;0,071502;0,069005;0,064541;0,067841;0,069487;0,067925;0,065694;0,067517;0,066427;0,071245;0,066615;0,070617;0,072723;0,071288;0,071011;0,075545;0,071158;0,074532;0,076465;0,075335;0,074905;0,077967;0,080775;0,072182;
Neuron 63 Epochs time;0,075462;0,073717;0,073565;0,068990;0,076262;0,076349;0,075703;0,084587;0,071650;0,077608;0,077382;0,075842;0,077517;0,075992;0,070728;0,072639;0,071678;0,070909;0,071511;0,069112;0,072945;0,069767;0,066211;0,069529;0,067041;0,066785;0,070822;0,068544;0,070843;0,074856;0,074439;0,071020;0,071680;0,070907;0,073969;0,068689;0,067683;0,066669;0,076552;0,066716;0,065755;0,064756;0,066916;0,068626;0,069725;0,071569;0,073965;0,071797;0,071656;0,076306;0,070820;0,073757;0,071705;0,070190;0,069822;0,071626;0,070008;0,073337;0,076693;0,072883;0,068374;0,075038;0,073549;0,082035;0,076338;0,079872;0,087189;0,073337;0,075943;0,068014;0,070173;0,071714;0,073169;0,067168;0,075326;0,073726;0,069626;0,076424;0,073248;0,077843;0,080972;0,070813;0,072008;0,072796;0,078367;0,077212;0,072498;0,070064;0,072148;0,075073;0,069604;0,080831;0,070217;0,077192;0,083765;0,072019;0,075702;0,074607;0,074683;0,074929;0,073188;0,071291;0,074120;0,068958;0,070769;0,067440;0,083865;0,078001;0,074025;0,082980;0,075118;0,068001;0,075039;0,071205;0,069596;0,075078;0,079544;0,072457;0,073913;0,069940;0,073708;0,076931;0,070404;0,072284;0,069080;0,077399;0,083338;0,073954;0,075643;0,076033;0,076044;0,078242;0,070333;0,068904;0,073760;0,070277;0,072413;0,075271;0,076947;0,070480;0,077780;0,089920;0,077604;0,072868;0,071153;0,075008;0,079581;0,089868;0,072458;0,075805;0,078645;0,071872;0,072658;0,075937;0,069747;0,078884;0,076621;0,073632;0,071599;0,076264;0,078805;0,074972;0,070994;0,076553;0,080521;0,078277;0,077791;0,075091;0,072064;0,076048;0,071170;0,070483;0,075578;0,076256;0,076653;0,078527;0,076524;0,084163;0,069320;0,068964;0,078097;0,078038;0,080437;0,071384;0,076600;0,075764;0,072079;0,073262;0,072954;0,091943;0,073817;0,070018;0,071385;0,071538;0,072204;0,074103;0,072565;0,074129;0,074364;0,070155;
