Neuron 51 Epochs time;0,069340;0,087353;0,100749;0,071417;0,074542;0,069383;0,069561;0,071761;0,068019;0,077083;0,066113;0,080338;0,088430;0,071756;0,068828;0,071861;0,069079;0,087052;0,068292;0,085456;0,080145;0,068247;0,070097;0,075436;0,072474;0,072855;0,078775;0,068792;0,067923;0,069035;0,073510;0,070753;0,084059;0,071703;0,069500;0,062380;0,062330;0,077165;0,073261;0,063135;0,071828;0,063700;0,059964;0,063643;0,083179;0,062032;0,062713;0,075277;0,062576;0,063548;0,086937;0,073655;0,093984;0,067861;0,061427;0,063452;0,070030;0,072155;0,076689;0,071646;0,065120;0,062223;0,060336;0,062120;0,063730;0,078562;0,070262;0,073088;0,071983;0,074394;0,069353;0,062613;0,074742;0,076460;0,061680;0,071308;0,074216;0,064100;0,064262;0,069716;0,076758;0,063489;0,075432;0,062178;0,068258;0,062552;0,071115;0,066852;0,081517;0,076929;0,064607;0,067582;0,075360;0,069715;0,067773;0,065092;0,091373;0,073031;0,082080;0,079191;0,073815;0,062494;0,075627;0,060603;0,061900;0,062925;0,071927;0,069982;0,078028;0,072529;0,066807;0,064178;0,071149;0,072600;0,064252;0,064201;0,079924;0,068983;0,065344;0,067748;0,088506;0,068072;0,081357;0,062373;0,059952;0,065393;0,069517;0,084917;0,081971;0,064285;0,069573;0,075797;0,078076;0,077568;0,086754;0,078967;0,077354;0,064745;0,066169;0,063642;0,091327;0,105186;0,073111;0,065012;0,064448;0,071593;0,072138;0,081743;0,071125;0,066689;0,066548;0,066152;0,061685;0,063274;0,108699;0,066789;0,078492;0,064203;0,062622;0,067500;0,082848;0,065326;0,068075;0,063769;0,082681;0,086513;0,064117;0,079043;0,079922;0,062137;0,060356;0,073901;0,076645;0,071424;0,075339;0,064874;0,086308;0,074935;0,083758;0,080005;0,066253;0,082875;0,072819;0,062549;0,063459;0,065672;0,062975;0,062180;0,064274;0,062193;0,065418;0,078784;0,066748;0,074587;0,077549;0,064217;0,067269;0,068508;0,085854;0,073582;
Neuron 52 Epochs time;0,064766;0,065014;0,062600;0,064536;0,064783;0,068025;0,064415;0,069196;0,072848;0,064813;0,064557;0,065778;0,077094;0,069109;0,068085;0,070003;0,066817;0,066158;0,069225;0,072403;0,070353;0,070134;0,065450;0,065950;0,073560;0,069480;0,065191;0,076132;0,076815;0,068680;0,077166;0,069814;0,062669;0,071350;0,065678;0,067332;0,068306;0,066715;0,066528;0,067010;0,072382;0,068671;0,080961;0,087350;0,070166;0,065857;0,064162;0,070452;0,070594;0,068109;0,066994;0,065294;0,067295;0,066668;0,067483;0,066095;0,069870;0,069481;0,085042;0,072278;0,070449;0,066652;0,067363;0,073019;0,098869;0,073771;0,066167;0,067023;0,066333;0,064898;0,065179;0,069640;0,065280;0,067936;0,066856;0,077042;0,065990;0,068623;0,067161;0,065929;0,072488;0,066702;0,070630;0,091146;0,068298;0,065686;0,076776;0,065786;0,069907;0,065017;0,067565;0,066555;0,068446;0,064951;0,062299;0,071336;0,062657;0,064695;0,065503;0,063539;0,063524;0,069173;0,068881;0,064499;0,069721;0,064413;0,066282;0,066733;0,064405;0,063735;0,065052;0,069807;0,080267;0,072058;0,065352;0,066187;0,069222;0,067230;0,065758;0,066630;0,077349;0,100866;0,067214;0,066059;0,064483;0,068014;0,068510;0,072216;0,066699;0,065127;0,061884;0,064431;0,067537;0,062939;0,084382;0,080702;0,063389;0,074823;0,063902;0,087284;0,071495;0,067796;0,065231;0,064106;0,060949;0,063681;0,068505;0,071503;0,083179;0,063193;0,061783;0,063471;0,064962;0,064526;0,064484;0,079189;0,066640;0,062707;0,066825;0,065644;0,067370;0,073710;0,066502;0,064285;0,071390;0,064350;0,061825;0,063710;0,063479;0,064783;0,078248;0,079929;0,089037;0,093591;0,065764;0,067367;0,064964;0,066790;0,065827;0,065688;0,064735;0,061410;0,067128;0,067196;0,065719;0,068409;0,067189;0,064621;0,073143;0,063845;0,063147;0,066760;0,067260;0,061764;0,066985;0,065470;0,064896;0,061379;0,065155;0,064877;
Neuron 53 Epochs time;0,067123;0,076471;0,064740;0,065789;0,069843;0,064280;0,066262;0,075488;0,097764;0,076860;0,073846;0,088258;0,085269;0,072229;0,077348;0,074683;0,070334;0,075591;0,092174;0,070837;0,068529;0,079580;0,070172;0,071655;0,086944;0,087138;0,082282;0,071005;0,071406;0,075463;0,067940;0,067725;0,072667;0,073192;0,077124;0,072233;0,065649;0,073683;0,069933;0,069833;0,071447;0,070606;0,070177;0,073130;0,073402;0,080034;0,076206;0,075377;0,068098;0,106673;0,088111;0,086922;0,082933;0,071460;0,073526;0,072459;0,069591;0,071338;0,071323;0,080793;0,106169;0,077080;0,072958;0,073067;0,073019;0,070319;0,065973;0,072697;0,071615;0,068104;0,070637;0,072153;0,080414;0,070886;0,068586;0,068800;0,075552;0,067925;0,070795;0,070103;0,073928;0,072369;0,074853;0,075711;0,069402;0,069604;0,070532;0,069072;0,068868;0,068671;0,074402;0,081203;0,069736;0,071030;0,068844;0,067238;0,073724;0,070533;0,072363;0,083049;0,070353;0,068776;0,067720;0,069534;0,069414;0,067928;0,069855;0,073068;0,070758;0,070869;0,073565;0,094521;0,073221;0,080581;0,078840;0,070270;0,078071;0,065312;0,073134;0,067974;0,070504;0,072560;0,071371;0,068407;0,075651;0,068113;0,071895;0,073741;0,070391;0,074400;0,069664;0,069945;0,070033;0,070369;0,069488;0,069067;0,079913;0,073063;0,073115;0,072268;0,074374;0,072459;0,069510;0,075818;0,073824;0,071586;0,076106;0,078743;0,078619;0,077392;0,067370;0,070378;0,071453;0,072428;0,071021;0,069680;0,078430;0,070218;0,071385;0,070239;0,067282;0,073752;0,075025;0,070657;0,076044;0,074431;0,077589;0,077618;0,067039;0,070894;0,072837;0,071074;0,068668;0,070056;0,070257;0,075893;0,071977;0,073247;0,069177;0,071068;0,068305;0,066721;0,070309;0,069036;0,071744;0,072683;0,073822;0,078067;0,070423;0,067539;0,072277;0,070227;0,069740;0,071931;0,068573;0,069986;0,069354;0,066748;0,067980;0,070271;
Neuron 54 Epochs time;0,074847;0,066200;0,070158;0,068816;0,088090;0,066693;0,062700;0,067893;0,087056;0,078489;0,066562;0,072915;0,071231;0,064868;0,080831;0,070615;0,065824;0,073176;0,089248;0,064247;0,085890;0,075001;0,073582;0,074327;0,068719;0,073726;0,088074;0,077254;0,065602;0,061944;0,076315;0,064249;0,074480;0,094619;0,072141;0,084621;0,066047;0,069249;0,065326;0,063562;0,068374;0,069345;0,064824;0,071660;0,073747;0,065831;0,069615;0,085928;0,065018;0,065186;0,071277;0,065305;0,071932;0,077307;0,064718;0,068870;0,086038;0,073448;0,093991;0,072481;0,085447;0,068315;0,063431;0,063866;0,068532;0,075297;0,067867;0,066144;0,074685;0,084450;0,068661;0,068197;0,066176;0,078860;0,087699;0,069895;0,065318;0,081508;0,067673;0,068262;0,081903;0,082776;0,068351;0,066804;0,092792;0,081583;0,070354;0,080301;0,091787;0,072145;0,069098;0,066714;0,082086;0,074453;0,063402;0,069316;0,080156;0,072036;0,070671;0,068588;0,067934;0,095601;0,067126;0,076569;0,090700;0,071424;0,082297;0,068775;0,066805;0,069554;0,067401;0,067250;0,075565;0,064907;0,077817;0,067163;0,069285;0,078099;0,081262;0,073823;0,069154;0,074674;0,076381;0,068579;0,067490;0,061661;0,069001;0,085410;0,079589;0,087300;0,096174;0,074734;0,082196;0,082144;0,080720;0,071803;0,075163;0,065728;0,075628;0,084726;0,064845;0,078713;0,067948;0,068023;0,068492;0,102207;0,074409;0,075014;0,066114;0,069467;0,076615;0,067870;0,075217;0,072323;0,099220;0,089445;0,069047;0,066357;0,094594;0,086650;0,072261;0,076165;0,074605;0,080030;0,064508;0,070432;0,077564;0,078504;0,078732;0,085478;0,091714;0,075097;0,092416;0,086081;0,089691;0,092600;0,073776;0,069726;0,069530;0,083884;0,074266;0,071543;0,077973;0,086462;0,073079;0,077659;0,071503;0,070626;0,065251;0,068113;0,068096;0,064572;0,065838;0,068425;0,063978;0,065995;0,074525;0,071484;0,116802;0,093534;
Neuron 55 Epochs time;0,077870;0,079926;0,078479;0,092768;0,064751;0,089706;0,067374;0,078739;0,076100;0,098829;0,072147;0,085554;0,076621;0,083091;0,071210;0,070538;0,070127;0,068418;0,066519;0,067771;0,077166;0,071174;0,081470;0,082379;0,076567;0,068832;0,066136;0,070351;0,066430;0,071778;0,084498;0,069553;0,080952;0,076543;0,075406;0,072025;0,077342;0,085127;0,087399;0,070349;0,081765;0,066120;0,066025;0,071286;0,066170;0,067975;0,078394;0,077636;0,087452;0,087996;0,075876;0,076989;0,080768;0,103323;0,090092;0,097602;0,069770;0,068447;0,063689;0,068960;0,088951;0,072486;0,073834;0,067381;0,101158;0,078314;0,107404;0,077034;0,094365;0,092023;0,083165;0,099825;0,091105;0,087589;0,088986;0,079698;0,089818;0,092879;0,087010;0,075616;0,073782;0,088028;0,088128;0,067551;0,070628;0,074690;0,068853;0,088230;0,069698;0,089271;0,079902;0,075015;0,067251;0,071865;0,084737;0,075424;0,067115;0,072673;0,083637;0,078913;0,068476;0,085203;0,077332;0,084985;0,066295;0,078942;0,072303;0,071743;0,074449;0,080183;0,083812;0,079292;0,086218;0,074462;0,076189;0,108207;0,082921;0,083867;0,078682;0,072603;0,080421;0,073435;0,075189;0,092462;0,072252;0,088591;0,067246;0,066979;0,077703;0,074377;0,067879;0,074532;0,069928;0,068866;0,082255;0,071959;0,085488;0,092982;0,076015;0,074762;0,095407;0,092413;0,076077;0,106169;0,068812;0,082123;0,088269;0,072621;0,080943;0,082046;0,065641;0,070012;0,075216;0,071029;0,088256;0,076640;0,070110;0,072666;0,084123;0,089571;0,090147;0,098673;0,078537;0,069996;0,071864;0,088949;0,068276;0,100423;0,081147;0,075051;0,076841;0,082738;0,081446;0,098069;0,073137;0,077453;0,070665;0,096670;0,066604;0,068212;0,068044;0,066714;0,064434;0,067328;0,068679;0,067240;0,068609;0,100625;0,070262;0,099087;0,085530;0,076102;0,088538;0,063062;0,065964;0,066351;0,065580;0,064729;0,066361;0,075382;
Neuron 56 Epochs time;0,063192;0,064215;0,066272;0,066363;0,067774;0,063677;0,060826;0,061832;0,066698;0,065111;0,068609;0,066997;0,064903;0,064109;0,071227;0,063058;0,069730;0,063352;0,063132;0,062396;0,064624;0,069233;0,070055;0,064298;0,061299;0,065121;0,062041;0,072074;0,061893;0,065548;0,064762;0,063428;0,063545;0,068986;0,063306;0,061299;0,082028;0,074485;0,071200;0,064738;0,061608;0,066630;0,064533;0,061594;0,060186;0,061942;0,064181;0,068063;0,067649;0,069441;0,078463;0,074801;0,072125;0,068004;0,071562;0,069991;0,063650;0,064540;0,065183;0,069418;0,063470;0,069279;0,063364;0,070161;0,068163;0,075190;0,084484;0,066275;0,066199;0,064536;0,066038;0,063223;0,064557;0,062752;0,066173;0,065290;0,069032;0,064333;0,065269;0,068246;0,066537;0,073316;0,070272;0,063392;0,065340;0,065273;0,063952;0,066618;0,065516;0,066800;0,078656;0,070253;0,063081;0,065258;0,069386;0,063048;0,071899;0,066677;0,065184;0,065435;0,064874;0,065974;0,063912;0,066204;0,063872;0,064484;0,068237;0,068723;0,080584;0,077519;0,067490;0,067670;0,066679;0,062293;0,064472;0,065129;0,062911;0,063750;0,061099;0,065000;0,065052;0,067072;0,064750;0,072287;0,065676;0,065878;0,065105;0,064263;0,068429;0,071898;0,064177;0,072535;0,069588;0,073584;0,075908;0,063497;0,076207;0,068825;0,066972;0,063111;0,067101;0,062401;0,065286;0,065853;0,066267;0,064970;0,064522;0,070178;0,074181;0,090536;0,063938;0,062543;0,069894;0,066107;0,066733;0,080877;0,082678;0,085561;0,092075;0,074018;0,066702;0,066843;0,066434;0,065353;0,066075;0,063197;0,070679;0,064699;0,066379;0,072272;0,065685;0,064173;0,066663;0,066379;0,063050;0,063782;0,074426;0,093551;0,075238;0,081917;0,077437;0,081355;0,066892;0,069389;0,078076;0,065474;0,081171;0,066903;0,064813;0,061493;0,067006;0,066383;0,059895;0,073189;0,077664;0,074031;0,066037;0,066079;0,068580;0,066040;
Neuron 57 Epochs time;0,062902;0,063452;0,075163;0,062359;0,062809;0,065086;0,064023;0,062262;0,078787;0,074046;0,085457;0,068544;0,075191;0,086956;0,062639;0,062997;0,070057;0,074320;0,080004;0,072688;0,062788;0,075699;0,080960;0,076909;0,085785;0,063230;0,063931;0,064671;0,064807;0,064761;0,062713;0,066773;0,064401;0,062787;0,062817;0,077473;0,075478;0,079035;0,066745;0,062971;0,079306;0,072718;0,076968;0,061939;0,060383;0,071355;0,066400;0,063739;0,064516;0,075050;0,113297;0,071252;0,063488;0,065321;0,064831;0,064546;0,062189;0,062210;0,065808;0,071620;0,075138;0,079040;0,074848;0,063930;0,064403;0,063628;0,086427;0,072719;0,065469;0,072154;0,101126;0,063857;0,096874;0,066884;0,068061;0,076006;0,071471;0,072222;0,067164;0,065867;0,066875;0,076652;0,063783;0,069610;0,071662;0,062608;0,074715;0,069153;0,083657;0,083534;0,094974;0,077843;0,064363;0,088209;0,065972;0,065266;0,063602;0,062961;0,063997;0,062074;0,063655;0,065916;0,063245;0,064059;0,069472;0,070323;0,069671;0,073357;0,065302;0,067333;0,069265;0,067985;0,066755;0,072158;0,065487;0,061999;0,066731;0,082555;0,063435;0,067793;0,064972;0,067853;0,077724;0,067347;0,067347;0,076785;0,065568;0,065865;0,068124;0,066946;0,076010;0,069103;0,067525;0,067170;0,067579;0,067882;0,065668;0,068980;0,066137;0,065343;0,063635;0,062371;0,078337;0,067792;0,064985;0,067293;0,066250;0,069822;0,071398;0,064494;0,072547;0,074436;0,077194;0,076642;0,066434;0,065106;0,064449;0,066560;0,071901;0,063955;0,066363;0,068152;0,073188;0,067001;0,062954;0,069943;0,063056;0,063652;0,068864;0,066900;0,070776;0,068857;0,067036;0,063016;0,073989;0,082718;0,075223;0,066484;0,062949;0,064977;0,085988;0,072187;0,100030;0,065918;0,064282;0,071283;0,065034;0,090485;0,071634;0,062657;0,065229;0,079562;0,063850;0,069510;0,083426;0,083706;0,068648;0,064924;0,065182;0,062742;
Neuron 58 Epochs time;0,063719;0,061151;0,061872;0,070974;0,110591;0,076707;0,088924;0,083810;0,072141;0,073336;0,072825;0,070354;0,066253;0,074210;0,073160;0,091720;0,102912;0,064128;0,070099;0,083936;0,062857;0,061043;0,063692;0,060665;0,060299;0,062845;0,063579;0,063028;0,062094;0,064247;0,063964;0,062910;0,064601;0,065746;0,060932;0,066885;0,075129;0,059761;0,072649;0,071317;0,073251;0,069112;0,066717;0,069268;0,065425;0,086357;0,076017;0,087018;0,071189;0,089861;0,065036;0,073699;0,064364;0,073996;0,109982;0,073571;0,082030;0,066483;0,069777;0,062687;0,060861;0,067666;0,070586;0,064881;0,077097;0,073925;0,072533;0,065569;0,064805;0,065572;0,095168;0,082625;0,072468;0,097970;0,072964;0,069595;0,062598;0,089036;0,074981;0,113094;0,093066;0,101731;0,064108;0,078658;0,085665;0,075142;0,084179;0,066626;0,065716;0,063746;0,065244;0,079697;0,083475;0,092891;0,063768;0,063501;0,068737;0,075779;0,076117;0,084233;0,081272;0,082927;0,068363;0,063082;0,063718;0,067883;0,064540;0,067971;0,069850;0,066901;0,064615;0,087886;0,082437;0,083208;0,066742;0,076695;0,085166;0,067851;0,066837;0,074507;0,063110;0,061934;0,063597;0,075300;0,077369;0,077393;0,069440;0,085011;0,061947;0,061666;0,069450;0,085046;0,067306;0,084044;0,066583;0,063456;0,063027;0,070316;0,071409;0,067006;0,079616;0,068247;0,068857;0,065160;0,064753;0,061954;0,064847;0,088736;0,086067;0,076228;0,086010;0,065178;0,077112;0,069250;0,067722;0,064434;0,066858;0,094114;0,078997;0,091584;0,091373;0,061037;0,087965;0,063865;0,062334;0,074923;0,083291;0,079540;0,120796;0,086537;0,077507;0,073045;0,071311;0,067236;0,077482;0,087994;0,062790;0,079806;0,100413;0,072661;0,076520;0,069877;0,080475;0,064546;0,066046;0,071912;0,070284;0,082647;0,065279;0,065342;0,091117;0,079794;0,087998;0,067841;0,066244;0,068945;0,091429;0,072677;0,079055;0,065231;
Neuron 59 Epochs time;0,066895;0,078331;0,072133;0,081472;0,078818;0,065205;0,062108;0,062930;0,078549;0,065745;0,063400;0,069325;0,097140;0,073997;0,078057;0,081824;0,085625;0,067161;0,064252;0,079562;0,063584;0,068412;0,071401;0,066351;0,061133;0,075743;0,063351;0,061490;0,065671;0,067321;0,066531;0,067414;0,076461;0,074960;0,107680;0,066710;0,066095;0,083822;0,071323;0,090726;0,077549;0,075273;0,072930;0,067805;0,066922;0,067230;0,068574;0,065267;0,069186;0,064547;0,082677;0,085402;0,068250;0,095528;0,066184;0,065626;0,064066;0,089528;0,084416;0,077291;0,065374;0,060983;0,068930;0,085591;0,068479;0,080173;0,090961;0,081656;0,089371;0,085689;0,076016;0,060972;0,084451;0,091357;0,065984;0,081960;0,082901;0,067284;0,081600;0,085201;0,075499;0,076553;0,069962;0,065763;0,088413;0,078753;0,076103;0,070316;0,066639;0,065484;0,092603;0,073342;0,083686;0,073738;0,088676;0,085269;0,081944;0,072580;0,068438;0,062453;0,067554;0,067499;0,063744;0,078903;0,067600;0,067132;0,068371;0,067562;0,067522;0,063992;0,074534;0,093187;0,083829;0,075838;0,093081;0,080597;0,079669;0,091969;0,082956;0,068608;0,067317;0,080194;0,088644;0,067096;0,078876;0,076821;0,065490;0,065919;0,067943;0,067978;0,065266;0,072986;0,072734;0,084182;0,064125;0,065845;0,066323;0,068558;0,066445;0,063167;0,067006;0,076217;0,068659;0,065815;0,075410;0,072778;0,067955;0,066059;0,077394;0,077495;0,065619;0,071337;0,069786;0,067701;0,066945;0,086090;0,080061;0,087830;0,144976;0,081967;0,063213;0,063794;0,069200;0,076127;0,071699;0,078119;0,068818;0,065265;0,073201;0,076418;0,081451;0,067135;0,064965;0,067349;0,071675;0,072366;0,065841;0,073009;0,067925;0,065687;0,080809;0,080664;0,075500;0,066701;0,067454;0,068041;0,064535;0,065297;0,069192;0,080930;0,063745;0,083635;0,069507;0,064845;0,086090;0,083234;0,084453;0,065207;0,062635;0,068751;
Neuron 60 Epochs time;0,069734;0,080609;0,071278;0,082754;0,073022;0,081443;0,067920;0,071220;0,067347;0,067289;0,063016;0,068135;0,068501;0,064316;0,071178;0,067294;0,075279;0,081658;0,087328;0,075008;0,068956;0,068228;0,070095;0,069442;0,065149;0,064555;0,065494;0,068910;0,066968;0,076473;0,071753;0,066690;0,066389;0,069904;0,066197;0,068427;0,072630;0,067748;0,066468;0,065667;0,063707;0,064224;0,075957;0,073104;0,074319;0,066484;0,065350;0,073376;0,077085;0,085039;0,078806;0,071597;0,066910;0,074705;0,089717;0,076326;0,074968;0,059881;0,064631;0,068078;0,064654;0,063998;0,064707;0,078671;0,074168;0,083457;0,067403;0,065466;0,064624;0,067044;0,069373;0,073869;0,068433;0,083892;0,069511;0,076052;0,066544;0,080280;0,079138;0,086207;0,064391;0,067319;0,063025;0,062891;0,077959;0,071620;0,066977;0,065974;0,068390;0,102237;0,074521;0,069433;0,067950;0,069043;0,071315;0,066595;0,066136;0,077427;0,076932;0,072908;0,074398;0,065451;0,066005;0,070948;0,070275;0,070173;0,071228;0,066692;0,065271;0,063017;0,061678;0,069473;0,068883;0,065412;0,066065;0,068179;0,065054;0,067738;0,065905;0,069100;0,067142;0,087641;0,073557;0,089156;0,069854;0,065431;0,078656;0,081287;0,075091;0,071855;0,067346;0,064691;0,064862;0,065962;0,065416;0,071140;0,068314;0,064754;0,068666;0,062081;0,067125;0,094382;0,068522;0,063556;0,073946;0,083763;0,067178;0,088437;0,076399;0,090348;0,065690;0,062988;0,062935;0,076114;0,064900;0,064553;0,086530;0,086888;0,086680;0,062660;0,067548;0,064343;0,069846;0,064539;0,068836;0,067662;0,066523;0,068633;0,073193;0,077271;0,063893;0,074973;0,072320;0,062646;0,070020;0,069491;0,081969;0,069604;0,067055;0,071724;0,076733;0,074045;0,074478;0,068442;0,066596;0,067612;0,069912;0,100013;0,079577;0,062573;0,090581;0,080567;0,083298;0,086315;0,090697;0,072357;0,067389;0,065875;0,069488;0,067838;
Neuron 61 Epochs time;0,064997;0,066892;0,067894;0,073491;0,066587;0,067460;0,066778;0,069286;0,076133;0,081239;0,083166;0,073591;0,064039;0,068797;0,067622;0,064439;0,073385;0,086949;0,077509;0,077551;0,078182;0,084607;0,067923;0,066444;0,067352;0,070349;0,069327;0,062547;0,065773;0,066282;0,069089;0,072298;0,064264;0,066767;0,066304;0,065461;0,062216;0,085573;0,078594;0,065130;0,066378;0,070086;0,071151;0,068068;0,072424;0,066116;0,067531;0,067473;0,075461;0,081616;0,068593;0,071496;0,070286;0,066202;0,069777;0,067403;0,064290;0,069882;0,080174;0,084253;0,087289;0,065715;0,063916;0,062647;0,071930;0,061111;0,064201;0,067777;0,065513;0,065102;0,078591;0,068063;0,095360;0,077635;0,071656;0,085559;0,091671;0,082793;0,063269;0,067382;0,063299;0,070709;0,065637;0,064645;0,067596;0,063829;0,063129;0,070358;0,066852;0,064889;0,065432;0,082619;0,069882;0,073104;0,063140;0,067170;0,089010;0,102219;0,076673;0,064514;0,072665;0,076039;0,069797;0,064076;0,071166;0,065773;0,066741;0,062813;0,068300;0,068812;0,066445;0,068411;0,066182;0,075829;0,080072;0,088421;0,068657;0,064599;0,063404;0,078884;0,082344;0,088173;0,076153;0,062728;0,070994;0,076933;0,063729;0,065964;0,114455;0,069885;0,071970;0,055830;0,073972;0,067901;0,059887;0,065369;0,061500;0,067276;0,064335;0,070440;0,068887;0,060452;0,067831;0,064154;0,084748;0,066963;0,068121;0,067537;0,067982;0,080770;0,069596;0,075462;0,062660;0,070219;0,062603;0,071998;0,074185;0,068943;0,063945;0,063257;0,064719;0,075092;0,067935;0,067919;0,084254;0,089706;0,069842;0,068872;0,065350;0,069380;0,070067;0,071401;0,067795;0,069924;0,069236;0,066660;0,070278;0,070768;0,066818;0,067880;0,071697;0,065721;0,070308;0,064325;0,067904;0,081152;0,069640;0,067937;0,064369;0,070445;0,070315;0,069981;0,069550;0,067798;0,064615;0,066449;0,066131;0,076156;0,086231;0,064790;
Neuron 62 Epochs time;0,068025;0,094969;0,070559;0,072642;0,093198;0,066482;0,085933;0,064234;0,067870;0,066190;0,066897;0,064040;0,072101;0,065856;0,066551;0,069442;0,065138;0,064034;0,081459;0,082894;0,065712;0,115721;0,076168;0,071476;0,064969;0,067893;0,062648;0,079117;0,077988;0,079398;0,065818;0,063926;0,076607;0,069873;0,065299;0,066620;0,077901;0,082921;0,078504;0,069289;0,067421;0,069101;0,074764;0,081108;0,078073;0,071643;0,087317;0,082809;0,079432;0,081740;0,076736;0,066312;0,072034;0,063725;0,064478;0,069272;0,072296;0,072483;0,070266;0,067074;0,065071;0,077455;0,073914;0,077533;0,063957;0,069491;0,072579;0,091225;0,076558;0,088425;0,074314;0,065889;0,099606;0,077445;0,075666;0,064209;0,062545;0,082112;0,074842;0,098722;0,075666;0,091728;0,085797;0,082828;0,103262;0,095322;0,079291;0,085014;0,064386;0,078338;0,069475;0,080712;0,083111;0,074127;0,091562;0,065080;0,069248;0,091279;0,063008;0,065805;0,068806;0,072332;0,073834;0,077599;0,101017;0,067858;0,067899;0,058899;0,062304;0,088360;0,076714;0,067784;0,083843;0,064850;0,064414;0,070863;0,110571;0,082747;0,065334;0,078782;0,087227;0,064903;0,068860;0,070461;0,076428;0,087003;0,071895;0,088201;0,076822;0,087685;0,063299;0,096175;0,073383;0,083705;0,065802;0,062318;0,075146;0,067479;0,066205;0,064585;0,077553;0,093527;0,078720;0,062353;0,063085;0,077149;0,071492;0,066462;0,067410;0,064717;0,062958;0,068642;0,064230;0,076968;0,091339;0,080544;0,077815;0,077942;0,077587;0,086926;0,066114;0,078208;0,089024;0,063709;0,063848;0,071373;0,064273;0,066961;0,067175;0,068097;0,066864;0,078136;0,077060;0,091443;0,079180;0,076194;0,079886;0,066745;0,068544;0,080069;0,062848;0,068781;0,074726;0,067042;0,063597;0,065693;0,068903;0,071837;0,080193;0,082819;0,084328;0,069277;0,064669;0,079868;0,065783;0,088722;0,074419;0,063833;0,063556;0,067841;
Neuron 63 Epochs time;0,066551;0,067585;0,066133;0,080716;0,067500;0,083749;0,065894;0,066985;0,083317;0,070085;0,075320;0,076339;0,082984;0,081438;0,098784;0,104695;0,124664;0,088378;0,067108;0,080002;0,085056;0,075701;0,065968;0,066418;0,066680;0,097412;0,088736;0,069695;0,081887;0,080938;0,101935;0,098414;0,069100;0,063966;0,067694;0,062547;0,064429;0,063464;0,069878;0,084553;0,084751;0,081668;0,067020;0,079984;0,067842;0,078504;0,074135;0,069587;0,079253;0,081027;0,072576;0,069024;0,090852;0,070421;0,096311;0,070708;0,084543;0,072506;0,065671;0,068497;0,064842;0,067168;0,064640;0,065571;0,064847;0,066084;0,067865;0,066505;0,064900;0,082749;0,085170;0,072821;0,076520;0,073087;0,066684;0,068258;0,075411;0,081865;0,067470;0,066920;0,068840;0,071767;0,066252;0,078056;0,068360;0,065753;0,076828;0,062929;0,066174;0,070223;0,083352;0,075063;0,061892;0,067673;0,082005;0,063036;0,076108;0,069062;0,070818;0,070495;0,076835;0,086716;0,073125;0,080741;0,125249;0,097029;0,086044;0,097828;0,069161;0,059329;0,064832;0,078732;0,087290;0,084793;0,064141;0,064535;0,064181;0,084944;0,077709;0,081749;0,085395;0,066673;0,064162;0,071253;0,061538;0,070012;0,064014;0,073232;0,069052;0,064293;0,062805;0,081589;0,080589;0,069956;0,078487;0,078047;0,069468;0,102908;0,063820;0,079860;0,065506;0,075744;0,075442;0,083176;0,083610;0,063432;0,066211;0,065854;0,069061;0,074432;0,065450;0,091938;0,064525;0,071788;0,061423;0,063342;0,065232;0,064930;0,066831;0,072552;0,083057;0,092752;0,079130;0,065477;0,077659;0,063083;0,062423;0,062971;0,067605;0,064025;0,063117;0,075053;0,070921;0,080181;0,064411;0,090917;0,070626;0,086537;0,064209;0,082598;0,067097;0,077318;0,070737;0,064203;0,066887;0,073570;0,063952;0,061141;0,073613;0,062936;0,094017;0,063300;0,069219;0,072814;0,064103;0,081122;0,068771;0,071035;0,073751;0,067488;
