Neuron 51 Epochs time;0,040811;0,027653;0,030784;0,025019;0,030795;0,033934;0,026217;0,038287;0,031156;0,035469;0,033926;0,028239;0,036327;0,030381;0,027116;0,028983;0,037968;0,032875;0,029877;0,027360;0,029332;0,033181;0,028344;0,036311;0,027980;0,030266;0,037002;0,027129;0,035330;0,029898;0,022304;0,026856;0,031264;0,027639;0,035336;0,029307;0,028290;0,024867;0,029924;0,024825;0,028110;0,023528;0,022026;0,031097;0,037228;0,030584;0,031919;0,025069;0,026549;0,022851;0,025362;0,023550;0,023434;0,023549;0,041681;0,027632;0,026029;0,028487;0,021050;0,022987;0,027802;0,030910;0,024834;0,023454;0,025198;0,025261;0,040819;0,030527;0,033323;0,031713;0,027031;0,030899;0,031301;0,027401;0,028916;0,025967;0,028950;0,024347;0,022718;0,027986;0,031467;0,027160;0,028346;0,027778;0,027582;0,024113;0,029556;0,020954;0,021167;0,021581;0,026352;0,033396;0,019423;0,019347;0,021677;0,021150;0,022564;0,019807;0,018818;0,019369;0,027431;0,020642;0,026131;0,030867;0,024812;0,029675;0,023661;0,027812;0,028133;0,022867;0,025874;0,026891;0,026497;0,023822;0,028489;0,025734;0,025218;0,024968;0,027193;0,024264;0,023026;0,027319;0,024835;0,025483;0,026519;0,020531;0,019040;0,019467;0,019652;0,020328;0,020636;0,020901;0,019350;0,024712;0,019820;0,019253;0,022423;0,021499;0,025517;0,021352;0,020252;0,020478;0,021629;0,019533;0,021650;0,019642;0,021580;0,022332;0,022745;0,018764;0,022033;0,020497;0,025660;0,019602;0,021087;0,021075;0,020399;0,020447;0,019417;0,020603;0,023623;0,019072;0,018836;0,027565;0,020584;0,020963;0,021925;0,019691;0,020529;0,021457;0,021121;0,019586;0,023278;0,022217;0,019795;0,018299;0,020154;0,018149;0,020539;0,020257;0,019015;0,019241;0,020591;0,020029;0,025573;0,022980;0,020738;0,019869;0,022937;0,019261;0,019208;0,019230;0,018891;0,018633;0,018593;0,017815;0,017960;0,019268;0,018743;0,022924;
Neuron 52 Epochs time;0,017125;0,023006;0,021460;0,019081;0,022732;0,019804;0,022070;0,019618;0,021566;0,031683;0,019162;0,022507;0,018768;0,016740;0,020345;0,020772;0,018292;0,018712;0,021791;0,019145;0,018955;0,018024;0,024912;0,018412;0,017624;0,028518;0,019910;0,021643;0,026688;0,018481;0,017624;0,021781;0,019566;0,029119;0,018263;0,019051;0,017371;0,023673;0,019683;0,018509;0,020374;0,019754;0,017960;0,018537;0,019949;0,020451;0,018786;0,019393;0,017897;0,018706;0,018560;0,021633;0,018657;0,020687;0,022171;0,019488;0,018600;0,019810;0,025902;0,035606;0,021332;0,022361;0,021461;0,018184;0,026234;0,018582;0,022618;0,031906;0,019267;0,022114;0,019289;0,021578;0,021183;0,017594;0,019184;0,024381;0,019838;0,020070;0,017611;0,022150;0,021830;0,022840;0,018374;0,018800;0,043498;0,018041;0,022733;0,019016;0,020575;0,024050;0,021429;0,020701;0,018807;0,022991;0,022280;0,020402;0,020310;0,022301;0,019134;0,021287;0,020439;0,021856;0,022919;0,020551;0,022080;0,024357;0,020264;0,023832;0,022396;0,020371;0,023078;0,021402;0,022019;0,021492;0,022156;0,026960;0,028690;0,021400;0,023178;0,021160;0,019618;0,020406;0,021891;0,023363;0,019504;0,027492;0,020326;0,021069;0,019384;0,025617;0,023487;0,027056;0,022728;0,022877;0,019373;0,020726;0,020425;0,022400;0,020890;0,021789;0,020972;0,020419;0,025232;0,021153;0,024793;0,020318;0,020978;0,023639;0,021028;0,021380;0,021241;0,022390;0,018385;0,024017;0,024475;0,020815;0,021620;0,022216;0,021960;0,028370;0,019138;0,020768;0,021086;0,018673;0,018501;0,019646;0,018362;0,024793;0,022358;0,020437;0,019940;0,017317;0,017867;0,022815;0,023730;0,018729;0,017914;0,019176;0,019609;0,020917;0,020671;0,022919;0,019733;0,018605;0,023900;0,022133;0,020068;0,019096;0,020531;0,023567;0,019743;0,018491;0,018191;0,017233;0,026497;0,019177;0,026935;0,019234;0,018889;0,018325;
Neuron 53 Epochs time;0,025233;0,028181;0,023419;0,029511;0,022240;0,025794;0,021940;0,033532;0,020549;0,038327;0,025234;0,027449;0,027250;0,025229;0,024973;0,024147;0,028103;0,024173;0,026646;0,027397;0,024518;0,040006;0,028391;0,022902;0,022715;0,023356;0,026318;0,026118;0,027955;0,026963;0,022153;0,023683;0,027198;0,023731;0,025422;0,025390;0,026498;0,036190;0,025862;0,028410;0,024535;0,026082;0,028437;0,020969;0,023892;0,029160;0,020843;0,021651;0,027532;0,034743;0,025713;0,039610;0,023386;0,031570;0,028203;0,026642;0,036543;0,022748;0,023702;0,030489;0,028358;0,028316;0,025360;0,022802;0,029591;0,031300;0,021717;0,019334;0,021290;0,018743;0,025576;0,026730;0,024969;0,022469;0,026833;0,024316;0,027553;0,027441;0,019753;0,020154;0,030367;0,024665;0,027960;0,052611;0,027011;0,028817;0,030631;0,033710;0,018888;0,052940;0,029516;0,025435;0,053101;0,028317;0,033704;0,029090;0,031413;0,029976;0,027827;0,031898;0,027802;0,029099;0,027560;0,024685;0,030084;0,030390;0,029584;0,029265;0,031737;0,028032;0,028532;0,029990;0,034399;0,038690;0,028988;0,031440;0,030015;0,033407;0,029910;0,035354;0,031871;0,029942;0,026541;0,029533;0,025480;0,024308;0,023057;0,027843;0,024005;0,023302;0,030820;0,023773;0,025688;0,022599;0,024830;0,021457;0,023708;0,023201;0,023919;0,022674;0,023255;0,022337;0,030130;0,025212;0,026763;0,031893;0,023855;0,021389;0,028342;0,023349;0,024028;0,021201;0,021735;0,024015;0,024802;0,023246;0,022583;0,022062;0,022077;0,024316;0,024827;0,022478;0,026215;0,021148;0,021255;0,024102;0,022866;0,022233;0,023452;0,023003;0,021931;0,021018;0,019848;0,022192;0,021300;0,022974;0,027458;0,022444;0,022145;0,022371;0,021820;0,024763;0,023959;0,024287;0,022746;0,024717;0,023157;0,028428;0,021788;0,021114;0,026169;0,026660;0,024420;0,022349;0,021416;0,019593;0,022123;0,023593;0,019317;0,020996;
Neuron 54 Epochs time;0,021570;0,018256;0,018352;0,032930;0,021917;0,021545;0,020526;0,017083;0,018682;0,020636;0,018774;0,016463;0,021092;0,017338;0,017904;0,019644;0,018948;0,022084;0,018818;0,017501;0,017993;0,021074;0,020655;0,019425;0,022489;0,020263;0,022910;0,016716;0,017581;0,019808;0,019347;0,018852;0,018748;0,019706;0,017685;0,022761;0,018398;0,018266;0,018727;0,019347;0,017613;0,019201;0,023272;0,020574;0,017027;0,024691;0,017003;0,029185;0,019358;0,018778;0,022915;0,019604;0,019789;0,021327;0,020112;0,022084;0,018701;0,016332;0,021359;0,020171;0,025075;0,020930;0,018132;0,016439;0,019023;0,018995;0,024948;0,019826;0,020097;0,020512;0,020060;0,019569;0,018292;0,018155;0,019388;0,020914;0,019744;0,016681;0,017316;0,018515;0,019424;0,020994;0,029628;0,023806;0,022295;0,018579;0,023070;0,019311;0,022924;0,018608;0,020488;0,017862;0,019276;0,017014;0,019469;0,016948;0,021706;0,018464;0,017134;0,016203;0,017499;0,021602;0,024466;0,018268;0,018632;0,022540;0,021357;0,020687;0,023624;0,020361;0,025077;0,021454;0,024021;0,022515;0,025469;0,036288;0,037860;0,034536;0,035125;0,038355;0,033724;0,040700;0,033527;0,030941;0,033916;0,046201;0,036175;0,041563;0,047575;0,037573;0,033471;0,033679;0,037352;0,041651;0,042232;0,034987;0,043019;0,037564;0,039321;0,036249;0,045146;0,038072;0,044021;0,030034;0,044439;0,038916;0,033880;0,038393;0,043352;0,041314;0,040136;0,040241;0,039399;0,040224;0,034079;0,042350;0,039731;0,032353;0,034523;0,036845;0,040214;0,037190;0,046944;0,053660;0,047292;0,050617;0,053236;0,052289;0,049284;0,044707;0,047096;0,043176;0,048330;0,048380;0,041528;0,039484;0,047249;0,048162;0,044459;0,035898;0,044902;0,049038;0,046402;0,047458;0,049408;0,044955;0,048858;0,044695;0,049788;0,047889;0,037527;0,037851;0,046837;0,043326;0,044662;0,045405;0,049936;0,039307;0,046903;0,044941;
Neuron 55 Epochs time;0,022633;0,016529;0,016997;0,018252;0,015173;0,016514;0,015332;0,017726;0,016632;0,017205;0,017434;0,021389;0,017172;0,017589;0,017304;0,020052;0,016714;0,016439;0,016837;0,020010;0,019448;0,016843;0,019336;0,016262;0,024377;0,016617;0,021722;0,017721;0,019499;0,017448;0,024452;0,018531;0,016346;0,016561;0,016782;0,015640;0,015577;0,014920;0,018438;0,015407;0,016796;0,015780;0,016429;0,017650;0,015605;0,015411;0,016158;0,015645;0,018969;0,018799;0,017463;0,015987;0,019159;0,017190;0,016809;0,016287;0,017750;0,023310;0,016025;0,018184;0,020183;0,017680;0,019828;0,016911;0,016553;0,018456;0,023743;0,015727;0,018177;0,018457;0,018321;0,016907;0,018452;0,016038;0,016569;0,015926;0,015773;0,015575;0,016853;0,018403;0,022091;0,017225;0,016269;0,015404;0,018149;0,016855;0,016313;0,016731;0,018193;0,016733;0,015052;0,016433;0,016373;0,016890;0,015429;0,015051;0,018564;0,014957;0,016900;0,015142;0,016823;0,017544;0,020791;0,020648;0,017157;0,017939;0,017401;0,019413;0,017386;0,016864;0,018379;0,019889;0,023132;0,016706;0,017083;0,019369;0,017534;0,018445;0,017549;0,017504;0,019601;0,016878;0,017542;0,017153;0,016861;0,021519;0,017112;0,017252;0,018578;0,019462;0,020986;0,018269;0,019121;0,017576;0,019023;0,017150;0,017621;0,017372;0,018351;0,018375;0,016752;0,016659;0,019918;0,017651;0,017952;0,017265;0,016699;0,017851;0,020607;0,018016;0,017264;0,017945;0,016742;0,016490;0,017498;0,017800;0,018136;0,016678;0,017302;0,017636;0,019769;0,016391;0,017180;0,016937;0,019194;0,022494;0,021852;0,017064;0,020413;0,019209;0,018521;0,016775;0,018214;0,017287;0,017007;0,017248;0,016828;0,017541;0,018561;0,017244;0,017099;0,021857;0,018345;0,020858;0,017879;0,016727;0,018155;0,017470;0,017743;0,018048;0,017762;0,020197;0,021000;0,021177;0,025920;0,017885;0,018548;0,021707;0,019567;0,019824;
Neuron 56 Epochs time;0,022381;0,023313;0,024563;0,023780;0,031138;0,020934;0,023356;0,020106;0,019661;0,025583;0,022362;0,022650;0,019808;0,024412;0,023327;0,018852;0,023993;0,027835;0,023231;0,020651;0,026849;0,026157;0,024085;0,028513;0,023456;0,025274;0,020603;0,021374;0,029410;0,027696;0,024666;0,024192;0,022144;0,023905;0,021999;0,022846;0,022482;0,021679;0,022867;0,023797;0,023172;0,025274;0,022677;0,023267;0,019426;0,023367;0,023443;0,023532;0,019994;0,020303;0,022759;0,020830;0,024641;0,022849;0,024367;0,020676;0,021075;0,021929;0,024929;0,026376;0,019051;0,021105;0,021690;0,020473;0,028584;0,024470;0,025560;0,020129;0,017861;0,021539;0,018054;0,021239;0,019693;0,020210;0,019372;0,019870;0,018884;0,018708;0,018927;0,020151;0,018601;0,018652;0,018304;0,017374;0,020996;0,019934;0,021306;0,021622;0,017706;0,019631;0,017367;0,017895;0,016800;0,018674;0,020901;0,017709;0,017572;0,019586;0,018654;0,018293;0,017858;0,021046;0,022296;0,018354;0,021679;0,020708;0,022204;0,021650;0,022200;0,023394;0,027744;0,022391;0,020098;0,020158;0,021830;0,020139;0,021514;0,029619;0,021450;0,021000;0,023748;0,021306;0,020740;0,021457;0,022424;0,025153;0,019603;0,020976;0,020309;0,020071;0,021161;0,021928;0,020076;0,019774;0,020061;0,022408;0,020850;0,025145;0,021209;0,028682;0,020368;0,020711;0,022366;0,020584;0,019974;0,020391;0,020509;0,021028;0,020434;0,020111;0,021250;0,019153;0,023601;0,019902;0,022431;0,020605;0,021374;0,020325;0,023635;0,022562;0,021747;0,022053;0,022121;0,024224;0,028932;0,026474;0,033256;0,025263;0,027120;0,028988;0,024356;0,024133;0,024339;0,021770;0,023778;0,026159;0,025227;0,022160;0,029549;0,021316;0,023791;0,022467;0,027746;0,021095;0,022888;0,025891;0,031501;0,022280;0,026146;0,020910;0,028019;0,024228;0,023739;0,025736;0,021585;0,024428;0,026615;0,025243;0,023739;0,029344;
Neuron 57 Epochs time;0,025788;0,023802;0,024389;0,020210;0,028126;0,033376;0,024454;0,024450;0,028642;0,028718;0,034234;0,031745;0,025819;0,026329;0,024738;0,026216;0,030759;0,033926;0,027526;0,027783;0,026873;0,028429;0,036764;0,028356;0,026252;0,027378;0,030432;0,028356;0,030300;0,029229;0,029988;0,031173;0,029990;0,032841;0,028104;0,029721;0,022029;0,027425;0,026347;0,026430;0,026943;0,023842;0,025951;0,024478;0,027456;0,030713;0,026948;0,029430;0,028565;0,025795;0,029856;0,032282;0,030809;0,031110;0,025375;0,035949;0,027742;0,034056;0,041156;0,032218;0,036424;0,029229;0,031154;0,031896;0,030933;0,036124;0,029215;0,031609;0,041025;0,038069;0,039847;0,042287;0,035924;0,034401;0,036415;0,037722;0,033487;0,031360;0,031150;0,039428;0,029906;0,028850;0,027385;0,029144;0,035045;0,033923;0,029493;0,031515;0,033384;0,044033;0,037738;0,033940;0,034830;0,029891;0,032394;0,031842;0,032029;0,035886;0,028912;0,032189;0,033268;0,033392;0,041108;0,034181;0,038939;0,035211;0,031763;0,031438;0,037057;0,035903;0,031075;0,036614;0,035120;0,040881;0,043640;0,033668;0,033217;0,039114;0,037374;0,033475;0,035029;0,033608;0,036299;0,034154;0,038440;0,036872;0,034088;0,038603;0,034518;0,034103;0,038529;0,034558;0,037474;0,037602;0,036103;0,036397;0,034257;0,041874;0,035639;0,038138;0,037175;0,035333;0,041710;0,034396;0,031817;0,035669;0,035581;0,039379;0,034078;0,032997;0,034325;0,035539;0,034532;0,040267;0,038174;0,037789;0,035520;0,029985;0,035105;0,036439;0,034575;0,031054;0,035713;0,035896;0,037847;0,030598;0,038691;0,040162;0,035842;0,032064;0,032745;0,033517;0,035332;0,039979;0,031838;0,038264;0,036111;0,033188;0,030632;0,032930;0,024820;0,030996;0,037882;0,029351;0,028508;0,028281;0,037981;0,039335;0,023852;0,030897;0,032021;0,033425;0,029408;0,033024;0,029327;0,030468;0,029576;0,031103;0,024981;0,028666;
Neuron 58 Epochs time;0,024031;0,025587;0,029986;0,025327;0,023245;0,022794;0,024542;0,025219;0,022547;0,021628;0,018648;0,020392;0,020401;0,022620;0,035022;0,029925;0,026985;0,023618;0,028012;0,024297;0,024708;0,021879;0,021126;0,022393;0,022944;0,020647;0,021545;0,022715;0,026369;0,025617;0,020970;0,023262;0,034052;0,025668;0,025079;0,022846;0,025136;0,029237;0,020353;0,021639;0,025603;0,024836;0,029275;0,029896;0,032503;0,027310;0,025581;0,027450;0,028277;0,031795;0,026824;0,031042;0,030794;0,021931;0,020437;0,021715;0,022022;0,022352;0,024699;0,023877;0,022400;0,022082;0,022971;0,027155;0,022504;0,021331;0,023978;0,023316;0,025786;0,024590;0,026184;0,024461;0,024768;0,019401;0,023338;0,023548;0,022438;0,022276;0,024346;0,026328;0,021681;0,027503;0,021305;0,021955;0,021969;0,020883;0,022037;0,022732;0,023631;0,023114;0,025817;0,023264;0,023342;0,033460;0,029139;0,026072;0,023774;0,024645;0,024687;0,027930;0,025181;0,027353;0,025261;0,029300;0,029497;0,027895;0,022893;0,026422;0,024923;0,025303;0,024669;0,026681;0,023228;0,022586;0,027314;0,024299;0,028200;0,026936;0,026106;0,023902;0,023792;0,027685;0,030556;0,024911;0,027266;0,024872;0,027618;0,023736;0,025397;0,022192;0,023004;0,023603;0,028959;0,021122;0,023571;0,023935;0,022882;0,032459;0,036542;0,029494;0,026741;0,026724;0,026380;0,029374;0,028259;0,025493;0,026788;0,023904;0,027112;0,029429;0,029993;0,024021;0,025300;0,024672;0,022722;0,035655;0,028671;0,023293;0,028266;0,024465;0,024232;0,025151;0,023631;0,021409;0,025180;0,023936;0,022981;0,022271;0,030308;0,034142;0,020949;0,023386;0,025130;0,021180;0,024371;0,025331;0,028130;0,027264;0,028573;0,027257;0,023979;0,027268;0,029826;0,024710;0,023592;0,025849;0,027496;0,029349;0,029336;0,022860;0,027539;0,026396;0,021953;0,020550;0,021414;0,024170;0,022301;0,022012;0,022329;0,027148;
Neuron 59 Epochs time;0,027197;0,022445;0,030508;0,040341;0,030942;0,029609;0,036426;0,029060;0,033916;0,027887;0,035087;0,027519;0,030984;0,032260;0,032616;0,030177;0,028943;0,031813;0,024544;0,023228;0,028323;0,033377;0,032154;0,025520;0,027755;0,037348;0,029872;0,033054;0,037738;0,035948;0,035888;0,031685;0,034504;0,035146;0,033609;0,040893;0,031392;0,032289;0,030614;0,030861;0,033840;0,032875;0,045885;0,032842;0,035411;0,032621;0,041638;0,036860;0,030754;0,043263;0,033433;0,032307;0,030085;0,033533;0,033875;0,031306;0,038526;0,044400;0,038707;0,040647;0,039759;0,038660;0,034977;0,041401;0,048825;0,048133;0,045207;0,041711;0,041280;0,042169;0,045167;0,037761;0,042873;0,042024;0,043658;0,041723;0,034509;0,041129;0,045016;0,039717;0,044872;0,042825;0,041911;0,042260;0,042425;0,047031;0,041829;0,038628;0,043717;0,040420;0,037746;0,043401;0,039843;0,041613;0,043280;0,042339;0,041833;0,042471;0,035678;0,035057;0,029920;0,035441;0,036966;0,034870;0,034997;0,034178;0,033962;0,035818;0,033005;0,032055;0,037914;0,035991;0,033641;0,037927;0,034396;0,038369;0,037461;0,036533;0,031577;0,042965;0,031853;0,034886;0,029404;0,039096;0,032770;0,033099;0,036242;0,036907;0,045821;0,036742;0,040251;0,042753;0,037790;0,038670;0,035327;0,032572;0,031227;0,033331;0,033443;0,037049;0,035382;0,043407;0,035914;0,032562;0,030001;0,030858;0,039476;0,028964;0,034099;0,029600;0,036614;0,032267;0,037543;0,034372;0,037798;0,033813;0,033652;0,028986;0,025868;0,026652;0,031970;0,034763;0,029532;0,029464;0,035725;0,030783;0,028426;0,030300;0,027527;0,031345;0,031792;0,035878;0,044070;0,034347;0,033911;0,025576;0,023249;0,036751;0,029760;0,028565;0,027153;0,025410;0,038463;0,026664;0,029576;0,036260;0,035318;0,031336;0,032186;0,023586;0,029990;0,028636;0,025529;0,030064;0,028910;0,025152;0,037925;0,032975;0,036533;0,028958;
Neuron 60 Epochs time;0,032166;0,030794;0,024706;0,030386;0,029147;0,034389;0,029794;0,041452;0,032057;0,027964;0,031811;0,034564;0,032106;0,027264;0,037728;0,042978;0,029018;0,032700;0,042232;0,038977;0,038485;0,042202;0,035166;0,036122;0,040691;0,037562;0,037095;0,034226;0,044171;0,030963;0,025958;0,028388;0,030797;0,028026;0,035838;0,033898;0,034975;0,040912;0,037484;0,032555;0,034180;0,031113;0,036718;0,032818;0,027824;0,037734;0,032655;0,029416;0,032315;0,035971;0,024951;0,032606;0,036173;0,042191;0,044955;0,044012;0,039994;0,037715;0,044443;0,044564;0,037032;0,056909;0,050024;0,043782;0,045775;0,047711;0,041971;0,042020;0,050137;0,046196;0,041771;0,037638;0,044069;0,037785;0,043001;0,043894;0,044821;0,052262;0,045950;0,049606;0,051644;0,048899;0,035974;0,039464;0,044409;0,042192;0,041672;0,042088;0,048685;0,039652;0,039148;0,041781;0,042801;0,037962;0,032975;0,028778;0,036854;0,037530;0,026590;0,032978;0,035934;0,030745;0,038697;0,035301;0,029768;0,038736;0,037061;0,034191;0,034106;0,042930;0,036540;0,035608;0,037614;0,041225;0,037782;0,032507;0,035303;0,040693;0,034516;0,038962;0,042738;0,036009;0,042149;0,040655;0,037063;0,044598;0,044785;0,036624;0,042141;0,041792;0,038120;0,036608;0,042504;0,035705;0,035688;0,036523;0,027850;0,034250;0,030468;0,033728;0,029217;0,030530;0,034726;0,043739;0,026861;0,033737;0,024297;0,031181;0,033877;0,039502;0,023447;0,030323;0,024909;0,025859;0,028904;0,034987;0,030888;0,028450;0,033102;0,035449;0,028299;0,028785;0,029154;0,032252;0,033577;0,031533;0,044623;0,035257;0,034630;0,035321;0,030306;0,030506;0,031945;0,035849;0,028418;0,043226;0,028878;0,029675;0,031574;0,034784;0,030917;0,036190;0,027687;0,031017;0,034905;0,032764;0,031257;0,027090;0,029519;0,030853;0,028975;0,034323;0,027289;0,024414;0,027168;0,020928;0,023354;0,028118;0,027935;0,022396;
Neuron 61 Epochs time;0,015981;0,021684;0,017946;0,017920;0,016631;0,015686;0,015697;0,017464;0,017825;0,016723;0,017520;0,017377;0,017557;0,020677;0,019914;0,016154;0,015970;0,017866;0,016429;0,019168;0,019145;0,017173;0,015534;0,015625;0,017244;0,015961;0,020375;0,015620;0,016063;0,020385;0,020146;0,014801;0,016277;0,015861;0,016120;0,017431;0,014800;0,015854;0,016805;0,015887;0,017695;0,017306;0,024654;0,015567;0,018432;0,018306;0,019851;0,019425;0,017755;0,016910;0,016713;0,019486;0,017017;0,018530;0,017589;0,023029;0,015927;0,024975;0,017319;0,022488;0,020517;0,022893;0,019232;0,016448;0,017999;0,019005;0,016943;0,016730;0,016124;0,016067;0,017828;0,016266;0,016324;0,020155;0,017860;0,024250;0,019678;0,017209;0,018239;0,019143;0,020742;0,018058;0,019493;0,019247;0,019827;0,017308;0,027337;0,018972;0,020262;0,025896;0,018409;0,016626;0,017236;0,019534;0,017128;0,023074;0,016898;0,016673;0,019088;0,018749;0,020302;0,019917;0,023758;0,022158;0,019940;0,022359;0,022168;0,020225;0,018856;0,018698;0,018246;0,025733;0,024959;0,021853;0,023880;0,025852;0,024702;0,024485;0,020820;0,023261;0,019352;0,022022;0,021744;0,033210;0,021238;0,019071;0,027703;0,018687;0,023548;0,020718;0,020323;0,018092;0,022693;0,018873;0,021209;0,022787;0,019652;0,028928;0,022696;0,023588;0,017431;0,020933;0,020146;0,024669;0,021357;0,019552;0,024307;0,019517;0,021250;0,019802;0,021767;0,024028;0,020532;0,019507;0,022266;0,019871;0,019954;0,019224;0,018925;0,018598;0,022145;0,022346;0,020148;0,018822;0,020208;0,021257;0,020027;0,019639;0,019052;0,021893;0,021366;0,019339;0,020030;0,018321;0,024784;0,018359;0,018866;0,018330;0,019460;0,020422;0,029051;0,022634;0,020787;0,022521;0,020871;0,027051;0,021745;0,023897;0,024885;0,020186;0,021222;0,020059;0,023943;0,023824;0,021989;0,023143;0,018320;0,017910;0,028371;0,022033;
Neuron 62 Epochs time;0,018032;0,017927;0,020991;0,022746;0,025224;0,018190;0,017738;0,021825;0,018359;0,021561;0,020714;0,019699;0,021884;0,018169;0,018690;0,019516;0,021768;0,025354;0,020357;0,020279;0,018653;0,020727;0,022697;0,019668;0,018961;0,025367;0,022944;0,016871;0,019641;0,017079;0,020252;0,018238;0,019313;0,017622;0,021229;0,022411;0,021045;0,018803;0,017440;0,017914;0,018419;0,017375;0,019308;0,021173;0,023427;0,020348;0,020078;0,017380;0,021426;0,018438;0,019547;0,019766;0,025953;0,016768;0,018274;0,015712;0,016472;0,017310;0,016633;0,025859;0,015763;0,023283;0,016606;0,019258;0,020034;0,022324;0,018537;0,016689;0,016708;0,020875;0,018527;0,016808;0,017252;0,016186;0,018562;0,016863;0,017188;0,022894;0,018632;0,016163;0,021308;0,018748;0,021907;0,018839;0,020554;0,017413;0,020615;0,019556;0,019248;0,019167;0,022906;0,018643;0,017766;0,031386;0,022305;0,021328;0,020220;0,018349;0,025978;0,020200;0,020745;0,024212;0,023004;0,026519;0,022600;0,023835;0,024264;0,024308;0,022497;0,021893;0,022178;0,021377;0,022986;0,022684;0,024083;0,024325;0,026371;0,021995;0,022136;0,024514;0,021223;0,020544;0,023227;0,021343;0,033524;0,022813;0,019845;0,026268;0,021345;0,020929;0,022005;0,021967;0,022738;0,024361;0,023075;0,023964;0,022499;0,033559;0,020176;0,022884;0,019265;0,025581;0,019412;0,022302;0,024677;0,021544;0,023033;0,023238;0,025129;0,027753;0,024788;0,020913;0,020299;0,021991;0,023394;0,021909;0,022071;0,028235;0,024638;0,022483;0,021555;0,034642;0,030700;0,033637;0,029727;0,028128;0,028519;0,031903;0,031716;0,031018;0,027009;0,026551;0,027513;0,026735;0,029290;0,028367;0,032207;0,027294;0,028864;0,030221;0,024806;0,026004;0,028795;0,032250;0,031130;0,031111;0,027073;0,025118;0,027737;0,029950;0,026346;0,031605;0,026460;0,024992;0,025420;0,023716;0,026658;0,029652;0,031505;0,037128;
Neuron 63 Epochs time;0,047411;0,046617;0,044837;0,041036;0,043015;0,041702;0,046061;0,040007;0,052291;0,050182;0,044612;0,042283;0,046779;0,043443;0,040790;0,045478;0,042342;0,041831;0,051460;0,045440;0,041950;0,042660;0,045914;0,048790;0,044787;0,045085;0,047377;0,048118;0,052233;0,039080;0,047717;0,048756;0,044100;0,047781;0,048223;0,047840;0,041902;0,042105;0,045456;0,039312;0,035941;0,034961;0,046182;0,037668;0,031385;0,040676;0,032436;0,036921;0,033625;0,031208;0,036979;0,037741;0,036053;0,037933;0,037110;0,037619;0,033455;0,033186;0,039729;0,041563;0,036524;0,040526;0,040287;0,036645;0,042448;0,035781;0,034261;0,025689;0,033191;0,032634;0,034366;0,043597;0,036879;0,039368;0,033043;0,040295;0,031676;0,035989;0,039611;0,038822;0,039819;0,027529;0,030391;0,030344;0,031315;0,034075;0,032315;0,027569;0,027804;0,031935;0,045857;0,035294;0,033684;0,035117;0,032292;0,031523;0,031864;0,023325;0,029628;0,028687;0,022756;0,026219;0,028271;0,028560;0,042893;0,031622;0,027403;0,036032;0,036343;0,038686;0,034009;0,034418;0,042862;0,035219;0,036900;0,032680;0,028401;0,027586;0,031521;0,037747;0,031825;0,035161;0,032174;0,031622;0,035528;0,028057;0,039191;0,038118;0,034909;0,033754;0,029370;0,034317;0,028611;0,025683;0,035902;0,028357;0,038256;0,032679;0,039902;0,025310;0,033841;0,024262;0,024411;0,024424;0,022467;0,019665;0,022255;0,021587;0,022795;0,023134;0,020951;0,022453;0,021067;0,022484;0,019407;0,020024;0,023847;0,023866;0,021308;0,023530;0,020192;0,022588;0,019639;0,019646;0,022768;0,025323;0,020604;0,021664;0,022638;0,019946;0,029897;0,028797;0,020726;0,022170;0,019362;0,021960;0,021074;0,021616;0,024087;0,022097;0,022575;0,022375;0,026924;0,021587;0,021759;0,022134;0,021952;0,022807;0,026549;0,020295;0,023733;0,025171;0,030904;0,023574;0,020683;0,022765;0,020693;0,021647;0,020903;0,020539;
