Neuron 51 Epochs time;0,025188;0,021155;0,020380;0,022156;0,021881;0,020951;0,018754;0,025354;0,020017;0,021177;0,019386;0,023170;0,023964;0,019552;0,023709;0,023492;0,023863;0,025145;0,020411;0,027543;0,018732;0,030185;0,025405;0,023289;0,020499;0,033436;0,021060;0,021056;0,018498;0,026570;0,019728;0,021999;0,020726;0,020159;0,025190;0,023546;0,019537;0,023934;0,022219;0,018945;0,021140;0,024392;0,025613;0,020276;0,022311;0,018478;0,019556;0,022265;0,019231;0,023098;0,020080;0,022803;0,018510;0,019801;0,022544;0,020624;0,021941;0,039454;0,019647;0,027074;0,027668;0,022152;0,023961;0,020463;0,033070;0,030265;0,019554;0,027286;0,028115;0,025380;0,026095;0,024047;0,024113;0,024444;0,020986;0,023013;0,024043;0,030676;0,026480;0,031029;0,027569;0,030191;0,029529;0,034897;0,028766;0,027489;0,024138;0,029382;0,027473;0,024113;0,031019;0,034291;0,038321;0,025585;0,029242;0,027454;0,026294;0,030988;0,019550;0,023674;0,027289;0,024380;0,025939;0,029184;0,024817;0,024641;0,035936;0,032342;0,032672;0,026987;0,030267;0,022184;0,029729;0,022878;0,032196;0,025227;0,026618;0,021511;0,024704;0,031022;0,025999;0,030986;0,024032;0,028928;0,022395;0,025094;0,028844;0,028861;0,045791;0,020817;0,046738;0,024900;0,022375;0,030370;0,045784;0,021173;0,028211;0,027548;0,026689;0,022167;0,024004;0,030143;0,028370;0,029738;0,025506;0,030431;0,030587;0,031235;0,023674;0,037219;0,050242;0,057652;0,068646;0,058872;0,059204;0,056715;0,060390;0,056269;0,055616;0,063961;0,059222;0,067174;0,054469;0,081954;0,062902;0,061039;0,060450;0,055940;0,057404;0,061481;0,059637;0,056677;0,056990;0,060252;0,056795;0,054226;0,059716;0,060684;0,056432;0,060116;0,055835;0,062164;0,056686;0,060199;0,058345;0,063507;0,072972;0,062420;0,063982;0,069455;0,061814;0,063732;0,066071;0,064238;0,066314;0,064063;0,056955;0,059170;0,057649;0,057706;
Neuron 52 Epochs time;0,016858;0,017351;0,019617;0,018453;0,017273;0,021672;0,020852;0,018813;0,020189;0,020990;0,019730;0,019452;0,021971;0,026553;0,017146;0,017539;0,017381;0,016162;0,016245;0,022044;0,016002;0,018295;0,016673;0,016396;0,019701;0,022206;0,015165;0,018096;0,020464;0,022304;0,016410;0,020141;0,018297;0,015418;0,018176;0,016880;0,015617;0,017127;0,016843;0,016410;0,016636;0,016032;0,015484;0,033440;0,029489;0,026007;0,017178;0,020643;0,018131;0,016533;0,017226;0,016103;0,015740;0,015737;0,016216;0,016620;0,017814;0,016305;0,017253;0,016778;0,017462;0,016468;0,017393;0,018955;0,015682;0,016531;0,016390;0,015478;0,023324;0,017987;0,016110;0,016745;0,015706;0,015701;0,020953;0,017519;0,018719;0,016267;0,020580;0,016339;0,016115;0,015842;0,019823;0,017069;0,020227;0,017697;0,015738;0,017167;0,015487;0,015908;0,016447;0,016649;0,015936;0,016906;0,016355;0,018511;0,016070;0,016444;0,017255;0,016025;0,015223;0,019880;0,018709;0,025568;0,019782;0,019892;0,019900;0,020580;0,022594;0,018745;0,020832;0,018675;0,020690;0,018253;0,018866;0,024056;0,018654;0,020891;0,017891;0,018390;0,018321;0,017888;0,020453;0,021457;0,018698;0,017771;0,017612;0,017351;0,018996;0,019234;0,017594;0,017433;0,017854;0,017757;0,018591;0,018085;0,019895;0,017715;0,017425;0,018012;0,018017;0,017491;0,023235;0,019360;0,022153;0,018408;0,022756;0,020245;0,022944;0,037330;0,044913;0,059859;0,064124;0,062295;0,060061;0,057189;0,054656;0,052992;0,055839;0,053845;0,053378;0,050993;0,055334;0,057404;0,054222;0,055791;0,054248;0,052220;0,053642;0,052228;0,058709;0,051942;0,056691;0,052844;0,057128;0,052655;0,053810;0,056528;0,053051;0,054933;0,052704;0,053098;0,054596;0,060389;0,055318;0,059270;0,055373;0,057559;0,061898;0,052072;0,052273;0,054788;0,055191;0,056501;0,060304;0,055691;0,053084;0,055922;0,054604;0,058436;
Neuron 53 Epochs time;0,047462;0,024126;0,029215;0,023611;0,023261;0,022643;0,023809;0,022983;0,043313;0,023428;0,025474;0,022088;0,018088;0,017302;0,037980;0,020613;0,019520;0,017711;0,020705;0,023740;0,020982;0,019950;0,025102;0,020838;0,018000;0,020141;0,019974;0,017822;0,022377;0,029043;0,017448;0,028402;0,016914;0,019082;0,017726;0,018204;0,021471;0,021346;0,015783;0,016166;0,017530;0,017425;0,017812;0,016453;0,021389;0,016412;0,019919;0,017696;0,017620;0,017167;0,019018;0,015945;0,017211;0,018540;0,021532;0,015953;0,027507;0,021338;0,022502;0,021683;0,018217;0,017145;0,021038;0,017088;0,017312;0,032478;0,020673;0,017568;0,022064;0,036821;0,016081;0,034384;0,016612;0,029925;0,018686;0,016847;0,017071;0,016489;0,016784;0,017345;0,022886;0,019674;0,043312;0,017760;0,016561;0,021013;0,031313;0,021987;0,016871;0,017680;0,027494;0,049460;0,023477;0,016936;0,023636;0,017683;0,023469;0,033031;0,018709;0,026403;0,016878;0,018788;0,019529;0,022603;0,019448;0,024798;0,018470;0,024304;0,018788;0,021054;0,020994;0,029440;0,024660;0,054923;0,020195;0,018974;0,030652;0,022590;0,020018;0,024971;0,032576;0,035068;0,026106;0,022839;0,025649;0,025882;0,018974;0,018641;0,018538;0,022585;0,019654;0,026976;0,018071;0,020897;0,019757;0,018791;0,020265;0,018999;0,018829;0,018507;0,022226;0,023042;0,018852;0,018858;0,022735;0,019463;0,018328;0,018366;0,020520;0,027455;0,044781;0,058937;0,061053;0,063937;0,063349;0,074024;0,067703;0,061128;0,055694;0,057568;0,055335;0,055320;0,056440;0,058329;0,054089;0,056787;0,057639;0,054343;0,055569;0,055769;0,056199;0,065246;0,055592;0,052785;0,054374;0,066934;0,062438;0,061516;0,062519;0,060188;0,066423;0,073190;0,064770;0,053809;0,056246;0,054580;0,056541;0,056518;0,056094;0,061704;0,056340;0,054040;0,061629;0,066511;0,066531;0,061123;0,062859;0,062159;0,078121;0,061235;
Neuron 54 Epochs time;0,031044;0,019229;0,042362;0,023768;0,027552;0,032192;0,024920;0,033824;0,024150;0,040979;0,026179;0,031557;0,024581;0,030570;0,033362;0,028332;0,029402;0,032318;0,033678;0,028291;0,029743;0,031216;0,036324;0,025029;0,042832;0,030939;0,023935;0,025342;0,022092;0,035260;0,026769;0,037256;0,023356;0,027776;0,045131;0,045883;0,033768;0,033546;0,029309;0,025828;0,034402;0,026765;0,052362;0,033851;0,029776;0,022419;0,026175;0,018440;0,025097;0,026201;0,025496;0,030713;0,025178;0,020354;0,021391;0,023341;0,021161;0,027030;0,029145;0,028863;0,038359;0,019600;0,031155;0,019537;0,047396;0,031051;0,018818;0,029542;0,031971;0,026382;0,049884;0,023620;0,035845;0,023802;0,027996;0,024027;0,026069;0,025604;0,025232;0,032413;0,027966;0,031719;0,022804;0,025327;0,028614;0,024669;0,029374;0,027998;0,026987;0,024366;0,029163;0,028018;0,022297;0,022928;0,026171;0,027404;0,020554;0,021871;0,031390;0,019651;0,024460;0,025547;0,029932;0,031853;0,028712;0,029415;0,028407;0,029856;0,030466;0,027720;0,030302;0,032321;0,036897;0,028395;0,028882;0,029402;0,025089;0,038035;0,028657;0,029421;0,023224;0,027469;0,025333;0,027435;0,027752;0,024901;0,028083;0,031542;0,029401;0,030103;0,030325;0,031597;0,029782;0,029053;0,024995;0,024719;0,025122;0,031322;0,031530;0,026140;0,034253;0,020664;0,022562;0,039680;0,033483;0,025904;0,029855;0,031792;0,033101;0,045539;0,054049;0,059437;0,061620;0,059138;0,058033;0,056692;0,058747;0,058939;0,054988;0,059794;0,054987;0,055224;0,056613;0,056517;0,057084;0,057685;0,059813;0,069849;0,057815;0,064941;0,055437;0,071664;0,054236;0,054778;0,067251;0,062923;0,091947;0,085243;0,076645;0,089177;0,069076;0,062059;0,060987;0,062012;0,059598;0,059332;0,060433;0,055880;0,057045;0,059459;0,053586;0,055617;0,074356;0,056763;0,054354;0,063624;0,064585;0,054131;0,052745;0,065544;
Neuron 55 Epochs time;0,038506;0,028245;0,032602;0,026976;0,028544;0,028353;0,033745;0,026031;0,031098;0,024369;0,023795;0,031590;0,028139;0,034787;0,028142;0,029028;0,027647;0,026170;0,027166;0,018922;0,026733;0,021010;0,028377;0,031473;0,032306;0,022628;0,031285;0,024000;0,029037;0,030551;0,022404;0,027463;0,025050;0,025450;0,019648;0,026574;0,026302;0,031523;0,028675;0,027908;0,027172;0,018690;0,024893;0,024321;0,023507;0,026024;0,027733;0,025938;0,024264;0,020943;0,024575;0,026146;0,027372;0,019850;0,021894;0,026161;0,027242;0,017885;0,024984;0,023386;0,019746;0,022402;0,018028;0,021032;0,018112;0,021080;0,019798;0,018031;0,018769;0,020822;0,019710;0,018382;0,017994;0,024821;0,020456;0,021638;0,026598;0,023530;0,019699;0,026291;0,030115;0,019283;0,024587;0,026327;0,024512;0,022549;0,024789;0,026318;0,021478;0,030493;0,027684;0,021687;0,021873;0,020014;0,025295;0,017186;0,023064;0,022949;0,021187;0,031029;0,021011;0,019566;0,024801;0,024039;0,027520;0,020206;0,020975;0,020722;0,020600;0,021813;0,020913;0,025453;0,020063;0,032105;0,024994;0,024992;0,028244;0,022925;0,020582;0,023274;0,032277;0,041598;0,019371;0,045329;0,026094;0,018782;0,026493;0,020068;0,022517;0,019214;0,026214;0,021127;0,022475;0,024167;0,022791;0,025053;0,024403;0,021808;0,024121;0,026635;0,032286;0,023641;0,026426;0,022204;0,021978;0,025543;0,024231;0,018818;0,023829;0,046751;0,046990;0,067641;0,057926;0,067604;0,064673;0,058250;0,057988;0,054372;0,062254;0,056492;0,054344;0,054451;0,055164;0,058966;0,056249;0,067419;0,053958;0,055437;0,052706;0,055015;0,052836;0,055343;0,051525;0,052340;0,051918;0,069689;0,053948;0,063697;0,057724;0,056920;0,054961;0,051731;0,060314;0,059413;0,055618;0,051395;0,065790;0,058372;0,063695;0,066219;0,056432;0,051198;0,051398;0,051349;0,054722;0,051768;0,060512;0,053176;0,051987;0,054096;
Neuron 56 Epochs time;0,016185;0,022858;0,023687;0,020695;0,024403;0,019818;0,021242;0,020714;0,021163;0,020247;0,019339;0,020009;0,022530;0,022891;0,018517;0,021952;0,017470;0,023208;0,022344;0,021223;0,021999;0,017877;0,016388;0,022715;0,018889;0,021998;0,026027;0,019099;0,016770;0,020160;0,019770;0,023995;0,018071;0,016809;0,022472;0,024862;0,020083;0,022289;0,025725;0,029431;0,020241;0,030418;0,018913;0,019418;0,020660;0,019159;0,019987;0,020717;0,023231;0,028043;0,023302;0,030090;0,032016;0,029491;0,024922;0,026371;0,022905;0,025822;0,027230;0,020559;0,020465;0,018593;0,028513;0,025133;0,028834;0,029042;0,024329;0,027533;0,025174;0,030546;0,025484;0,021072;0,026328;0,027819;0,025709;0,024085;0,024561;0,028608;0,026723;0,031840;0,023953;0,028527;0,025029;0,026542;0,030538;0,028819;0,030873;0,030781;0,027393;0,032840;0,029906;0,027806;0,026871;0,027852;0,029406;0,026408;0,028076;0,028202;0,026939;0,029025;0,033453;0,032401;0,033990;0,030623;0,033464;0,035524;0,035552;0,029326;0,033935;0,041912;0,025900;0,034344;0,033150;0,035669;0,022759;0,027615;0,019579;0,032243;0,020719;0,025588;0,035441;0,021740;0,025991;0,023096;0,032237;0,025527;0,025653;0,025624;0,024937;0,026438;0,020642;0,023047;0,026968;0,024056;0,024608;0,055628;0,045026;0,025783;0,024168;0,025614;0,027313;0,030926;0,028959;0,028638;0,026321;0,026823;0,028392;0,030384;0,026614;0,033994;0,065320;0,064704;0,068301;0,061056;0,070499;0,056707;0,064230;0,055479;0,053711;0,054903;0,063100;0,062530;0,053045;0,052577;0,059143;0,058932;0,063136;0,059542;0,059404;0,060642;0,053192;0,055758;0,055023;0,060869;0,055674;0,057674;0,053723;0,059519;0,056640;0,059375;0,055492;0,055934;0,057903;0,057980;0,057061;0,056790;0,054954;0,054886;0,057985;0,054098;0,054464;0,055840;0,056278;0,057734;0,057732;0,051629;0,056798;0,056764;0,056625;0,055757;
Neuron 57 Epochs time;0,022598;0,015948;0,020559;0,018148;0,021102;0,016783;0,015311;0,022461;0,023861;0,018779;0,018309;0,019469;0,020111;0,017170;0,019579;0,017937;0,016855;0,017535;0,021609;0,019511;0,019341;0,020151;0,017962;0,021203;0,018505;0,019274;0,018787;0,015968;0,020728;0,017672;0,015247;0,016211;0,023274;0,018758;0,017282;0,017826;0,018180;0,015540;0,018521;0,016160;0,018519;0,018135;0,022194;0,024330;0,017978;0,017037;0,015902;0,016919;0,015428;0,015189;0,015588;0,015993;0,017303;0,016360;0,018121;0,019188;0,022084;0,019444;0,020539;0,017657;0,017127;0,024939;0,016887;0,020962;0,016977;0,020710;0,015585;0,015899;0,015573;0,016664;0,016315;0,017776;0,016288;0,019848;0,020738;0,016971;0,026864;0,019695;0,022109;0,017825;0,016754;0,018472;0,017829;0,025320;0,024802;0,022839;0,024631;0,027195;0,017386;0,024941;0,017979;0,025188;0,024385;0,025736;0,023622;0,022011;0,022002;0,018555;0,017275;0,022223;0,021189;0,036738;0,026924;0,048336;0,058870;0,029596;0,024623;0,025395;0,033320;0,035968;0,035656;0,030942;0,025471;0,028949;0,025768;0,023183;0,022772;0,027676;0,022103;0,025505;0,021934;0,022018;0,036218;0,025178;0,023956;0,025615;0,030037;0,025095;0,032337;0,027761;0,025645;0,028017;0,026679;0,028000;0,021227;0,027034;0,026274;0,026240;0,024160;0,027494;0,023615;0,025678;0,022551;0,029814;0,022140;0,025315;0,028734;0,020201;0,023898;0,034847;0,055859;0,061046;0,068192;0,073426;0,059539;0,057031;0,060867;0,053950;0,054101;0,060757;0,054176;0,055066;0,059634;0,056168;0,053872;0,051671;0,058874;0,054643;0,055159;0,053766;0,053277;0,054021;0,059706;0,060089;0,054265;0,053083;0,054765;0,056735;0,054040;0,059428;0,055720;0,054368;0,051940;0,051584;0,050695;0,052275;0,058538;0,051637;0,054128;0,054351;0,059258;0,061169;0,057538;0,054280;0,056390;0,056847;0,061529;0,054621;0,057515;0,059693;
Neuron 58 Epochs time;0,017161;0,020457;0,016840;0,015902;0,016177;0,016746;0,018319;0,017958;0,016377;0,020612;0,015618;0,017171;0,016279;0,019374;0,016720;0,018810;0,016078;0,017583;0,019559;0,016745;0,020911;0,015818;0,016694;0,015875;0,015832;0,020791;0,018250;0,017313;0,016674;0,015734;0,026429;0,017149;0,018558;0,019125;0,017954;0,019161;0,017679;0,020228;0,018910;0,022502;0,020996;0,021244;0,019654;0,016076;0,016476;0,017231;0,020794;0,018942;0,017688;0,019859;0,032503;0,020090;0,018503;0,018823;0,021457;0,017933;0,022468;0,017107;0,038508;0,018817;0,019057;0,016429;0,020465;0,019989;0,017058;0,018636;0,018433;0,016177;0,016594;0,016543;0,015745;0,016072;0,015729;0,016317;0,016703;0,016476;0,016054;0,016779;0,016657;0,018397;0,015748;0,016069;0,017450;0,015872;0,015540;0,018404;0,019419;0,016675;0,015782;0,016095;0,016378;0,017580;0,020355;0,016705;0,016013;0,016165;0,016905;0,016182;0,018336;0,019070;0,016338;0,017962;0,017932;0,017441;0,019168;0,020038;0,017784;0,019257;0,020199;0,018167;0,018821;0,017798;0,018966;0,018208;0,017797;0,019972;0,018966;0,018095;0,023255;0,018903;0,027443;0,022684;0,020898;0,026225;0,033181;0,018967;0,017785;0,019964;0,019275;0,019239;0,020470;0,024121;0,017854;0,018054;0,017665;0,019567;0,018173;0,019114;0,017803;0,018389;0,018006;0,017572;0,018553;0,022180;0,018674;0,017403;0,017148;0,021476;0,022495;0,029342;0,046853;0,053665;0,057546;0,059409;0,054912;0,057381;0,057443;0,051776;0,052956;0,054129;0,053025;0,051475;0,057169;0,055930;0,053719;0,052700;0,050797;0,052388;0,057143;0,056110;0,054312;0,051724;0,052236;0,056091;0,051716;0,054121;0,053132;0,060383;0,053398;0,052553;0,053094;0,051225;0,052489;0,054733;0,052725;0,055754;0,053875;0,056449;0,055914;0,059996;0,060911;0,062206;0,067032;0,058751;0,056412;0,054123;0,056453;0,056002;0,067552;0,054137;
Neuron 59 Epochs time;0,024530;0,025940;0,031784;0,022281;0,029533;0,024642;0,025904;0,025723;0,030076;0,024048;0,021734;0,030480;0,019389;0,027185;0,022695;0,019405;0,021800;0,029582;0,030964;0,026710;0,030238;0,030044;0,021126;0,023597;0,031708;0,029563;0,027395;0,024503;0,027096;0,022921;0,019271;0,033653;0,021729;0,027386;0,027436;0,019923;0,024290;0,034465;0,026911;0,028397;0,026345;0,032406;0,026691;0,022664;0,022067;0,030520;0,024931;0,019814;0,021752;0,026116;0,020822;0,026267;0,022769;0,027718;0,027082;0,024524;0,028104;0,035886;0,040731;0,038488;0,028560;0,028611;0,029931;0,027578;0,028569;0,037726;0,033242;0,019622;0,025748;0,036288;0,042676;0,024857;0,045308;0,026515;0,035758;0,023973;0,048283;0,027257;0,026719;0,023300;0,029361;0,052262;0,024144;0,025112;0,024241;0,023104;0,023866;0,017498;0,025139;0,024147;0,022653;0,020723;0,024925;0,031996;0,024971;0,022834;0,024142;0,023713;0,023496;0,022491;0,027047;0,022624;0,025180;0,027630;0,029724;0,028917;0,033266;0,025379;0,028864;0,028942;0,022195;0,026732;0,020335;0,025656;0,021724;0,021457;0,025262;0,025770;0,024463;0,025853;0,031508;0,032228;0,024868;0,023360;0,021545;0,023680;0,028100;0,031513;0,027489;0,032358;0,030385;0,037502;0,034315;0,029755;0,025893;0,027349;0,035605;0,024342;0,026265;0,035126;0,027770;0,023685;0,022945;0,023596;0,032418;0,031861;0,022463;0,027335;0,034226;0,039038;0,062769;0,059301;0,062230;0,056500;0,063168;0,063956;0,060498;0,065346;0,059848;0,055588;0,059272;0,054457;0,053431;0,061252;0,057580;0,053365;0,067140;0,054594;0,055591;0,063223;0,053015;0,058012;0,051832;0,059535;0,059695;0,089757;0,069522;0,066383;0,064226;0,064851;0,058222;0,054667;0,057347;0,066888;0,051957;0,066442;0,060170;0,060572;0,060563;0,067221;0,066313;0,064262;0,070005;0,056013;0,067629;0,057952;0,056294;0,056493;0,058522;0,065909;
Neuron 60 Epochs time;0,019032;0,020285;0,021957;0,020632;0,020938;0,019844;0,018562;0,020904;0,022994;0,022824;0,022091;0,019318;0,027203;0,018240;0,022354;0,022748;0,025183;0,018908;0,022352;0,025296;0,023257;0,032311;0,021533;0,020651;0,018628;0,027676;0,020324;0,020272;0,022096;0,029970;0,019047;0,035721;0,022577;0,021002;0,028033;0,021548;0,051541;0,017421;0,022513;0,025794;0,021438;0,049849;0,018865;0,022892;0,018864;0,046728;0,018107;0,023405;0,019413;0,019880;0,021372;0,018349;0,020915;0,019086;0,019535;0,018415;0,018041;0,021854;0,021014;0,020282;0,022410;0,019575;0,026470;0,019605;0,017566;0,024433;0,019200;0,017982;0,020496;0,024738;0,020453;0,017032;0,021904;0,020693;0,017630;0,015883;0,018356;0,017292;0,018298;0,023027;0,019721;0,022590;0,018555;0,016817;0,022712;0,017502;0,017719;0,016921;0,018642;0,021163;0,017798;0,028615;0,030833;0,031317;0,028802;0,031306;0,022979;0,021571;0,020162;0,032930;0,025724;0,024239;0,024994;0,025032;0,025528;0,035134;0,022931;0,025030;0,031795;0,030272;0,027983;0,029530;0,028723;0,027424;0,030378;0,031754;0,033804;0,029262;0,028049;0,037354;0,027998;0,034788;0,037393;0,029503;0,027878;0,030784;0,030168;0,028131;0,042557;0,028136;0,040766;0,022216;0,022571;0,031072;0,048405;0,031027;0,023130;0,027480;0,028715;0,024668;0,021694;0,022439;0,030857;0,026610;0,027848;0,021877;0,037534;0,030165;0,029930;0,036397;0,050307;0,055958;0,061378;0,067392;0,055427;0,059344;0,060257;0,061957;0,059327;0,059023;0,059286;0,058221;0,057677;0,059135;0,058991;0,062472;0,056431;0,055604;0,059260;0,054188;0,058460;0,060201;0,057512;0,054919;0,057828;0,061714;0,056933;0,062629;0,058658;0,068925;0,060450;0,060940;0,067944;0,063372;0,067030;0,065907;0,066174;0,066901;0,076394;0,081478;0,064856;0,063978;0,062372;0,063357;0,059503;0,059212;0,058597;0,058227;0,056911;0,056734;
Neuron 61 Epochs time;0,025666;0,024679;0,025409;0,024263;0,043948;0,025119;0,043605;0,026373;0,026398;0,025317;0,026686;0,058476;0,022786;0,026301;0,026132;0,025148;0,021621;0,026443;0,025291;0,021609;0,022616;0,023680;0,026703;0,023552;0,025643;0,017518;0,026658;0,021146;0,025884;0,024124;0,018139;0,023133;0,028138;0,036911;0,025773;0,030689;0,028503;0,019629;0,019948;0,022074;0,020639;0,025238;0,023561;0,024427;0,029493;0,024331;0,025318;0,022115;0,026809;0,020709;0,023127;0,022864;0,040877;0,028094;0,021178;0,023488;0,025843;0,022667;0,022541;0,026737;0,027685;0,026723;0,022448;0,030479;0,024760;0,024979;0,015886;0,025273;0,026569;0,021332;0,015135;0,018328;0,033215;0,018467;0,022664;0,017191;0,025506;0,016759;0,015704;0,016762;0,020490;0,019126;0,016597;0,019166;0,018758;0,020520;0,021732;0,018785;0,021397;0,016396;0,020604;0,019431;0,017773;0,020018;0,015670;0,017717;0,019004;0,022804;0,019422;0,021081;0,023294;0,020948;0,019358;0,021302;0,022558;0,032787;0,024355;0,027128;0,025241;0,020731;0,020423;0,021172;0,031371;0,022310;0,025313;0,021626;0,021603;0,020955;0,020558;0,022398;0,020458;0,019905;0,021360;0,021845;0,021492;0,026313;0,025189;0,022436;0,019571;0,019881;0,024531;0,018545;0,019110;0,018868;0,018955;0,017469;0,025154;0,023974;0,025402;0,020747;0,030354;0,019333;0,028711;0,020397;0,019589;0,024606;0,023974;0,021124;0,021205;0,027906;0,047851;0,059157;0,073116;0,058513;0,061844;0,061584;0,060994;0,070333;0,059659;0,053641;0,054758;0,055363;0,060136;0,058037;0,059244;0,054734;0,067032;0,055750;0,053820;0,053655;0,055648;0,063547;0,057086;0,057730;0,055017;0,060362;0,062035;0,057508;0,054586;0,061539;0,098937;0,070767;0,093846;0,072819;0,068219;0,079675;0,083462;0,092930;0,061493;0,062426;0,053280;0,053807;0,057271;0,058960;0,071610;0,059884;0,058642;0,073828;0,074788;0,082525;
Neuron 62 Epochs time;0,034565;0,029320;0,033031;0,027820;0,032541;0,023157;0,019771;0,020128;0,033707;0,027793;0,028807;0,030278;0,024289;0,020230;0,025861;0,020354;0,025939;0,036420;0,032440;0,033690;0,026258;0,026871;0,027978;0,027550;0,026422;0,026069;0,022716;0,024512;0,029930;0,026010;0,027660;0,022187;0,027129;0,023326;0,026442;0,029827;0,024367;0,027296;0,025724;0,024523;0,023431;0,021246;0,026022;0,027069;0,041503;0,024954;0,023951;0,024214;0,026332;0,031181;0,025593;0,019712;0,025868;0,024497;0,019703;0,020779;0,031356;0,028866;0,024132;0,017747;0,023620;0,022978;0,022404;0,029901;0,028565;0,025625;0,025677;0,030716;0,027541;0,030403;0,025857;0,027921;0,026635;0,016293;0,021866;0,025871;0,016115;0,023773;0,020172;0,029153;0,032582;0,034263;0,040521;0,032922;0,027301;0,040456;0,030131;0,029795;0,028669;0,028786;0,028863;0,038215;0,033909;0,031369;0,032931;0,032957;0,027567;0,031142;0,024009;0,028243;0,029084;0,031341;0,030761;0,032491;0,024528;0,027739;0,037099;0,028345;0,039359;0,025125;0,035491;0,035188;0,030041;0,031480;0,026800;0,042090;0,033885;0,033708;0,026582;0,025683;0,036267;0,043056;0,035815;0,034600;0,035895;0,030762;0,033828;0,030208;0,035717;0,035015;0,032638;0,033503;0,035445;0,041733;0,036923;0,061891;0,038797;0,036596;0,036618;0,028774;0,037048;0,045192;0,053761;0,033509;0,050943;0,052411;0,032635;0,033973;0,034282;0,040749;0,052768;0,059700;0,060534;0,059238;0,064117;0,057382;0,059525;0,058582;0,053824;0,060486;0,062787;0,079029;0,073086;0,098043;0,061587;0,072833;0,054444;0,056848;0,060786;0,065461;0,053958;0,054789;0,062643;0,065623;0,070964;0,059559;0,059272;0,068547;0,069168;0,053188;0,052772;0,053914;0,073608;0,062984;0,052365;0,056792;0,057864;0,064627;0,055191;0,053871;0,055501;0,055382;0,053790;0,063654;0,063520;0,056575;0,055601;0,053242;0,053415;0,056883;
Neuron 63 Epochs time;0,019547;0,024363;0,021090;0,020277;0,017492;0,019561;0,016962;0,019728;0,025290;0,018010;0,021482;0,021035;0,020140;0,025077;0,017613;0,023104;0,018970;0,016842;0,021561;0,019001;0,021101;0,018797;0,017451;0,017823;0,018771;0,018321;0,022475;0,022381;0,016386;0,019939;0,015540;0,019585;0,015744;0,016755;0,015596;0,021921;0,021617;0,032869;0,023332;0,025600;0,017914;0,025908;0,019823;0,031096;0,038390;0,019871;0,025064;0,020254;0,018191;0,020973;0,021382;0,018518;0,020184;0,018905;0,018901;0,020804;0,019292;0,019206;0,019936;0,024603;0,018160;0,019314;0,017049;0,016604;0,017263;0,015648;0,015661;0,015610;0,015921;0,018425;0,016312;0,015779;0,015503;0,015932;0,015982;0,015463;0,016494;0,016592;0,018889;0,016463;0,016137;0,020479;0,016471;0,020093;0,016124;0,015760;0,019354;0,019020;0,017716;0,016096;0,015696;0,020626;0,017828;0,020509;0,017427;0,020607;0,021987;0,015590;0,015935;0,017994;0,022001;0,020253;0,023178;0,020599;0,018635;0,021049;0,022559;0,022857;0,024937;0,026330;0,031067;0,027285;0,018963;0,034148;0,026954;0,030980;0,022284;0,024633;0,025005;0,025517;0,025673;0,027434;0,028584;0,028518;0,029704;0,030455;0,028235;0,035657;0,027936;0,023142;0,024120;0,039143;0,025387;0,031309;0,021651;0,027729;0,024466;0,028974;0,031651;0,026483;0,021958;0,027280;0,024286;0,028710;0,031397;0,031346;0,024849;0,024433;0,026190;0,032200;0,048168;0,057738;0,061241;0,059635;0,057954;0,056305;0,057728;0,056480;0,054121;0,052959;0,057845;0,056728;0,053598;0,055307;0,054861;0,058480;0,062065;0,067852;0,064768;0,067309;0,053636;0,062489;0,057942;0,053705;0,056570;0,052648;0,052860;0,055334;0,052374;0,080419;0,060356;0,066294;0,060711;0,059087;0,063445;0,055968;0,053201;0,053872;0,057183;0,054443;0,055072;0,053162;0,056934;0,051650;0,051644;0,051271;0,055936;0,059291;0,053283;0,055455;
