Neuron 51 Epochs time;0,017017;0,020443;0,022161;0,019435;0,018618;0,018761;0,017887;0,020817;0,022115;0,020616;0,020140;0,017962;0,021646;0,025950;0,016705;0,015750;0,017169;0,016546;0,017862;0,017082;0,018565;0,015839;0,015216;0,016927;0,016627;0,016770;0,024899;0,019242;0,016110;0,018759;0,019112;0,021131;0,017958;0,020304;0,022082;0,015503;0,019080;0,015380;0,030176;0,017914;0,025180;0,031619;0,032072;0,019855;0,022940;0,018834;0,022455;0,020804;0,017570;0,036439;0,033839;0,021394;0,018748;0,020013;0,021604;0,038888;0,047393;0,017064;0,025736;0,027424;0,020723;0,020367;0,020563;0,023465;0,024026;0,021448;0,023367;0,020876;0,029192;0,019819;0,017113;0,024710;0,018616;0,023545;0,019779;0,021868;0,029351;0,025442;0,020761;0,023562;0,022500;0,030142;0,021352;0,031336;0,025617;0,024684;0,026967;0,022633;0,023608;0,021092;0,026151;0,023696;0,024655;0,027528;0,027363;0,026967;0,026187;0,030355;0,026536;0,027907;0,029383;0,031910;0,026974;0,027402;0,024623;0,030511;0,028090;0,031959;0,031474;0,027443;0,026260;0,025457;0,026417;0,025690;0,026398;0,025558;0,019943;0,025840;0,030459;0,030485;0,030583;0,016187;0,027793;0,032909;0,027078;0,030406;0,029195;0,031477;0,033105;0,038475;0,037469;0,033092;0,031553;0,024785;0,032531;0,035107;0,033617;0,030844;0,034199;0,033870;0,032922;0,034218;0,032926;0,035927;0,032544;0,035687;0,034368;0,044734;0,030862;0,030497;0,031583;0,033265;0,032306;0,030751;0,031162;0,035622;0,052431;0,032561;0,034822;0,030558;0,028336;0,039161;0,040954;0,034708;0,038581;0,039604;0,033547;0,026837;0,033611;0,032983;0,026621;0,028111;0,029688;0,027978;0,031118;0,034333;0,035544;0,037397;0,034835;0,030310;0,044585;0,038921;0,031537;0,037539;0,030455;0,035051;0,033632;0,040807;0,028125;0,033393;0,025937;0,024951;0,036123;0,038371;0,029371;0,036822;0,036019;0,039827;0,033771;0,032835;
Neuron 52 Epochs time;0,014972;0,014081;0,013101;0,014449;0,012463;0,014379;0,013843;0,012828;0,017798;0,013243;0,014308;0,015285;0,014824;0,012857;0,013340;0,013414;0,013848;0,014390;0,012913;0,015236;0,012732;0,012654;0,014841;0,013265;0,014619;0,013168;0,013305;0,015023;0,013289;0,016557;0,016733;0,015991;0,012954;0,013853;0,013024;0,013277;0,018298;0,014010;0,019776;0,013110;0,013964;0,013640;0,014163;0,013264;0,012527;0,019091;0,015731;0,014774;0,013497;0,014045;0,013456;0,013329;0,015826;0,016060;0,013212;0,013104;0,013806;0,014158;0,014147;0,013579;0,013455;0,014469;0,013481;0,014640;0,013820;0,014315;0,014726;0,013431;0,016973;0,012850;0,015426;0,015559;0,012559;0,013774;0,016590;0,013946;0,013429;0,018449;0,013698;0,018806;0,013765;0,013053;0,014512;0,014905;0,015106;0,014209;0,015708;0,012983;0,013702;0,013429;0,014010;0,015725;0,017569;0,016268;0,013855;0,013675;0,014065;0,020102;0,013849;0,013261;0,012634;0,013491;0,014395;0,013801;0,014003;0,013427;0,013872;0,016149;0,014596;0,014172;0,013415;0,014599;0,014373;0,013111;0,015293;0,013960;0,015085;0,013619;0,013524;0,013828;0,016922;0,014521;0,014728;0,013956;0,013993;0,014584;0,013028;0,013258;0,014717;0,017357;0,014557;0,013116;0,017644;0,014450;0,014592;0,013144;0,014904;0,014080;0,013539;0,015865;0,013353;0,013705;0,016952;0,012510;0,014559;0,015029;0,016218;0,016849;0,016635;0,013135;0,015437;0,015200;0,015386;0,015932;0,016661;0,015123;0,018236;0,014417;0,014417;0,015092;0,013738;0,018009;0,017082;0,017912;0,017497;0,025647;0,018429;0,014650;0,016127;0,014140;0,017040;0,013431;0,013953;0,015586;0,016670;0,014500;0,016376;0,016158;0,026575;0,013628;0,013699;0,014918;0,017160;0,018049;0,014133;0,015328;0,013993;0,014030;0,014470;0,027267;0,014486;0,014279;0,015770;0,018539;0,023179;0,015288;0,023478;0,017335;0,015094;0,015353;
Neuron 53 Epochs time;0,022862;0,020094;0,020233;0,020601;0,020016;0,018688;0,025733;0,019905;0,021896;0,023336;0,019833;0,021119;0,019587;0,020031;0,019087;0,019897;0,021771;0,022919;0,019429;0,020592;0,031261;0,017584;0,021891;0,019392;0,018584;0,020115;0,023872;0,021646;0,021213;0,021419;0,022432;0,019324;0,017412;0,019739;0,017721;0,024508;0,016498;0,029265;0,019191;0,018399;0,026044;0,025524;0,019823;0,025177;0,020695;0,029194;0,020301;0,020108;0,021030;0,028045;0,021999;0,022087;0,023315;0,023315;0,022675;0,024331;0,023633;0,023905;0,022845;0,026428;0,025243;0,024862;0,027700;0,028674;0,025418;0,028893;0,025689;0,024358;0,028454;0,027878;0,028195;0,030463;0,026385;0,031067;0,025858;0,026618;0,027704;0,027857;0,031029;0,029369;0,020505;0,026503;0,028619;0,034144;0,031867;0,032315;0,035566;0,021203;0,029564;0,025935;0,025908;0,028204;0,027135;0,029695;0,022302;0,023404;0,033930;0,034739;0,031544;0,056704;0,030588;0,027409;0,028524;0,033307;0,031658;0,033316;0,030766;0,033423;0,031962;0,031456;0,033069;0,032081;0,030100;0,047334;0,033450;0,031322;0,034027;0,035348;0,034169;0,030057;0,030769;0,029434;0,035244;0,035964;0,031806;0,031004;0,031528;0,031705;0,031259;0,026789;0,032534;0,040339;0,036481;0,036747;0,041561;0,031675;0,032256;0,032360;0,033422;0,027838;0,033346;0,033254;0,035931;0,033647;0,030656;0,030450;0,028582;0,035241;0,036205;0,031992;0,034324;0,032800;0,039453;0,031451;0,033909;0,028970;0,027844;0,025869;0,027115;0,032416;0,033359;0,028806;0,034278;0,032525;0,025437;0,031191;0,032123;0,030848;0,021270;0,033028;0,029112;0,029184;0,031233;0,023207;0,019298;0,027153;0,026127;0,026362;0,027434;0,025291;0,020931;0,019306;0,023656;0,022983;0,027225;0,029563;0,019721;0,034546;0,028555;0,029406;0,027355;0,022979;0,033493;0,023619;0,018735;0,031699;0,025212;0,025183;0,023146;0,020975;
Neuron 54 Epochs time;0,037224;0,023385;0,026611;0,029140;0,024507;0,027730;0,020650;0,049488;0,024266;0,026289;0,033739;0,027823;0,024343;0,023288;0,027637;0,027189;0,027445;0,025092;0,025587;0,027669;0,030330;0,033353;0,027505;0,028962;0,028264;0,033199;0,032919;0,028857;0,029979;0,031565;0,029546;0,036048;0,026942;0,026335;0,027451;0,030750;0,029458;0,027644;0,034522;0,031772;0,034220;0,031593;0,032573;0,036906;0,022042;0,049090;0,025803;0,027790;0,030861;0,030912;0,040673;0,035290;0,023724;0,028809;0,028153;0,033320;0,026729;0,028162;0,026371;0,025627;0,027309;0,025516;0,024108;0,023047;0,022600;0,024986;0,025850;0,024575;0,022064;0,025758;0,026991;0,024538;0,019057;0,032057;0,024166;0,023929;0,028920;0,026075;0,025957;0,026639;0,026022;0,028875;0,025495;0,026881;0,029544;0,030769;0,025175;0,027495;0,029034;0,027609;0,023534;0,025372;0,025258;0,021271;0,028287;0,032245;0,029781;0,023664;0,029982;0,033956;0,027646;0,026914;0,022278;0,027679;0,031851;0,024418;0,029290;0,025175;0,023896;0,031106;0,031840;0,023569;0,024119;0,023470;0,030622;0,024303;0,025098;0,023300;0,024847;0,025454;0,025051;0,027726;0,022853;0,024877;0,021877;0,021113;0,021127;0,022178;0,020156;0,026355;0,019969;0,020283;0,021301;0,020288;0,023100;0,024301;0,022605;0,021460;0,021317;0,023902;0,019402;0,021453;0,017177;0,020285;0,018736;0,021266;0,021806;0,020889;0,021692;0,023385;0,020505;0,020404;0,018305;0,021692;0,016921;0,019284;0,020459;0,019547;0,019120;0,019956;0,025253;0,021227;0,019722;0,018350;0,022985;0,026003;0,021650;0,031479;0,021240;0,020730;0,022005;0,034003;0,018368;0,021349;0,025382;0,029055;0,027840;0,020207;0,019524;0,024254;0,019797;0,018615;0,017431;0,017605;0,017541;0,019842;0,022342;0,026147;0,029307;0,020252;0,020550;0,025101;0,021702;0,015022;0,017864;0,018197;0,019607;0,018608;0,019481;0,021090;
Neuron 55 Epochs time;0,026964;0,025252;0,025467;0,025905;0,024522;0,025401;0,024899;0,025954;0,028391;0,023574;0,025725;0,029918;0,029135;0,027649;0,032946;0,025288;0,028319;0,029342;0,027392;0,029555;0,027226;0,035747;0,025775;0,026513;0,027836;0,019759;0,030065;0,032225;0,031290;0,028249;0,019563;0,023405;0,033449;0,032934;0,023431;0,031065;0,026654;0,022629;0,023100;0,027108;0,038326;0,038161;0,033726;0,029895;0,023866;0,022165;0,023243;0,026739;0,034055;0,033436;0,028053;0,029811;0,032674;0,029532;0,031385;0,030066;0,027134;0,028551;0,031827;0,031795;0,047621;0,030332;0,030437;0,028070;0,030997;0,033601;0,033131;0,031604;0,034893;0,028426;0,032377;0,025694;0,028537;0,032708;0,036866;0,032154;0,030368;0,031357;0,022438;0,035656;0,035444;0,032473;0,024784;0,030733;0,029497;0,026585;0,032268;0,035250;0,032683;0,028868;0,031754;0,037358;0,037823;0,029824;0,028849;0,024288;0,031451;0,030941;0,027106;0,028281;0,027033;0,035614;0,033371;0,031838;0,032898;0,028772;0,034806;0,031763;0,032818;0,030820;0,031638;0,032605;0,033167;0,030972;0,034901;0,032474;0,032283;0,021422;0,029374;0,028988;0,024406;0,028010;0,023686;0,022334;0,024798;0,020477;0,021865;0,025657;0,028001;0,024853;0,025447;0,024606;0,026198;0,028658;0,026891;0,023762;0,031371;0,033983;0,031907;0,040251;0,023662;0,032880;0,029218;0,033774;0,024437;0,025318;0,025203;0,022341;0,019782;0,020256;0,021333;0,020053;0,018809;0,023873;0,028508;0,021779;0,022931;0,019193;0,026306;0,027080;0,020765;0,021099;0,020586;0,017452;0,019568;0,022492;0,027650;0,025338;0,030133;0,018325;0,020768;0,020067;0,017643;0,017197;0,021236;0,018633;0,020965;0,021973;0,015381;0,025913;0,020855;0,021912;0,018163;0,020446;0,019206;0,018752;0,019168;0,018404;0,019732;0,014771;0,018095;0,018871;0,017129;0,014392;0,020907;0,022545;0,019248;0,018045;0,020350;0,022841;
Neuron 56 Epochs time;0,017380;0,015322;0,016377;0,013340;0,013470;0,012585;0,014239;0,015692;0,017603;0,016709;0,014532;0,013958;0,013628;0,020448;0,013132;0,016384;0,013933;0,013822;0,013194;0,014107;0,016051;0,015844;0,021069;0,014657;0,014938;0,014146;0,015223;0,013973;0,013241;0,015445;0,015041;0,015733;0,013642;0,013488;0,016313;0,014716;0,012649;0,013696;0,013841;0,018219;0,014293;0,015433;0,014471;0,015203;0,015091;0,015863;0,014018;0,016652;0,020004;0,014385;0,015140;0,016877;0,017658;0,017272;0,015814;0,017428;0,013877;0,015290;0,014939;0,016218;0,017347;0,018916;0,014079;0,016964;0,019080;0,016801;0,020676;0,015340;0,021127;0,016003;0,016561;0,016232;0,018598;0,017274;0,016556;0,016235;0,018396;0,016252;0,019449;0,016164;0,017752;0,018780;0,018546;0,016738;0,018788;0,015546;0,019137;0,020468;0,016028;0,020625;0,020328;0,018290;0,017812;0,018888;0,016076;0,015998;0,016957;0,015966;0,013500;0,020294;0,019904;0,016587;0,017290;0,017927;0,017244;0,017571;0,016483;0,020078;0,018324;0,017911;0,019473;0,015972;0,019820;0,021454;0,016776;0,017148;0,018433;0,017293;0,023678;0,024612;0,019830;0,016235;0,017602;0,016629;0,021872;0,015565;0,017035;0,018095;0,017141;0,016798;0,017369;0,017279;0,015228;0,019569;0,027942;0,025239;0,030783;0,017626;0,019975;0,017175;0,017974;0,017578;0,021542;0,018208;0,018081;0,016307;0,021394;0,031956;0,022170;0,023059;0,019266;0,018328;0,019731;0,019686;0,017839;0,018012;0,020234;0,025532;0,016211;0,018446;0,018055;0,027111;0,031289;0,033854;0,021643;0,047642;0,020760;0,021757;0,024155;0,019121;0,055942;0,033942;0,023369;0,022755;0,020911;0,019519;0,022264;0,019029;0,020345;0,017690;0,027692;0,019492;0,035065;0,022423;0,020562;0,031171;0,017677;0,043563;0,020177;0,029472;0,022250;0,029473;0,041126;0,017346;0,037128;0,017622;0,044382;0,016162;0,030000;0,016808;
Neuron 57 Epochs time;0,034154;0,034279;0,033493;0,031414;0,032516;0,033578;0,031662;0,034192;0,032773;0,035025;0,031066;0,017326;0,038541;0,042737;0,027641;0,037583;0,037987;0,036223;0,032581;0,034345;0,043343;0,039020;0,040315;0,029530;0,026244;0,035063;0,034512;0,041209;0,018746;0,044036;0,026541;0,030580;0,039858;0,035213;0,029960;0,030232;0,030400;0,026356;0,031249;0,026877;0,031866;0,026533;0,034349;0,030328;0,032026;0,034110;0,031346;0,029227;0,029042;0,032488;0,033832;0,038997;0,034931;0,033682;0,029756;0,034793;0,031179;0,027097;0,028354;0,033456;0,029017;0,034396;0,036003;0,033646;0,030253;0,018112;0,030694;0,020315;0,025324;0,028348;0,029530;0,030789;0,024227;0,019313;0,027299;0,025976;0,025728;0,024272;0,025106;0,021645;0,018045;0,026559;0,023291;0,025372;0,027343;0,022180;0,036070;0,028889;0,030631;0,027535;0,024449;0,025950;0,022315;0,020904;0,017653;0,026617;0,024855;0,023149;0,027077;0,025672;0,020930;0,023047;0,020512;0,022472;0,025867;0,027106;0,023962;0,024276;0,021188;0,025995;0,023923;0,019819;0,027923;0,019959;0,032676;0,023134;0,016482;0,017522;0,020764;0,026639;0,017603;0,016864;0,017599;0,018233;0,019465;0,016991;0,023038;0,017672;0,023224;0,019279;0,031075;0,017888;0,020695;0,017672;0,016959;0,019258;0,018004;0,017273;0,018779;0,016732;0,016957;0,026300;0,014528;0,018290;0,015813;0,025380;0,024535;0,017971;0,017475;0,027671;0,016459;0,017672;0,015775;0,018842;0,019215;0,016171;0,016651;0,016735;0,029482;0,017741;0,018505;0,017832;0,017785;0,023087;0,020974;0,015213;0,018613;0,020032;0,044059;0,014927;0,015613;0,015688;0,019452;0,014968;0,014983;0,014319;0,016569;0,015766;0,017925;0,015003;0,015057;0,019812;0,025533;0,021532;0,031086;0,014645;0,015300;0,029945;0,014406;0,016896;0,014197;0,027328;0,015098;0,022534;0,018225;0,018228;0,017382;0,023488;0,020272;0,016011;
Neuron 58 Epochs time;0,017899;0,014686;0,016366;0,014857;0,016221;0,016212;0,014829;0,021291;0,015146;0,014967;0,015071;0,016370;0,014287;0,013791;0,015695;0,014598;0,018077;0,015735;0,014577;0,013844;0,015529;0,021146;0,018673;0,014950;0,016861;0,019844;0,016375;0,015990;0,019750;0,021698;0,016817;0,017637;0,017423;0,020988;0,017258;0,018352;0,019216;0,017941;0,016220;0,018416;0,017576;0,017064;0,018095;0,015680;0,016846;0,019759;0,016856;0,015986;0,016455;0,018803;0,016939;0,020053;0,017159;0,017646;0,020837;0,017925;0,016503;0,017004;0,016130;0,030295;0,018086;0,017572;0,016660;0,025096;0,018141;0,027326;0,020101;0,018383;0,017922;0,018912;0,016489;0,019843;0,019878;0,016732;0,016860;0,016167;0,018383;0,017289;0,015533;0,021810;0,022230;0,022937;0,016996;0,015907;0,016191;0,022603;0,015420;0,016125;0,015961;0,016863;0,016587;0,020399;0,026519;0,027450;0,024062;0,033691;0,025069;0,017329;0,022424;0,021698;0,023684;0,018690;0,024721;0,029426;0,038218;0,024222;0,024669;0,023878;0,024040;0,025497;0,023304;0,026802;0,030246;0,021047;0,021725;0,027903;0,025711;0,021075;0,022498;0,020645;0,021975;0,020461;0,023961;0,024066;0,023630;0,019898;0,034212;0,021162;0,022250;0,023415;0,026135;0,042432;0,019399;0,028195;0,022596;0,024501;0,021079;0,023815;0,017041;0,017631;0,022056;0,020968;0,023366;0,019782;0,025668;0,018448;0,021183;0,026494;0,021516;0,019337;0,018310;0,022481;0,021355;0,022748;0,019083;0,020310;0,019178;0,019915;0,019586;0,023531;0,022432;0,024194;0,048716;0,017271;0,022884;0,018355;0,017847;0,016428;0,045685;0,015669;0,015737;0,023757;0,038958;0,015596;0,026905;0,015275;0,035044;0,016734;0,039004;0,022319;0,019499;0,019816;0,016772;0,022964;0,024777;0,020987;0,019726;0,016772;0,024766;0,021333;0,023572;0,017632;0,016213;0,016005;0,015665;0,015768;0,019034;0,017148;0,016092;0,020547;
Neuron 59 Epochs time;0,015204;0,013855;0,014549;0,018503;0,014827;0,015904;0,014726;0,015063;0,015966;0,015513;0,023750;0,025122;0,019706;0,016240;0,017000;0,014489;0,015948;0,015526;0,020550;0,014878;0,015947;0,015130;0,017101;0,016979;0,016317;0,015508;0,014009;0,023351;0,017095;0,014280;0,024438;0,014239;0,014567;0,016269;0,016711;0,014143;0,015302;0,016190;0,016792;0,014208;0,021240;0,021036;0,015575;0,018575;0,016425;0,014106;0,018528;0,014190;0,014726;0,014253;0,014867;0,014520;0,013918;0,024619;0,015918;0,013817;0,020712;0,015664;0,017849;0,016480;0,019415;0,014547;0,020966;0,045322;0,027470;0,016090;0,046691;0,017674;0,024090;0,019425;0,031483;0,046124;0,018640;0,038805;0,016536;0,021281;0,015738;0,024693;0,018974;0,033758;0,017353;0,031040;0,017963;0,030120;0,014674;0,023456;0,015131;0,034084;0,015010;0,039125;0,014659;0,029949;0,016772;0,037627;0,019757;0,026163;0,017444;0,026957;0,015366;0,021653;0,014756;0,016666;0,018652;0,017911;0,015746;0,019347;0,016002;0,014067;0,017742;0,017670;0,014473;0,016153;0,025248;0,016222;0,015389;0,017397;0,014130;0,014891;0,017459;0,014718;0,014174;0,015588;0,014465;0,014660;0,018904;0,014292;0,013361;0,016525;0,015929;0,014274;0,016074;0,015975;0,020202;0,028540;0,016985;0,031000;0,017360;0,020683;0,016628;0,026244;0,015592;0,015484;0,040919;0,015414;0,014595;0,013440;0,014179;0,018910;0,014997;0,013852;0,014448;0,013372;0,016342;0,015889;0,015222;0,013361;0,013431;0,046657;0,015894;0,015495;0,014261;0,016135;0,024028;0,015073;0,016118;0,014458;0,023440;0,014124;0,023042;0,015525;0,036593;0,013798;0,025816;0,015151;0,014622;0,038562;0,015272;0,024113;0,016692;0,025885;0,015613;0,019634;0,015825;0,016229;0,015927;0,014967;0,014219;0,014419;0,014113;0,013745;0,013469;0,014017;0,014840;0,015117;0,014034;0,014067;0,014425;0,017113;0,014712;0,014973;
Neuron 60 Epochs time;0,016639;0,018050;0,015303;0,016849;0,015851;0,015491;0,015738;0,018304;0,016965;0,018020;0,017733;0,018579;0,015668;0,018763;0,017968;0,016286;0,015561;0,017359;0,016642;0,017459;0,016344;0,015712;0,020480;0,016044;0,019716;0,017837;0,016475;0,015085;0,019462;0,016701;0,016254;0,015165;0,014797;0,019238;0,018187;0,015816;0,016979;0,015745;0,018560;0,017246;0,017079;0,022077;0,015118;0,014601;0,017290;0,017292;0,017786;0,015072;0,026465;0,021497;0,017747;0,020066;0,022323;0,025090;0,016521;0,023671;0,016687;0,020595;0,019108;0,025268;0,016510;0,017098;0,018030;0,017737;0,017852;0,017581;0,022003;0,024739;0,028424;0,024433;0,032032;0,021850;0,018239;0,024200;0,023070;0,022052;0,019664;0,023330;0,027130;0,015765;0,020506;0,024350;0,027004;0,020764;0,020610;0,024116;0,017730;0,019237;0,020651;0,019531;0,023495;0,018944;0,016264;0,028171;0,026206;0,032613;0,021081;0,036167;0,027553;0,051005;0,028175;0,034428;0,033606;0,046557;0,021849;0,021398;0,021513;0,021307;0,029870;0,021440;0,020813;0,030552;0,041790;0,022611;0,031352;0,028259;0,024625;0,026976;0,032089;0,019310;0,045805;0,021252;0,033687;0,061800;0,023075;0,027540;0,030733;0,019462;0,047311;0,027221;0,023339;0,028595;0,051039;0,031530;0,042291;0,034374;0,026364;0,024463;0,024515;0,026289;0,023763;0,021496;0,022171;0,034750;0,025752;0,024036;0,022773;0,023930;0,050035;0,047901;0,045950;0,023796;0,032595;0,041150;0,025320;0,027715;0,025711;0,028387;0,025497;0,025052;0,042621;0,030641;0,028387;0,022713;0,026138;0,029480;0,026037;0,038530;0,036174;0,028875;0,026939;0,028777;0,026275;0,027974;0,031016;0,025420;0,026661;0,028827;0,024945;0,028461;0,024396;0,025688;0,029437;0,020400;0,029244;0,032217;0,032601;0,025568;0,022649;0,029058;0,029005;0,023908;0,029185;0,025017;0,024864;0,026120;0,026323;0,028820;0,023708;0,022032;
Neuron 61 Epochs time;0,027143;0,031455;0,021609;0,032282;0,026053;0,017942;0,024086;0,020434;0,022052;0,019450;0,021881;0,029925;0,022628;0,018136;0,025477;0,023190;0,023000;0,023214;0,026218;0,024132;0,024328;0,030654;0,020841;0,021489;0,017224;0,023596;0,042724;0,042238;0,024865;0,022378;0,028767;0,021261;0,049565;0,025538;0,022314;0,033937;0,035678;0,022001;0,019929;0,021806;0,029894;0,032780;0,021361;0,025567;0,023150;0,020359;0,023117;0,024069;0,018990;0,025984;0,021453;0,025780;0,023629;0,026558;0,018677;0,018160;0,022379;0,021297;0,023624;0,019506;0,020953;0,020301;0,020635;0,018595;0,021647;0,025079;0,025553;0,023355;0,014843;0,040113;0,018578;0,023949;0,015758;0,016652;0,014373;0,044976;0,023409;0,018534;0,014510;0,022513;0,021970;0,031562;0,020151;0,020710;0,017288;0,018281;0,018647;0,019188;0,018459;0,017342;0,016836;0,016303;0,022993;0,019804;0,020345;0,017284;0,023597;0,024821;0,027705;0,018571;0,016383;0,016416;0,019265;0,020839;0,019098;0,016393;0,021318;0,014341;0,014958;0,014981;0,014726;0,014197;0,014585;0,014877;0,019944;0,019113;0,014399;0,016472;0,017698;0,016750;0,015403;0,015007;0,015558;0,014403;0,016465;0,015763;0,015485;0,016294;0,026385;0,015351;0,020089;0,015474;0,016292;0,014446;0,013826;0,014100;0,015993;0,014360;0,015227;0,015168;0,017947;0,019520;0,014002;0,015774;0,016329;0,014842;0,014079;0,015105;0,015488;0,013774;0,018308;0,014627;0,017641;0,014739;0,016823;0,014537;0,016184;0,017930;0,014014;0,016131;0,015295;0,015902;0,031210;0,021468;0,015579;0,015505;0,017701;0,017125;0,019250;0,015683;0,017868;0,021459;0,020356;0,019440;0,018805;0,016810;0,017730;0,016688;0,017081;0,017618;0,015707;0,020917;0,021893;0,014734;0,013619;0,014973;0,014103;0,020337;0,014372;0,015422;0,015703;0,017971;0,014520;0,024155;0,015680;0,027213;0,014745;0,026843;0,018189;0,028503;
Neuron 62 Epochs time;0,017353;0,017349;0,020975;0,016512;0,015651;0,016200;0,022752;0,025615;0,023985;0,021705;0,016746;0,016744;0,017654;0,021558;0,016040;0,019356;0,018567;0,017094;0,022320;0,015603;0,017069;0,025568;0,021425;0,023595;0,016831;0,019445;0,017905;0,019802;0,015256;0,015764;0,022797;0,017732;0,018373;0,015096;0,023563;0,029681;0,020318;0,018565;0,015425;0,018278;0,020155;0,016895;0,020516;0,017478;0,017582;0,014456;0,021887;0,016927;0,018441;0,014973;0,032601;0,023215;0,021131;0,020307;0,022872;0,019478;0,025545;0,022532;0,021800;0,021342;0,023554;0,030059;0,023798;0,029911;0,017615;0,027825;0,022658;0,046435;0,024289;0,029023;0,021065;0,018097;0,021416;0,022309;0,021473;0,017519;0,019300;0,020930;0,020778;0,029756;0,023702;0,018415;0,020699;0,022175;0,018078;0,019167;0,019281;0,018298;0,019889;0,019846;0,018094;0,018856;0,022700;0,019710;0,029004;0,039772;0,034227;0,035019;0,051619;0,019566;0,022118;0,029043;0,027225;0,028228;0,031249;0,053506;0,023661;0,023885;0,041773;0,031655;0,030643;0,019589;0,022620;0,021689;0,025700;0,019157;0,021662;0,018679;0,028258;0,037052;0,021744;0,023415;0,033109;0,026932;0,026342;0,031912;0,032459;0,031314;0,025017;0,026688;0,026997;0,030518;0,026649;0,026663;0,027473;0,028713;0,026644;0,038416;0,035038;0,029688;0,026901;0,030260;0,026178;0,040823;0,035399;0,020544;0,025845;0,024002;0,028779;0,025028;0,032452;0,027697;0,031487;0,024806;0,026792;0,023278;0,034590;0,025254;0,041521;0,029580;0,029060;0,023842;0,034153;0,046124;0,021006;0,026074;0,031044;0,028460;0,031388;0,025524;0,022677;0,026568;0,025862;0,024120;0,028456;0,037666;0,026669;0,024206;0,038115;0,039401;0,026329;0,029546;0,025649;0,027041;0,023974;0,029702;0,028972;0,026651;0,029456;0,024395;0,030474;0,024745;0,026733;0,036161;0,035018;0,030598;0,022651;0,025059;0,022038;0,027412;
Neuron 63 Epochs time;0,023506;0,021817;0,026082;0,020889;0,028412;0,032610;0,024727;0,024861;0,019243;0,029145;0,018993;0,023582;0,016991;0,019491;0,021192;0,025003;0,038597;0,020264;0,023952;0,038886;0,025265;0,025362;0,022221;0,022928;0,020549;0,023213;0,024041;0,018839;0,019226;0,022227;0,017528;0,019819;0,020856;0,018650;0,021401;0,021440;0,016830;0,018794;0,023084;0,024896;0,016701;0,033500;0,027710;0,039415;0,039035;0,029364;0,025962;0,045862;0,033571;0,021390;0,039020;0,046321;0,028301;0,027918;0,028728;0,021722;0,025455;0,020372;0,036307;0,023166;0,018953;0,032729;0,036147;0,021451;0,024066;0,022098;0,027182;0,024626;0,025602;0,032146;0,035052;0,031283;0,020393;0,029453;0,026320;0,029540;0,032877;0,028582;0,026855;0,025000;0,022935;0,035465;0,037661;0,031939;0,031463;0,030041;0,056415;0,028963;0,045230;0,032129;0,026577;0,026326;0,025777;0,025538;0,029065;0,022216;0,024821;0,025690;0,038056;0,024909;0,030125;0,027852;0,034286;0,023470;0,046140;0,033376;0,026267;0,037821;0,020922;0,037791;0,032526;0,024230;0,023419;0,032456;0,028354;0,028906;0,026784;0,028249;0,033920;0,026672;0,044641;0,023868;0,027057;0,028555;0,027297;0,030434;0,023262;0,030344;0,028021;0,025157;0,033429;0,025046;0,027889;0,025455;0,026813;0,032308;0,033811;0,029688;0,021771;0,027564;0,022446;0,027264;0,020823;0,023930;0,026650;0,023184;0,025954;0,020986;0,019915;0,020934;0,030668;0,022936;0,022493;0,024012;0,019065;0,028872;0,022077;0,019226;0,023963;0,024038;0,022220;0,022950;0,020767;0,024085;0,031349;0,030113;0,022956;0,026410;0,021408;0,023368;0,022272;0,021613;0,018167;0,023468;0,018172;0,025137;0,022728;0,024705;0,024316;0,026948;0,022643;0,020855;0,030962;0,032148;0,036078;0,029965;0,024170;0,018364;0,023396;0,025198;0,028383;0,031031;0,018813;0,023256;0,029644;0,027057;0,015953;0,020733;0,025797;0,030620;
