Neuron 51 Epochs time;0,105886;0,186000;0,096738;0,125712;0,088968;0,181506;0,117596;0,195445;0,200201;0,134479;0,174453;0,113388;0,124786;0,142359;0,126465;0,090959;0,166846;0,121214;0,116485;0,083610;0,134689;0,126185;0,151541;0,107009;0,134446;0,117339;0,102730;0,127406;0,136846;0,092766;0,098270;0,119740;0,146589;0,090358;0,162934;0,115072;0,134121;0,139812;0,083805;0,118243;0,123181;0,132522;0,112870;0,112562;0,120301;0,129821;0,134754;0,092533;0,147530;0,106995;0,130760;0,121075;0,133691;0,132705;0,128714;0,130855;0,123075;0,108218;0,115041;0,135361;0,139112;0,067909;0,225159;0,093875;0,128119;0,115381;0,092716;0,136161;0,094775;0,088413;0,134876;0,113625;0,121916;0,158035;0,127856;0,091010;0,124912;0,127001;0,161458;0,127717;0,120392;0,102860;0,121918;0,127016;0,109173;0,121299;0,123918;0,091902;0,093288;0,127287;0,108187;0,108798;0,123022;0,180298;0,088976;0,122280;0,107231;0,128167;0,126608;0,101931;0,088224;0,138175;0,128312;0,109168;0,106909;0,107785;0,090122;0,122342;0,131286;0,128134;0,089946;0,138518;0,127620;0,122199;0,083230;0,119814;0,162233;0,119310;0,092682;0,161679;0,182829;0,165345;0,123309;0,088276;0,131036;0,136627;0,070956;0,143351;0,150715;0,106918;0,143801;0,133950;0,180782;0,090762;0,174325;0,141857;0,145962;0,255326;0,149439;0,166635;0,231777;0,137793;0,120687;0,215131;0,108130;0,143050;0,157605;0,123856;0,122646;0,128539;0,119065;0,140437;0,091970;0,128612;0,146454;0,119875;0,137222;0,104633;0,132290;0,124115;0,128415;0,108389;0,097938;0,135982;0,126631;0,121118;0,136488;0,130440;0,082267;0,096287;0,127273;0,121919;0,136219;0,126454;0,160133;0,114779;0,076926;0,146344;0,085815;0,122371;0,125463;0,130139;0,139224;0,083818;0,117426;0,117915;0,118626;0,084525;0,126532;0,127984;0,085837;0,118011;0,122958;0,118479;0,122962;0,157712;0,087573;0,120397;0,100694;0,075013;
Neuron 52 Epochs time;0,138060;0,138481;0,169056;0,133336;0,107649;0,121047;0,103535;0,129294;0,128424;0,109199;0,129968;0,096247;0,150373;0,152619;0,152201;0,093614;0,141339;0,157050;0,149297;0,095932;0,144740;0,126629;0,115154;0,086826;0,149365;0,129156;0,096807;0,121725;0,153290;0,166785;0,136286;0,091055;0,176035;0,107818;0,132382;0,125051;0,130297;0,154497;0,097201;0,121247;0,128644;0,079567;0,114287;0,073511;0,185847;0,081837;0,143102;0,103489;0,085106;0,110071;0,133288;0,120358;0,123630;0,106214;0,145092;0,153129;0,088205;0,122966;0,124452;0,087235;0,128059;0,124031;0,125461;0,129115;0,144284;0,104257;0,145722;0,126177;0,126492;0,075374;0,129946;0,142585;0,104314;0,117248;0,138930;0,111872;0,144191;0,125212;0,084637;0,126846;0,122725;0,131807;0,086585;0,169995;0,115244;0,128282;0,122303;0,201220;0,088987;0,134353;0,123762;0,143866;0,129410;0,091603;0,173555;0,127245;0,109023;0,120319;0,124886;0,116292;0,166343;0,142612;0,091541;0,162714;0,120205;0,157890;0,141104;0,086148;0,189197;0,162848;0,105267;0,177706;0,181279;0,107283;0,181121;0,101731;0,290627;0,091315;0,166413;0,266341;0,137487;0,114809;0,163484;0,090965;0,133022;0,092718;0,224599;0,129641;0,131555;0,134477;0,093784;0,134884;0,115227;0,083235;0,107108;0,110992;0,092823;0,125282;0,124215;0,129180;0,145206;0,136348;0,129112;0,129139;0,084129;0,116957;0,097178;0,132620;0,135024;0,128229;0,124597;0,083503;0,155318;0,124501;0,087430;0,135475;0,129843;0,177180;0,121085;0,139180;0,098053;0,115481;0,117584;0,081195;0,115208;0,119072;0,081607;0,119133;0,157400;0,129504;0,085555;0,119844;0,089442;0,121225;0,122548;0,159151;0,094351;0,167744;0,151091;0,143364;0,165228;0,090720;0,134500;0,139227;0,129108;0,141265;0,134646;0,131535;0,074544;0,109675;0,098462;0,083596;0,131312;0,104533;0,108174;0,117570;0,128676;0,108015;0,118733;0,112856;
Neuron 53 Epochs time;0,127619;0,132105;0,115487;0,141587;0,117343;0,152750;0,097029;0,109465;0,102209;0,161576;0,141046;0,148881;0,134692;0,147087;0,120256;0,093803;0,146914;0,126788;0,132814;0,119447;0,116516;0,183635;0,099246;0,131870;0,140347;0,172691;0,087647;0,121271;0,136218;0,082447;0,130928;0,130776;0,133793;0,132818;0,089704;0,116764;0,075832;0,088136;0,118262;0,126059;0,080848;0,099369;0,152612;0,137027;0,127082;0,088104;0,126206;0,114433;0,119520;0,122146;0,126855;0,123783;0,082521;0,093624;0,169889;0,123070;0,139090;0,126618;0,135012;0,097798;0,124866;0,134065;0,089558;0,142187;0,129019;0,116147;0,118480;0,120120;0,066418;0,135681;0,147457;0,111273;0,130943;0,133109;0,141675;0,136449;0,125988;0,122198;0,147874;0,097055;0,128612;0,146869;0,178573;0,154985;0,099633;0,121506;0,126093;0,129543;0,124996;0,136718;0,136301;0,103022;0,145130;0,161791;0,136048;0,135477;0,127563;0,122171;0,134930;0,133364;0,123673;0,207769;0,151733;0,165469;0,162769;0,105893;0,127897;0,144763;0,085165;0,141160;0,229711;0,183860;0,097381;0,212954;0,096661;0,148908;0,202423;0,080861;0,149034;0,167628;0,124682;0,131786;0,130475;0,149923;0,092528;0,134504;0,129372;0,146638;0,092314;0,127238;0,161917;0,131284;0,119263;0,148543;0,091006;0,131540;0,131357;0,120037;0,085066;0,134497;0,127944;0,139921;0,124945;0,086679;0,154140;0,129995;0,127656;0,136975;0,129871;0,179378;0,074557;0,144735;0,121602;0,124313;0,105092;0,107817;0,102705;0,122700;0,122186;0,133320;0,095547;0,139997;0,121126;0,087978;0,128396;0,099016;0,133139;0,158060;0,090974;0,175563;0,136657;0,137797;0,120075;0,089117;0,116761;0,107306;0,084419;0,135102;0,116066;0,086137;0,091615;0,120541;0,136526;0,096081;0,102135;0,106610;0,087462;0,097904;0,086568;0,118572;0,106759;0,106521;0,083571;0,097054;0,123748;0,208729;0,092919;0,128195;0,151185;0,114176;
Neuron 54 Epochs time;0,141713;0,086319;0,115384;0,125621;0,102538;0,143714;0,130994;0,098770;0,143372;0,160463;0,089200;0,127884;0,141681;0,127773;0,080391;0,166752;0,144524;0,132161;0,093124;0,083097;0,139388;0,129994;0,144774;0,079191;0,137478;0,148051;0,128461;0,121612;0,105887;0,128060;0,174237;0,117234;0,088938;0,136708;0,142045;0,090329;0,119920;0,117700;0,086304;0,131239;0,113957;0,130483;0,170491;0,101614;0,130891;0,146444;0,090455;0,133294;0,115249;0,085659;0,141011;0,156391;0,085322;0,162973;0,142813;0,086773;0,127142;0,138884;0,175211;0,095617;0,154594;0,128373;0,131401;0,099106;0,168113;0,157574;0,150274;0,086048;0,120979;0,091600;0,112720;0,111357;0,097256;0,163703;0,148552;0,125926;0,120153;0,137134;0,103653;0,151021;0,131018;0,119707;0,118192;0,128293;0,143476;0,159280;0,152900;0,123854;0,155062;0,097199;0,153131;0,130667;0,108392;0,266484;0,220320;0,117848;0,261656;0,123547;0,183680;0,108978;0,093152;0,205727;0,103868;0,120445;0,115315;0,078105;0,144781;0,139907;0,126747;0,088772;0,134652;0,104213;0,092044;0,130568;0,134639;0,126149;0,138606;0,099964;0,128087;0,136595;0,087003;0,121789;0,135087;0,165193;0,117941;0,076044;0,130638;0,174447;0,131613;0,132474;0,130475;0,099948;0,127934;0,141932;0,135571;0,107389;0,120229;0,148934;0,117194;0,108179;0,130107;0,091645;0,120169;0,155704;0,133464;0,124931;0,092277;0,102393;0,131157;0,136673;0,088376;0,121746;0,085043;0,171440;0,145707;0,114969;0,115186;0,117649;0,150250;0,086965;0,164042;0,091451;0,135289;0,130858;0,127886;0,072846;0,099171;0,113629;0,145298;0,082442;0,119600;0,144991;0,110600;0,113734;0,112486;0,095906;0,211225;0,116370;0,092117;0,153699;0,126597;0,102946;0,126014;0,123444;0,116959;0,125430;0,096340;0,133567;0,121450;0,097138;0,098074;0,131295;0,102685;0,105106;0,138657;0,145609;0,089063;0,126972;0,103166;0,171007;
Neuron 55 Epochs time;0,124821;0,085962;0,126137;0,135180;0,145604;0,127759;0,118956;0,092726;0,126613;0,099795;0,125917;0,124107;0,081725;0,153397;0,141373;0,135380;0,102187;0,122798;0,131068;0,113719;0,130260;0,091750;0,123837;0,084108;0,133583;0,129990;0,090899;0,119452;0,140881;0,186672;0,146112;0,091289;0,128970;0,172637;0,126608;0,124902;0,094231;0,100401;0,153052;0,089562;0,135716;0,173488;0,141207;0,170503;0,110344;0,139937;0,128964;0,134397;0,158357;0,136977;0,102253;0,151542;0,132897;0,127236;0,145587;0,142908;0,097822;0,134177;0,124730;0,169075;0,097567;0,170210;0,172471;0,094283;0,170328;0,139231;0,190610;0,088036;0,139471;0,149921;0,104207;0,312628;0,161122;0,194013;0,181374;0,122607;0,109386;0,131014;0,104533;0,186135;0,119104;0,134780;0,129613;0,126783;0,128782;0,109316;0,127044;0,151321;0,076132;0,126685;0,130224;0,130147;0,131038;0,142359;0,100939;0,126109;0,136523;0,087003;0,121762;0,135259;0,126026;0,084322;0,118326;0,101482;0,144665;0,160739;0,131456;0,127575;0,100174;0,129047;0,153562;0,111537;0,133455;0,107140;0,130985;0,128420;0,099163;0,125151;0,101023;0,118796;0,134712;0,122403;0,129263;0,083101;0,119281;0,107764;0,126795;0,126344;0,116492;0,138186;0,126776;0,094861;0,143467;0,093366;0,096804;0,124550;0,114082;0,120607;0,132027;0,108118;0,126521;0,121661;0,087613;0,137670;0,112084;0,105454;0,075449;0,108637;0,088387;0,108506;0,149179;0,114329;0,102247;0,119880;0,105583;0,172044;0,123102;0,123432;0,077947;0,115675;0,126579;0,157491;0,136330;0,137019;0,076529;0,121896;0,118082;0,063011;0,112165;0,111174;0,088073;0,123906;0,103171;0,094249;0,156382;0,135551;0,135021;0,103746;0,102982;0,070203;0,095756;0,144097;0,092245;0,142291;0,140842;0,101664;0,134735;0,111056;0,081568;0,121488;0,132861;0,125715;0,130491;0,086134;0,137763;0,119318;0,088396;0,162226;0,130536;0,185603;
Neuron 56 Epochs time;0,134487;0,092091;0,137086;0,132561;0,133040;0,118203;0,103804;0,156328;0,106239;0,139962;0,130779;0,146628;0,146990;0,111376;0,130660;0,150050;0,246421;0,132252;0,148893;0,127014;0,226435;0,116070;0,204580;0,150796;0,140947;0,126482;0,126060;0,130186;0,128468;0,122096;0,089249;0,129626;0,122492;0,124908;0,131834;0,124238;0,126913;0,130180;0,132866;0,143100;0,124272;0,117091;0,124348;0,120332;0,087494;0,116066;0,099472;0,153171;0,122053;0,125634;0,124959;0,125698;0,126458;0,126344;0,098962;0,125574;0,124226;0,165857;0,085095;0,124432;0,109998;0,114990;0,088765;0,136773;0,118585;0,118048;0,083262;0,140168;0,119508;0,128713;0,119407;0,072608;0,104241;0,144757;0,142201;0,088626;0,122234;0,134234;0,076727;0,105811;0,111780;0,110359;0,084311;0,129126;0,113909;0,077677;0,144573;0,106051;0,077277;0,091579;0,114234;0,080700;0,109547;0,115270;0,086559;0,145606;0,124998;0,138912;0,115840;0,126421;0,125120;0,145294;0,056158;0,158707;0,113954;0,103219;0,090830;0,097935;0,086358;0,126519;0,085381;0,117668;0,112228;0,087000;0,118727;0,158039;0,127108;0,135554;0,067549;0,131526;0,131285;0,108561;0,119585;0,066583;0,104708;0,071331;0,108694;0,114315;0,124769;0,075983;0,114050;0,108766;0,082662;0,100365;0,117222;0,074566;0,092127;0,118680;0,122800;0,080159;0,123663;0,124049;0,102239;0,125664;0,141009;0,081792;0,110176;0,108757;0,095412;0,057224;0,108354;0,124240;0,134814;0,125068;0,172569;0,104411;0,141713;0,091547;0,097900;0,110382;0,138456;0,099294;0,085615;0,072457;0,082022;0,108303;0,099445;0,160281;0,107209;0,102862;0,101189;0,085290;0,092049;0,084001;0,093568;0,069158;0,144088;0,070928;0,106822;0,104024;0,117718;0,088312;0,114536;0,135649;0,101116;0,120410;0,095722;0,090801;0,088279;0,102605;0,102970;0,084401;0,086996;0,143398;0,090642;0,065250;0,108404;0,141683;0,102583;0,067174;
Neuron 57 Epochs time;0,174620;0,135553;0,090455;0,189098;0,107196;0,144394;0,246104;0,124245;0,149498;0,235052;0,156058;0,090509;0,176912;0,136371;0,137736;0,158007;0,145356;0,125562;0,093265;0,123008;0,131630;0,134673;0,124455;0,143366;0,092734;0,128893;0,109381;0,126785;0,121970;0,141452;0,124183;0,156929;0,134679;0,118455;0,083020;0,131360;0,133168;0,117258;0,124405;0,124888;0,112525;0,084140;0,115033;0,115657;0,095859;0,101143;0,124590;0,134744;0,118449;0,082377;0,134245;0,117753;0,094732;0,136411;0,122083;0,121670;0,129791;0,117878;0,124636;0,092979;0,119734;0,111049;0,099926;0,128336;0,123803;0,118053;0,086423;0,128016;0,104014;0,103255;0,073549;0,092196;0,097139;0,087285;0,118278;0,101650;0,072742;0,134741;0,067795;0,076290;0,096484;0,104806;0,076547;0,098982;0,110169;0,079571;0,111598;0,085519;0,119069;0,120669;0,134182;0,119710;0,127726;0,114453;0,092925;0,079350;0,146102;0,104183;0,082362;0,139479;0,094304;0,087807;0,103378;0,102437;0,120065;0,117512;0,082494;0,121435;0,120466;0,129831;0,089482;0,122930;0,127111;0,129605;0,083535;0,078194;0,110051;0,066977;0,110084;0,107650;0,097117;0,095133;0,127139;0,095352;0,068799;0,096283;0,080926;0,112077;0,096319;0,119824;0,097736;0,121499;0,126009;0,104247;0,113666;0,117717;0,154306;0,126345;0,130197;0,083294;0,112638;0,101402;0,118643;0,094302;0,130903;0,137482;0,164728;0,071782;0,115222;0,087970;0,102806;0,102991;0,105241;0,097642;0,139094;0,104136;0,094448;0,089627;0,125416;0,151485;0,110111;0,107284;0,096701;0,069615;0,095511;0,088943;0,101103;0,067718;0,086161;0,097528;0,084583;0,123800;0,136521;0,119993;0,090638;0,132246;0,118868;0,087972;0,102171;0,100850;0,078151;0,089344;0,094966;0,102326;0,078054;0,083764;0,160001;0,093893;0,097400;0,074556;0,139759;0,109685;0,086218;0,114237;0,090218;0,082519;0,113175;0,112962;0,115486;0,086788;
Neuron 58 Epochs time;0,288050;0,125412;0,143386;0,225060;0,150868;0,154826;0,180596;0,098206;0,216403;0,085064;0,133968;0,125354;0,128331;0,122280;0,099436;0,121953;0,122117;0,109561;0,084482;0,121358;0,123108;0,134586;0,127800;0,143098;0,124209;0,112781;0,132686;0,093991;0,115057;0,126209;0,126886;0,084650;0,113455;0,109030;0,121262;0,122558;0,130784;0,130553;0,126634;0,094833;0,121908;0,133350;0,113985;0,083599;0,107197;0,122485;0,090121;0,124418;0,107416;0,124728;0,124677;0,097214;0,124288;0,135490;0,113388;0,084892;0,118178;0,122844;0,123531;0,114460;0,112630;0,115357;0,109979;0,119300;0,110249;0,074594;0,097256;0,108731;0,085172;0,096384;0,100225;0,109008;0,104705;0,072677;0,108384;0,102063;0,076663;0,111287;0,119170;0,085266;0,148786;0,105301;0,129003;0,054549;0,104175;0,127263;0,109901;0,084186;0,116288;0,084193;0,151301;0,103968;0,080238;0,131897;0,112071;0,079776;0,108198;0,112878;0,111388;0,114257;0,083554;0,123099;0,129164;0,125009;0,096629;0,110975;0,126002;0,123070;0,120767;0,079564;0,117304;0,094160;0,076467;0,102575;0,088854;0,122431;0,100364;0,089567;0,085813;0,102278;0,109574;0,081531;0,111021;0,116453;0,108554;0,123911;0,105686;0,130116;0,085183;0,154843;0,139950;0,099153;0,100642;0,112024;0,089353;0,067787;0,098208;0,119244;0,115493;0,141060;0,173742;0,104874;0,062678;0,117608;0,104987;0,129663;0,080118;0,169924;0,127439;0,072177;0,112957;0,105198;0,103876;0,145541;0,108231;0,129514;0,088320;0,069517;0,094178;0,118261;0,086744;0,067971;0,114505;0,117353;0,094135;0,141708;0,098344;0,136551;0,131749;0,129888;0,109461;0,095621;0,074594;0,099548;0,057920;0,117119;0,098250;0,095607;0,097646;0,156732;0,109498;0,072472;0,095468;0,154684;0,116155;0,074554;0,114019;0,097355;0,115502;0,118616;0,074791;0,113786;0,133629;0,118260;0,128440;0,110575;0,063168;0,100140;0,099890;0,071650;
Neuron 59 Epochs time;0,103054;0,107132;0,075754;0,102753;0,102185;0,067617;0,086235;0,119746;0,134901;0,107847;0,095988;0,080168;0,099799;0,107522;0,127865;0,091370;0,135299;0,125200;0,117716;0,131721;0,140036;0,115611;0,137265;0,080883;0,145037;0,067251;0,103209;0,101447;0,095353;0,098659;0,091198;0,072460;0,106243;0,087190;0,097336;0,134749;0,124840;0,106186;0,138128;0,122435;0,128461;0,127635;0,126776;0,068943;0,104863;0,112831;0,082686;0,095528;0,110933;0,123975;0,084273;0,113846;0,113271;0,099445;0,085746;0,111842;0,100136;0,099042;0,093683;0,121367;0,122433;0,123790;0,086940;0,120610;0,100000;0,148885;0,116443;0,086888;0,111479;0,097614;0,099755;0,093835;0,116181;0,105091;0,142524;0,135225;0,137367;0,126184;0,127766;0,105191;0,114647;0,122455;0,147404;0,100712;0,078123;0,103239;0,089513;0,153425;0,141074;0,092110;0,106652;0,088300;0,093636;0,089289;0,087622;0,093667;0,095426;0,092510;0,119030;0,092977;0,106440;0,088125;0,128571;0,146583;0,136136;0,135093;0,073150;0,095404;0,076350;0,086212;0,101494;0,101748;0,095611;0,092305;0,152821;0,101078;0,088474;0,080679;0,127197;0,120451;0,113814;0,081006;0,116430;0,093309;0,127502;0,086187;0,094330;0,088746;0,117143;0,090791;0,102510;0,099850;0,097459;0,076940;0,097903;0,097040;0,076412;0,134567;0,106997;0,080313;0,099023;0,091834;0,089627;0,104063;0,124902;0,117897;0,115820;0,068763;0,114770;0,123235;0,125276;0,072843;0,098007;0,122217;0,066503;0,121932;0,097847;0,109861;0,101088;0,080705;0,113357;0,064254;0,154413;0,130279;0,114937;0,109708;0,116044;0,089213;0,119308;0,084405;0,118816;0,082649;0,094067;0,095987;0,074832;0,073755;0,088084;0,079225;0,062463;0,092204;0,114021;0,101074;0,087213;0,098845;0,088230;0,105315;0,089570;0,064236;0,078546;0,094546;0,071375;0,093335;0,109666;0,109779;0,089757;0,111484;0,113386;0,097739;0,077492;0,099355;
Neuron 60 Epochs time;0,088954;0,202439;0,117088;0,151162;0,095749;0,120924;0,126737;0,128016;0,089596;0,125091;0,112791;0,136321;0,076595;0,126005;0,131762;0,137804;0,075448;0,104162;0,105615;0,131597;0,126594;0,133208;0,089359;0,094348;0,173185;0,140875;0,095316;0,131482;0,097664;0,127009;0,124495;0,073186;0,109976;0,103262;0,080561;0,113667;0,081165;0,150687;0,086523;0,078937;0,084037;0,125763;0,081841;0,115546;0,136147;0,132198;0,133175;0,098119;0,121424;0,138105;0,147528;0,125904;0,099764;0,150362;0,161832;0,114596;0,162916;0,104990;0,082797;0,153454;0,108355;0,072079;0,133954;0,132618;0,097232;0,132268;0,157679;0,144870;0,096879;0,101566;0,104068;0,095349;0,083442;0,111753;0,091021;0,093648;0,095383;0,132597;0,150779;0,125954;0,156882;0,127782;0,088270;0,106778;0,128605;0,139635;0,168057;0,154108;0,125696;0,125941;0,086104;0,156560;0,096470;0,090861;0,107597;0,172541;0,135645;0,113179;0,160079;0,081140;0,121252;0,130152;0,067901;0,114149;0,129102;0,174225;0,119259;0,100608;0,121551;0,144961;0,137046;0,089949;0,150322;0,124048;0,088608;0,118275;0,116298;0,097307;0,119332;0,135762;0,130749;0,086378;0,112104;0,132031;0,109571;0,095059;0,124267;0,121776;0,092725;0,113038;0,089448;0,101256;0,108609;0,109412;0,075135;0,168413;0,121642;0,133633;0,104068;0,094909;0,089136;0,072508;0,096725;0,100030;0,077839;0,073389;0,153947;0,113869;0,073039;0,122088;0,086684;0,079560;0,071927;0,076541;0,079825;0,086492;0,119281;0,071628;0,118340;0,131120;0,116510;0,085222;0,105776;0,122189;0,084425;0,065489;0,075376;0,103054;0,086657;0,084438;0,110922;0,147797;0,140115;0,154758;0,100145;0,075809;0,096004;0,084644;0,137086;0,072401;0,100352;0,105432;0,078856;0,105275;0,104782;0,098465;0,084570;0,089003;0,153164;0,141438;0,062935;0,067661;0,085886;0,098625;0,074327;0,101973;0,105113;0,090789;0,080244;0,087302;
Neuron 61 Epochs time;0,102953;0,123124;0,120989;0,108566;0,130391;0,092413;0,130858;0,097809;0,108335;0,103903;0,133733;0,111944;0,104123;0,133261;0,144228;0,093137;0,126841;0,119999;0,160789;0,149951;0,100553;0,138626;0,149317;0,096565;0,164013;0,070959;0,123661;0,115953;0,123178;0,089267;0,091625;0,099547;0,063544;0,106724;0,119855;0,121236;0,093658;0,129096;0,134038;0,138150;0,096159;0,122756;0,128067;0,135511;0,141135;0,074487;0,139513;0,151704;0,122760;0,147895;0,098628;0,105084;0,143433;0,087226;0,110874;0,114254;0,128385;0,123955;0,132572;0,111684;0,122769;0,135073;0,113290;0,143008;0,076227;0,095509;0,083789;0,100205;0,090002;0,115576;0,126845;0,107562;0,161511;0,157574;0,131805;0,131314;0,093517;0,130768;0,150400;0,189998;0,112303;0,129541;0,127939;0,124920;0,096327;0,119342;0,105555;0,112627;0,135814;0,147042;0,102476;0,090557;0,120588;0,149376;0,086136;0,119337;0,127241;0,138884;0,186054;0,163885;0,076207;0,139785;0,150379;0,132482;0,127829;0,118735;0,115381;0,087754;0,126337;0,113484;0,066141;0,113081;0,153060;0,128691;0,098817;0,132660;0,102430;0,091065;0,111213;0,091045;0,109830;0,110537;0,083431;0,094347;0,099517;0,115234;0,080226;0,126379;0,140865;0,123281;0,134395;0,102329;0,091208;0,095675;0,071588;0,096822;0,076126;0,106015;0,086104;0,126097;0,062580;0,092966;0,126978;0,107906;0,077402;0,066951;0,097604;0,076920;0,081434;0,120156;0,077325;0,087789;0,126745;0,085532;0,097821;0,103885;0,108824;0,074500;0,085977;0,086475;0,073634;0,103594;0,062840;0,123280;0,148168;0,132733;0,115919;0,133835;0,088520;0,091767;0,093419;0,072218;0,119694;0,092366;0,100201;0,097981;0,081462;0,090989;0,122681;0,075495;0,077610;0,086246;0,066579;0,153854;0,087360;0,077229;0,066901;0,104430;0,077325;0,070892;0,121469;0,101284;0,077833;0,090872;0,093702;0,072689;0,063044;0,066337;0,070848;0,076179;
Neuron 62 Epochs time;0,148050;0,105431;0,141502;0,153219;0,108729;0,155241;0,083121;0,114093;0,075468;0,105913;0,142110;0,117217;0,148902;0,115347;0,093565;0,137642;0,134072;0,102885;0,107935;0,118795;0,132658;0,114738;0,133061;0,136889;0,137186;0,100640;0,137088;0,149894;0,148490;0,105836;0,080447;0,125177;0,152616;0,065263;0,114034;0,115156;0,172909;0,104827;0,132757;0,154728;0,128812;0,088298;0,134997;0,099453;0,075555;0,103975;0,094687;0,079788;0,087870;0,106898;0,122024;0,101267;0,151889;0,158201;0,136557;0,091712;0,101840;0,092487;0,120868;0,130650;0,134261;0,133795;0,129297;0,137610;0,116019;0,103712;0,122049;0,109205;0,062613;0,164113;0,170135;0,088420;0,154829;0,122871;0,137849;0,123462;0,103672;0,116000;0,106964;0,103914;0,148524;0,111909;0,142015;0,076182;0,110294;0,121859;0,138463;0,085894;0,120189;0,118369;0,081085;0,126084;0,092896;0,100193;0,131268;0,129066;0,092211;0,098900;0,122549;0,091272;0,090129;0,139294;0,103163;0,088426;0,103699;0,098077;0,107059;0,075027;0,106317;0,116721;0,091605;0,130246;0,123344;0,097751;0,123012;0,073035;0,089303;0,068408;0,096919;0,094990;0,090789;0,075747;0,105714;0,126979;0,127086;0,106922;0,065651;0,086645;0,076834;0,085173;0,089950;0,062797;0,107371;0,104354;0,098705;0,089494;0,113716;0,113434;0,098024;0,067121;0,067421;0,102232;0,088471;0,064650;0,108153;0,092376;0,098343;0,103503;0,122715;0,142605;0,149115;0,102062;0,079981;0,068063;0,094291;0,122939;0,090658;0,093977;0,120676;0,079496;0,080278;0,077787;0,073460;0,105059;0,095810;0,088440;0,155499;0,106518;0,092633;0,097864;0,064202;0,106144;0,107109;0,106950;0,076695;0,079099;0,066105;0,085662;0,071261;0,078915;0,073519;0,080099;0,056452;0,073384;0,080773;0,092022;0,078732;0,122285;0,064337;0,083827;0,090845;0,059607;0,062107;0,067045;0,082462;0,069019;0,068163;0,112778;0,100462;0,067254;
Neuron 63 Epochs time;0,141367;0,095345;0,112663;0,132618;0,116431;0,104918;0,134318;0,159308;0,095336;0,139786;0,164054;0,123511;0,144464;0,098209;0,093518;0,146785;0,096670;0,125896;0,149420;0,096663;0,150060;0,088682;0,133252;0,145347;0,093055;0,080346;0,119255;0,081823;0,084390;0,104140;0,105823;0,146246;0,108435;0,157399;0,140223;0,132515;0,100140;0,119596;0,143110;0,171939;0,110228;0,109287;0,109278;0,123204;0,146584;0,095031;0,120727;0,097992;0,149674;0,166791;0,108779;0,171661;0,119318;0,116292;0,140106;0,103487;0,073992;0,142672;0,208136;0,111906;0,098035;0,097792;0,079153;0,132464;0,104396;0,133800;0,113603;0,101197;0,109457;0,126837;0,093860;0,105975;0,133712;0,092918;0,085882;0,110395;0,141031;0,094979;0,079419;0,141301;0,106547;0,112497;0,088514;0,091481;0,092027;0,063080;0,104830;0,123059;0,139637;0,133497;0,096401;0,143133;0,116627;0,059496;0,060621;0,080735;0,085169;0,102019;0,094059;0,073834;0,106518;0,123675;0,111320;0,092453;0,099244;0,085920;0,068011;0,071989;0,070732;0,085264;0,094108;0,121514;0,102474;0,100318;0,101538;0,100915;0,075300;0,064218;0,097206;0,078739;0,077808;0,071271;0,100142;0,094175;0,077958;0,109783;0,077186;0,161453;0,097576;0,159656;0,075584;0,084804;0,071357;0,077493;0,118601;0,111775;0,083067;0,098645;0,103274;0,091007;0,106459;0,091167;0,077837;0,102809;0,123023;0,143242;0,078105;0,067104;0,066081;0,081961;0,105568;0,101808;0,106747;0,066923;0,091139;0,088307;0,088317;0,066252;0,058384;0,072523;0,065547;0,077696;0,061683;0,073277;0,072778;0,075933;0,093175;0,093525;0,078388;0,097184;0,083383;0,070782;0,067894;0,071195;0,073394;0,070829;0,100947;0,096503;0,096260;0,073631;0,081810;0,090564;0,094543;0,099489;0,082929;0,095975;0,078698;0,136782;0,086247;0,143362;0,079409;0,084130;0,076052;0,090099;0,086570;0,063956;0,063277;0,067420;0,068926;0,067038;
