Neuron 51 Epochs time;0,086032;0,077536;0,099986;0,081558;0,080745;0,085446;0,078396;0,082794;0,084275;0,080181;0,078072;0,078423;0,081472;0,079637;0,076807;0,080204;0,079587;0,083974;0,084647;0,077230;0,094611;0,086931;0,087659;0,074797;0,082150;0,085573;0,075702;0,078608;0,077566;0,075311;0,108996;0,082984;0,081926;0,079634;0,085823;0,104561;0,083446;0,091024;0,084576;0,099230;0,081634;0,082471;0,079489;0,079866;0,079348;0,077169;0,082364;0,083735;0,084345;0,083641;0,079526;0,082794;0,077337;0,075119;0,087264;0,088663;0,099936;0,078497;0,079724;0,083623;0,081046;0,081420;0,075081;0,074580;0,103722;0,082295;0,083912;0,080922;0,076623;0,074609;0,080403;0,082690;0,080617;0,079833;0,090380;0,079312;0,086899;0,076588;0,079879;0,083321;0,079528;0,082079;0,080529;0,087458;0,080882;0,090238;0,085019;0,087959;0,079185;0,079506;0,080297;0,086941;0,078714;0,093954;0,086047;0,084071;0,076988;0,081407;0,083461;0,097777;0,079561;0,078909;0,081861;0,085245;0,081462;0,087682;0,082069;0,076557;0,081064;0,074130;0,084751;0,085559;0,079625;0,083379;0,083150;0,076316;0,077842;0,075001;0,080426;0,076222;0,081494;0,079976;0,076273;0,076495;0,076789;0,080703;0,081348;0,077009;0,081617;0,075008;0,074331;0,082481;0,082016;0,078980;0,094437;0,087533;0,085246;0,081456;0,079270;0,077517;0,083451;0,080612;0,079165;0,078421;0,084124;0,081911;0,080665;0,077493;0,078869;0,096199;0,088995;0,099269;0,091237;0,090431;0,096561;0,089242;0,087170;0,080983;0,081390;0,078523;0,082530;0,081831;0,086000;0,079972;0,079763;0,082288;0,079146;0,079505;0,086218;0,079084;0,091322;0,082431;0,079860;0,084578;0,081307;0,087422;0,100292;0,101607;0,084440;0,086592;0,080148;0,081424;0,090803;0,102756;0,086843;0,082199;0,086598;0,080628;0,076214;0,083569;0,080490;0,078930;0,076805;0,077151;0,086833;0,082557;0,077648;0,076449;0,072819;0,074678;
Neuron 52 Epochs time;0,091225;0,093832;0,090173;0,091419;0,112028;0,104922;0,101424;0,093656;0,088756;0,107023;0,096798;0,099257;0,084787;0,091675;0,086042;0,086277;0,096842;0,091818;0,085183;0,080864;0,088697;0,091632;0,085955;0,092793;0,090608;0,098312;0,087047;0,103722;0,091411;0,088640;0,100858;0,091354;0,091424;0,102008;0,100108;0,085399;0,082785;0,080646;0,092871;0,095391;0,089840;0,095074;0,103782;0,083005;0,091378;0,121218;0,089431;0,095942;0,099338;0,088913;0,090266;0,088696;0,077712;0,083966;0,089023;0,078731;0,083453;0,078368;0,078169;0,087635;0,081661;0,088577;0,079313;0,097178;0,079983;0,080229;0,088341;0,077208;0,081367;0,078850;0,079918;0,084287;0,083029;0,085755;0,078845;0,078871;0,081411;0,078308;0,075407;0,077965;0,080473;0,080380;0,079547;0,079459;0,085211;0,090757;0,085977;0,078165;0,075037;0,085688;0,083176;0,079212;0,078904;0,078627;0,098313;0,078284;0,076608;0,072959;0,078353;0,081974;0,071959;0,082013;0,074304;0,070220;0,075769;0,080722;0,074990;0,090634;0,080265;0,075454;0,080642;0,074164;0,088509;0,073359;0,102710;0,081871;0,069584;0,085455;0,089016;0,096841;0,074492;0,071696;0,077425;0,079297;0,081805;0,074856;0,082647;0,079944;0,077154;0,072659;0,089552;0,076574;0,075519;0,077702;0,074761;0,081821;0,077371;0,077710;0,071585;0,073703;0,079302;0,077805;0,083893;0,083971;0,091776;0,084926;0,090553;0,078626;0,081486;0,071661;0,071804;0,069719;0,075868;0,077540;0,070105;0,074593;0,089586;0,069598;0,076696;0,086497;0,077422;0,095785;0,071565;0,082925;0,080412;0,075608;0,088204;0,087208;0,076322;0,070759;0,071729;0,076292;0,069447;0,074952;0,079085;0,089207;0,079688;0,083811;0,072994;0,076077;0,074160;0,074446;0,071209;0,074165;0,076486;0,071106;0,072453;0,083300;0,070284;0,097523;0,071979;0,072402;0,074223;0,073495;0,070583;0,073329;0,073545;0,081434;0,074029;0,076098;
Neuron 53 Epochs time;0,080789;0,080185;0,101095;0,089171;0,084722;0,079067;0,086830;0,086430;0,082835;0,083931;0,088314;0,090591;0,092731;0,102073;0,083729;0,084555;0,083981;0,079015;0,081781;0,087531;0,084923;0,092197;0,084497;0,081894;0,081949;0,082139;0,098470;0,089576;0,103610;0,090499;0,087422;0,088472;0,091235;0,093403;0,093166;0,095382;0,092570;0,092843;0,086245;0,090150;0,089796;0,091955;0,110031;0,090534;0,080917;0,088764;0,081949;0,086847;0,112704;0,098104;0,112294;0,096222;0,085076;0,080042;0,092576;0,081536;0,082031;0,081154;0,092443;0,092995;0,082192;0,077790;0,083158;0,089318;0,092435;0,089297;0,079067;0,081175;0,092581;0,079166;0,084304;0,075566;0,074901;0,073008;0,081051;0,094057;0,085787;0,079416;0,073775;0,090681;0,091670;0,083262;0,087672;0,080898;0,079475;0,078537;0,077053;0,072934;0,074942;0,084635;0,077030;0,077170;0,093285;0,082698;0,079618;0,076608;0,074566;0,076556;0,080753;0,078562;0,078160;0,083427;0,079500;0,086750;0,082305;0,081108;0,089857;0,076694;0,074481;0,077303;0,076170;0,073840;0,078890;0,073883;0,073792;0,076237;0,107794;0,083142;0,073303;0,075721;0,076670;0,072493;0,073698;0,078128;0,076632;0,072520;0,075323;0,073501;0,080076;0,078742;0,077234;0,075045;0,079832;0,074784;0,072499;0,077079;0,077901;0,078435;0,081278;0,079557;0,082971;0,078145;0,104035;0,083515;0,074959;0,074049;0,071393;0,075491;0,079257;0,092635;0,090555;0,073678;0,078033;0,082344;0,085767;0,093805;0,072901;0,081834;0,081438;0,071977;0,073795;0,079107;0,080623;0,079319;0,075396;0,072451;0,078899;0,074721;0,071635;0,083371;0,084763;0,084473;0,097572;0,077927;0,076627;0,076056;0,083190;0,075183;0,070355;0,099788;0,083380;0,078483;0,072706;0,077933;0,077202;0,075085;0,073339;0,086969;0,071414;0,080349;0,075087;0,081475;0,077014;0,075058;0,074537;0,079119;0,078796;0,078081;0,074967;0,076691;
Neuron 54 Epochs time;0,081258;0,083931;0,094673;0,085115;0,101009;0,100947;0,099665;0,089852;0,083539;0,108062;0,085780;0,083478;0,081456;0,084321;0,094346;0,101406;0,077191;0,079430;0,088609;0,077717;0,084836;0,079059;0,082493;0,082615;0,079186;0,088298;0,079274;0,084855;0,092159;0,086306;0,084356;0,081063;0,083199;0,078135;0,082229;0,080443;0,075836;0,078387;0,081770;0,073198;0,075226;0,078505;0,091786;0,089711;0,079413;0,074761;0,075100;0,082345;0,079933;0,073684;0,078969;0,080518;0,082515;0,088129;0,098525;0,076290;0,075637;0,080365;0,084712;0,092664;0,075802;0,085507;0,090697;0,084625;0,080123;0,079225;0,071347;0,081347;0,075219;0,083282;0,093484;0,081358;0,076918;0,084081;0,076146;0,075124;0,080967;0,076017;0,074974;0,079114;0,092085;0,075569;0,076435;0,077626;0,076949;0,078396;0,085225;0,075582;0,074269;0,079165;0,083790;0,086030;0,075828;0,079185;0,076531;0,087893;0,085087;0,095584;0,090122;0,070709;0,077647;0,074169;0,074980;0,080469;0,077690;0,077316;0,077433;0,096525;0,084784;0,080383;0,078798;0,084017;0,075933;0,073500;0,077826;0,074798;0,083553;0,069959;0,076486;0,079101;0,076500;0,079040;0,075703;0,085919;0,081305;0,074719;0,074654;0,084487;0,077314;0,076574;0,075035;0,076273;0,092224;0,078691;0,081177;0,085576;0,097421;0,077804;0,085111;0,085520;0,081661;0,076742;0,098444;0,086467;0,075739;0,074159;0,082245;0,077667;0,091293;0,080010;0,087176;0,080021;0,082823;0,073744;0,089898;0,076454;0,078811;0,073015;0,076793;0,079850;0,080799;0,079040;0,084792;0,089982;0,079106;0,074069;0,072145;0,088365;0,077455;0,085747;0,074534;0,073320;0,079814;0,082231;0,080290;0,069031;0,071300;0,074483;0,070621;0,074594;0,082753;0,078122;0,084130;0,083771;0,071938;0,080627;0,079007;0,077754;0,075923;0,077474;0,073567;0,066520;0,075364;0,073744;0,069918;0,071858;0,077377;0,078887;0,068285;0,071248;
Neuron 55 Epochs time;0,082253;0,077154;0,087650;0,081092;0,083481;0,080501;0,078855;0,081394;0,082428;0,084449;0,082304;0,084195;0,083037;0,074253;0,077720;0,079703;0,075824;0,082306;0,077999;0,084799;0,079744;0,076405;0,076995;0,080970;0,079423;0,083458;0,075599;0,081673;0,095803;0,086324;0,101604;0,106967;0,105355;0,092128;0,099846;0,103775;0,091541;0,090378;0,090092;0,084511;0,088862;0,090809;0,089216;0,084571;0,088731;0,091097;0,099055;0,091515;0,092113;0,091960;0,093118;0,082851;0,090112;0,074735;0,085438;0,084292;0,083389;0,086705;0,091504;0,088611;0,081634;0,078665;0,091411;0,090017;0,085587;0,079927;0,080730;0,085900;0,082664;0,091270;0,080650;0,078494;0,086681;0,088152;0,089880;0,083526;0,085063;0,082239;0,076922;0,085779;0,084463;0,087299;0,086155;0,085776;0,084940;0,089703;0,090147;0,085298;0,082378;0,084469;0,088104;0,098555;0,085241;0,086595;0,080742;0,082102;0,085215;0,080466;0,102037;0,108848;0,084467;0,082866;0,085143;0,083132;0,086249;0,077673;0,078239;0,088799;0,081130;0,083948;0,083580;0,085990;0,090440;0,107695;0,090539;0,085789;0,082237;0,081256;0,076725;0,092404;0,090985;0,087170;0,084861;0,080181;0,097985;0,084614;0,080403;0,086046;0,087358;0,091114;0,084000;0,082873;0,080274;0,090045;0,082238;0,092917;0,081686;0,088368;0,075373;0,078570;0,093668;0,085452;0,092461;0,094471;0,090577;0,090834;0,090786;0,094857;0,103907;0,091103;0,085763;0,084209;0,083810;0,084606;0,093764;0,084291;0,093924;0,092437;0,102833;0,090562;0,088708;0,085610;0,083374;0,090786;0,088209;0,095956;0,083765;0,101575;0,087139;0,087630;0,094568;0,087853;0,087368;0,083206;0,084106;0,101560;0,109560;0,099481;0,094857;0,090660;0,085956;0,093205;0,076868;0,084670;0,078997;0,089834;0,084623;0,080896;0,084472;0,080703;0,078462;0,074174;0,075920;0,091330;0,082068;0,083429;0,090862;0,075439;0,088883;0,083502;
Neuron 56 Epochs time;0,082169;0,079054;0,078764;0,079082;0,096733;0,089579;0,078548;0,072940;0,075686;0,082697;0,075859;0,074493;0,091220;0,099699;0,084253;0,089214;0,083930;0,084056;0,083852;0,088441;0,082047;0,095503;0,084867;0,080324;0,077967;0,078343;0,083828;0,078539;0,076572;0,088041;0,090390;0,089721;0,081630;0,080357;0,081211;0,076081;0,083742;0,087441;0,076847;0,073873;0,075876;0,077704;0,083566;0,082095;0,083311;0,078237;0,081974;0,077647;0,101825;0,105986;0,098731;0,101572;0,107749;0,091942;0,095532;0,100983;0,105304;0,112380;0,107351;0,097713;0,093393;0,099769;0,089122;0,090771;0,099385;0,122345;0,096350;0,092953;0,089935;0,092368;0,097288;0,092926;0,081997;0,088604;0,097380;0,113252;0,114938;0,098141;0,088171;0,085937;0,092979;0,090027;0,094797;0,097334;0,092992;0,095698;0,099512;0,088554;0,091843;0,090080;0,097993;0,097871;0,093992;0,094675;0,097175;0,108120;0,095614;0,097796;0,091879;0,118018;0,097958;0,097351;0,096896;0,105088;0,089638;0,085485;0,095944;0,099592;0,101840;0,095385;0,095660;0,087951;0,078871;0,085685;0,099776;0,087985;0,104733;0,093896;0,111221;0,097434;0,091004;0,087468;0,092661;0,094575;0,093395;0,091476;0,097743;0,097254;0,112435;0,103225;0,087646;0,093397;0,090156;0,105222;0,091129;0,091221;0,110374;0,109834;0,082814;0,090705;0,098915;0,136858;0,093044;0,091318;0,099793;0,111612;0,089461;0,091614;0,103535;0,110248;0,103978;0,096820;0,090625;0,095931;0,103831;0,101845;0,106977;0,088168;0,095983;0,090253;0,098709;0,114124;0,098098;0,083438;0,095654;0,098776;0,102963;0,108664;0,112034;0,099326;0,090368;0,102020;0,092151;0,092550;0,088955;0,090812;0,081837;0,091082;0,085484;0,097624;0,096939;0,084665;0,106715;0,093532;0,097591;0,105023;0,100673;0,103994;0,096550;0,118586;0,091108;0,115661;0,091470;0,089907;0,097761;0,098559;0,100102;0,094494;0,120415;0,095380;
Neuron 57 Epochs time;0,090304;0,087492;0,088836;0,078973;0,089661;0,087675;0,087711;0,100768;0,093294;0,091832;0,087101;0,092014;0,087829;0,089281;0,088540;0,083102;0,084601;0,084901;0,084612;0,086390;0,081309;0,088022;0,087116;0,087558;0,082304;0,081131;0,088413;0,084374;0,091314;0,087033;0,085770;0,081730;0,082173;0,088964;0,085067;0,090848;0,093348;0,090235;0,078213;0,085789;0,086756;0,087321;0,084275;0,086707;0,076990;0,089581;0,086278;0,085893;0,084057;0,085051;0,087952;0,078519;0,080663;0,085528;0,083638;0,109283;0,087030;0,089578;0,085743;0,085524;0,080834;0,082489;0,081367;0,083299;0,081281;0,085648;0,091354;0,087033;0,081309;0,087226;0,092249;0,082159;0,080411;0,092358;0,085395;0,083443;0,088742;0,084294;0,085502;0,073174;0,074959;0,087686;0,080934;0,091785;0,085533;0,085551;0,084113;0,086762;0,092607;0,087815;0,103446;0,081541;0,084784;0,085736;0,080787;0,091087;0,084162;0,083593;0,083998;0,087407;0,082071;0,087303;0,085644;0,085103;0,087401;0,113175;0,097876;0,081599;0,081545;0,081791;0,100735;0,088208;0,084165;0,090515;0,088325;0,102421;0,091522;0,088713;0,094457;0,082547;0,082383;0,088862;0,078336;0,084807;0,086629;0,082221;0,080296;0,092995;0,080987;0,091395;0,096596;0,090923;0,083158;0,087281;0,087915;0,081915;0,080158;0,100052;0,092642;0,094140;0,092057;0,089675;0,089684;0,100676;0,088746;0,095995;0,092351;0,085075;0,091761;0,087435;0,090290;0,091217;0,091669;0,099214;0,093528;0,093705;0,104133;0,098331;0,090636;0,102068;0,099820;0,090909;0,094184;0,105194;0,091415;0,114901;0,097088;0,092294;0,100424;0,099989;0,100425;0,090620;0,083440;0,076849;0,080698;0,088853;0,075005;0,087297;0,085213;0,092033;0,085352;0,089493;0,089085;0,080586;0,084125;0,079559;0,077316;0,087396;0,085816;0,084033;0,095197;0,083090;0,086546;0,082720;0,082314;0,081152;0,081321;0,085728;0,092390;0,078355;
Neuron 58 Epochs time;0,080722;0,082037;0,086339;0,080878;0,085502;0,089245;0,088762;0,088290;0,081856;0,087520;0,087022;0,081699;0,083639;0,082828;0,086884;0,078057;0,079022;0,080212;0,081508;0,086861;0,080004;0,078302;0,087417;0,082362;0,085593;0,081252;0,082294;0,092669;0,091085;0,084905;0,080864;0,084310;0,082686;0,092462;0,096970;0,076504;0,088097;0,084568;0,086355;0,078046;0,109007;0,085869;0,082336;0,094768;0,080516;0,083579;0,081464;0,079584;0,087265;0,081871;0,084000;0,081796;0,083241;0,090270;0,099657;0,081555;0,078418;0,086353;0,085945;0,081069;0,080518;0,080088;0,087659;0,100957;0,103424;0,100887;0,094206;0,079301;0,084953;0,084971;0,078694;0,087321;0,079874;0,083688;0,084886;0,089548;0,090434;0,094816;0,106540;0,080835;0,093598;0,093754;0,080769;0,084952;0,083746;0,085450;0,081724;0,082852;0,081173;0,082880;0,091988;0,089625;0,086361;0,080536;0,077374;0,085466;0,082145;0,083746;0,077504;0,079285;0,087282;0,080491;0,087680;0,081192;0,097024;0,087526;0,087857;0,082035;0,081666;0,083552;0,080548;0,087277;0,082248;0,078901;0,081702;0,081537;0,085643;0,088583;0,079296;0,083572;0,078708;0,077912;0,079935;0,078733;0,079906;0,083405;0,079483;0,086683;0,080423;0,078967;0,075104;0,077939;0,085998;0,094444;0,093952;0,079844;0,078270;0,080482;0,074386;0,080642;0,082493;0,079976;0,083243;0,080994;0,084122;0,083283;0,074983;0,080351;0,089896;0,089679;0,092207;0,105887;0,095765;0,089909;0,092058;0,091163;0,115793;0,100674;0,094112;0,085470;0,090318;0,088131;0,103248;0,104130;0,093104;0,089742;0,080315;0,096286;0,083548;0,096782;0,098790;0,093622;0,093736;0,091635;0,098080;0,098140;0,089163;0,086335;0,087487;0,091747;0,087572;0,080995;0,084399;0,094256;0,091570;0,086934;0,090863;0,085100;0,089871;0,093841;0,094035;0,089397;0,087375;0,098663;0,099229;0,096327;0,095093;0,092529;0,095326;0,089593;
Neuron 59 Epochs time;0,098313;0,089980;0,093454;0,089604;0,097199;0,096691;0,094733;0,102809;0,101230;0,097090;0,093342;0,099409;0,093247;0,099884;0,097138;0,091360;0,092216;0,091750;0,094371;0,094400;0,096482;0,104094;0,102556;0,099656;0,084800;0,083057;0,105196;0,095735;0,094165;0,090325;0,093412;0,101991;0,101465;0,102507;0,105857;0,092325;0,100503;0,095494;0,102169;0,110948;0,121356;0,096791;0,096508;0,096251;0,090243;0,091073;0,092339;0,098148;0,098169;0,099580;0,096433;0,091473;0,095462;0,105300;0,094584;0,100429;0,094663;0,120960;0,096368;0,095827;0,097308;0,107231;0,100237;0,087379;0,085469;0,099709;0,094370;0,104265;0,098980;0,089504;0,095741;0,095997;0,083839;0,096943;0,098221;0,094144;0,099284;0,094530;0,100640;0,094289;0,096387;0,093691;0,091517;0,097656;0,091272;0,090984;0,094176;0,090583;0,091310;0,102832;0,082479;0,103543;0,094909;0,095631;0,091292;0,097985;0,092765;0,101017;0,095550;0,103490;0,095228;0,091440;0,097527;0,093653;0,124833;0,111946;0,097424;0,094835;0,103577;0,093689;0,088975;0,084273;0,089963;0,091908;0,091761;0,090149;0,090871;0,095099;0,092723;0,099714;0,098534;0,099191;0,091733;0,093953;0,101649;0,095904;0,096310;0,099464;0,089874;0,082764;0,091478;0,089703;0,102505;0,090993;0,090008;0,094181;0,100465;0,089290;0,091535;0,097415;0,108262;0,095843;0,104802;0,093427;0,102960;0,095532;0,093164;0,105085;0,097856;0,109906;0,101301;0,099170;0,103691;0,104788;0,083572;0,077889;0,078738;0,072508;0,083390;0,085008;0,074002;0,082302;0,075847;0,079085;0,084167;0,089544;0,078221;0,078681;0,081651;0,076397;0,082951;0,094023;0,082540;0,078893;0,074381;0,075167;0,089243;0,079776;0,078807;0,079882;0,082106;0,085060;0,081521;0,079041;0,080889;0,074096;0,084357;0,083855;0,085412;0,095325;0,080150;0,080701;0,080467;0,076736;0,077266;0,076897;0,078909;0,075434;0,081754;0,086852;
Neuron 60 Epochs time;0,078202;0,075058;0,074628;0,077614;0,076114;0,073428;0,088584;0,084041;0,081140;0,074598;0,072401;0,078469;0,071676;0,076377;0,095868;0,092330;0,076669;0,076333;0,075179;0,073884;0,073777;0,076007;0,077805;0,078191;0,078502;0,092654;0,084655;0,086013;0,076401;0,091617;0,086303;0,075765;0,101708;0,075504;0,073359;0,073435;0,071386;0,079115;0,072963;0,088026;0,071439;0,070550;0,079339;0,080589;0,076313;0,072809;0,087125;0,080568;0,090320;0,092512;0,081317;0,077279;0,078954;0,078084;0,087599;0,074749;0,067134;0,062521;0,064350;0,058763;0,062817;0,078087;0,063588;0,064813;0,068780;0,068776;0,059050;0,064464;0,059009;0,067772;0,073370;0,065108;0,076403;0,069827;0,068852;0,067118;0,068108;0,072071;0,070284;0,091833;0,101844;0,101844;0,086247;0,083645;0,081577;0,082207;0,105717;0,084614;0,103106;0,079778;0,085403;0,100844;0,093186;0,077530;0,078049;0,083911;0,081270;0,080728;0,101695;0,093859;0,085576;0,080880;0,091366;0,093039;0,090195;0,084322;0,100565;0,095742;0,084220;0,085016;0,095517;0,093476;0,084772;0,090733;0,089775;0,086709;0,094557;0,078843;0,109980;0,088688;0,088279;0,088206;0,088162;0,088403;0,085950;0,110726;0,085516;0,095984;0,088574;0,088535;0,082190;0,082538;0,087602;0,080650;0,084673;0,086520;0,088836;0,083347;0,092368;0,108769;0,086523;0,090077;0,119639;0,084733;0,085856;0,083822;0,088186;0,087404;0,109610;0,106012;0,089895;0,079671;0,093708;0,096840;0,110316;0,087067;0,088797;0,094791;0,079197;0,103387;0,091741;0,088375;0,090700;0,088755;0,087321;0,087326;0,088346;0,089473;0,093758;0,088899;0,093849;0,092651;0,083927;0,097534;0,104757;0,094157;0,086567;0,087101;0,090439;0,082631;0,091238;0,088541;0,090606;0,090035;0,091074;0,094704;0,103575;0,081555;0,085622;0,096460;0,100788;0,118734;0,086755;0,101718;0,089196;0,085451;0,095179;0,093647;0,142114;0,084718;
Neuron 61 Epochs time;0,083221;0,085519;0,098119;0,080006;0,080617;0,083825;0,091292;0,091358;0,089560;0,080151;0,078357;0,080471;0,080607;0,074834;0,073344;0,083700;0,084440;0,094400;0,083596;0,085241;0,079562;0,087544;0,084367;0,081632;0,081729;0,077709;0,078600;0,086995;0,097173;0,083109;0,080318;0,077796;0,084514;0,086905;0,093070;0,091828;0,088421;0,085129;0,086183;0,087638;0,084953;0,082920;0,077487;0,081041;0,089869;0,086463;0,092138;0,083004;0,112328;0,083702;0,088224;0,085819;0,109443;0,081474;0,088835;0,088022;0,080189;0,085026;0,084997;0,080920;0,087053;0,083816;0,085085;0,084625;0,085586;0,091263;0,075719;0,076113;0,077920;0,074895;0,091384;0,075239;0,075110;0,084588;0,079850;0,076668;0,075978;0,071349;0,078765;0,071177;0,077639;0,089665;0,088001;0,108172;0,079866;0,082355;0,080237;0,080440;0,082093;0,078623;0,079101;0,073390;0,076266;0,076057;0,082810;0,088180;0,102907;0,098074;0,089960;0,083150;0,076257;0,083757;0,076158;0,076373;0,075478;0,076790;0,079580;0,074432;0,082912;0,081595;0,078848;0,080478;0,077142;0,076373;0,077833;0,072324;0,097691;0,074503;0,077557;0,080599;0,076896;0,079977;0,078829;0,081334;0,098324;0,124149;0,072825;0,075389;0,085027;0,076266;0,106802;0,084457;0,085389;0,078497;0,077836;0,083161;0,084059;0,081636;0,080101;0,075485;0,085653;0,088904;0,090169;0,080192;0,081515;0,076425;0,099262;0,109120;0,107329;0,102422;0,107460;0,072175;0,075329;0,079319;0,084454;0,075629;0,099729;0,089113;0,079583;0,100390;0,080019;0,104072;0,099187;0,077969;0,085917;0,088917;0,080301;0,098042;0,076469;0,078425;0,079775;0,080919;0,097529;0,102005;0,096568;0,092020;0,098264;0,076172;0,077553;0,086255;0,080767;0,080664;0,103567;0,087084;0,104425;0,076185;0,083452;0,083769;0,086983;0,082065;0,098208;0,099838;0,105186;0,097956;0,084215;0,076142;0,098526;0,083358;0,081434;0,083863;
Neuron 62 Epochs time;0,100627;0,094018;0,115503;0,113756;0,095877;0,109765;0,099529;0,095143;0,100726;0,098632;0,088417;0,085796;0,126095;0,107896;0,101940;0,099596;0,097383;0,086186;0,124192;0,116857;0,111338;0,112405;0,098840;0,107926;0,099125;0,093047;0,097263;0,092554;0,097864;0,097896;0,090704;0,086636;0,105492;0,098987;0,107457;0,117796;0,112019;0,095016;0,097478;0,091276;0,091469;0,094621;0,098014;0,097670;0,101764;0,100731;0,099082;0,095148;0,075759;0,099815;0,083155;0,085030;0,105183;0,093630;0,080722;0,076955;0,096996;0,091542;0,092109;0,077622;0,079338;0,076638;0,072885;0,088554;0,091333;0,082474;0,079893;0,079288;0,077722;0,080354;0,084179;0,075709;0,077290;0,074872;0,076490;0,078329;0,081785;0,074944;0,079441;0,073607;0,092858;0,083883;0,092277;0,079848;0,073535;0,075385;0,079712;0,098899;0,086902;0,089548;0,075594;0,106292;0,078890;0,077752;0,077731;0,082797;0,089639;0,084798;0,105360;0,084761;0,094794;0,075174;0,099169;0,079821;0,079187;0,084035;0,086157;0,079287;0,098694;0,107137;0,085057;0,078233;0,069447;0,080949;0,113617;0,076243;0,076141;0,101790;0,083450;0,081045;0,077034;0,077191;0,077406;0,080076;0,091972;0,104977;0,077769;0,096573;0,089055;0,081004;0,081616;0,084509;0,082777;0,095048;0,080381;0,079714;0,079501;0,081444;0,085162;0,089165;0,082133;0,078445;0,078397;0,086035;0,076007;0,083097;0,087302;0,087253;0,076973;0,080048;0,081932;0,077148;0,092616;0,080738;0,082182;0,084056;0,079677;0,084962;0,085930;0,076953;0,084586;0,084605;0,110809;0,089397;0,078829;0,084795;0,081310;0,075284;0,091895;0,073784;0,087820;0,076515;0,078933;0,080407;0,073992;0,080126;0,076095;0,077063;0,085134;0,076108;0,080374;0,076172;0,072961;0,074335;0,073825;0,074482;0,074866;0,072973;0,074854;0,083796;0,071708;0,084981;0,075237;0,071967;0,101127;0,076733;0,082976;0,076565;0,073819;0,077008;
Neuron 63 Epochs time;0,071253;0,073521;0,069979;0,066507;0,069965;0,069466;0,068682;0,076013;0,073702;0,070890;0,078489;0,074866;0,078572;0,070692;0,070241;0,071735;0,072616;0,072678;0,079954;0,073355;0,070333;0,074705;0,076259;0,073463;0,074808;0,070342;0,076256;0,082959;0,074388;0,074856;0,072260;0,073090;0,078823;0,078235;0,083573;0,081316;0,075946;0,084284;0,080341;0,080546;0,085741;0,081804;0,085945;0,082658;0,087823;0,080354;0,081866;0,080674;0,081542;0,085270;0,085482;0,083642;0,093770;0,086671;0,088535;0,099180;0,099376;0,083620;0,083940;0,080404;0,082100;0,079919;0,085600;0,080959;0,083436;0,085504;0,087403;0,084716;0,080070;0,081371;0,083320;0,097262;0,082572;0,084124;0,083096;0,083849;0,082887;0,078863;0,092058;0,079757;0,083524;0,079908;0,081526;0,085256;0,083128;0,083700;0,083763;0,084493;0,083362;0,074329;0,081099;0,079914;0,079692;0,083114;0,085311;0,077880;0,080346;0,086228;0,084556;0,079597;0,080160;0,087406;0,083363;0,081359;0,086616;0,084187;0,084827;0,082059;0,080860;0,080612;0,080670;0,085575;0,093270;0,087343;0,101263;0,075945;0,078221;0,072918;0,081468;0,091228;0,094216;0,093193;0,079826;0,100787;0,083727;0,073804;0,077687;0,080151;0,076514;0,081246;0,089671;0,081612;0,083080;0,091259;0,085742;0,078697;0,097187;0,084194;0,085237;0,087770;0,081236;0,086893;0,089151;0,091808;0,091392;0,097588;0,085163;0,081902;0,092251;0,088045;0,087387;0,086740;0,086214;0,086773;0,085569;0,087005;0,079480;0,085662;0,096917;0,084514;0,085540;0,083403;0,103057;0,081341;0,087121;0,098356;0,094991;0,088522;0,087511;0,092101;0,089548;0,084296;0,087291;0,083099;0,085543;0,082016;0,083105;0,092772;0,088543;0,085136;0,082649;0,082957;0,091825;0,088174;0,093901;0,086318;0,095372;0,084639;0,086136;0,090482;0,087632;0,089070;0,085399;0,086382;0,085889;0,084044;0,083886;0,087470;0,081089;0,079724;
